Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.3-37569-21566-6,10.0.0.2,37569,10.0.0.3,21566,6,19/02/2021 05:15:19 am,36108197,307,0,0,0,0,0,0,0,0,0,0,0,0,8.50222457798156,118000.64379085,575758.750988471,5123813,44894,36108197,118000.64379085,575758.750988471,5123813,44894,0,0,0,0,0,0,0,0,0,6140,0,8.50222457798156,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2149860.33333333,1701475.35201082,4103505,992836,403418483718778,806836957225481,1613673919557000,5083517,slowDcDDoS
10.0.0.2-10.0.0.3-37675-38206-6,10.0.0.2,37675,10.0.0.3,38206,6,19/02/2021 04:45:00 am,3892161,139,0,0,0,0,0,0,0,0,0,0,0,0,35.7128083858813,28204.0652173913,178007.27845339,2104163,12964,3892161,28204.0652173913,178007.27845339,2104163,12964,0,0,0,0,0,0,0,0,0,2780,0,35.7128083858813,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613672100727857,0,1613672100727857,1613672100727857,slowDcDDoS
10.0.0.2-10.0.0.3-35092-21304-6,10.0.0.2,35092,10.0.0.3,21304,6,19/02/2021 06:24:26 am,23802166,255,0,0,0,0,0,0,0,0,0,0,0,0,10.713310712983,93709.3149606299,590219.379567388,5106353,12966,23802166,93709.3149606299,590219.379567388,5106353,12966,0,0,0,0,0,0,0,0,0,5100,0,10.713310712983,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2131488,1389213.09501746,3113810,1149166,537892692320644,931657463284656,1613678066760484,5095096,slowDcDDoS
10.0.0.2-10.0.0.3-35208-54935-6,10.0.0.2,35208,10.0.0.3,54935,6,19/02/2021 09:42:05 am,11095473,196,0,0,0,0,0,0,0,0,0,0,0,0,17.6648620568046,56899.8615384615,424185.927628095,5088030,14925,11095473,56899.8615384615,424185.927628095,5088030,14925,0,0,0,0,0,0,0,0,0,3920,0,17.6648620568046,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1355819,0,1355819,1355819,806844965250471,1.1410510853941E+015,1613689925412913,5088030,slowDcDDoS
10.0.0.2-10.0.0.3-37441-40888-6,10.0.0.2,37441,10.0.0.3,40888,6,19/02/2021 04:11:09 am,4037791,99,0,0,0,0,0,0,0,0,0,0,0,0,24.5183566955298,41201.9489795919,209577.527088481,2094743,20003,4037791,41201.9489795919,209577.527088481,2094743,20003,0,0,0,0,0,0,0,0,0,1980,0,24.5183566955298,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613670069471738,0,1613670069471738,1613670069471738,slowDcDDoS
10.0.0.2-10.0.0.3-37195-44082-6,10.0.0.2,37195,10.0.0.3,44082,6,19/02/2021 03:40:40 am,31664731,291,0,0,0,0,0,0,0,0,0,0,0,0,9.19003543721878,109188.727586207,451911.888461121,4079014,49996,31664731,109188.727586207,451911.888461121,4079014,49996,0,0,0,0,0,0,0,0,0,5820,0,9.19003543721878,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613668240020065,0,1613668240020065,1613668240020065,slowDcDDoS
10.0.0.2-10.0.0.3-36540-48378-6,10.0.0.2,36540,10.0.0.3,48378,6,19/02/2021 05:31:42 am,35033320,332,0,0,0,0,0,0,0,0,0,0,0,0,9.47669247447858,105840.84592145,591908.987824734,5108811,15968,35033320,105840.84592145,591908.987824734,5108811,15968,0,0,0,0,0,0,0,0,0,6640,0,9.47669247447858,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12336647,11258633.3660117,20297703,4375591,537891637478452,931655636246171,1613674902235969,5090575,slowDcDDoS
10.0.0.2-10.0.0.3-36273-36581-6,10.0.0.2,36273,10.0.0.3,36581,6,19/02/2021 06:58:04 am,35197337,496,0,0,0,0,0,0,0,0,0,0,0,0,14.0919751968736,71105.7313131314,462958.985510909,5075480,10965,35197337,71105.7313131314,462958.985510909,5075480,10965,0,0,0,0,0,0,0,0,0,9920,0,14.0919751968736,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7383787,0,7383787,7383787,806840044790060,1.14104412683001E+015,1613680084504640,5075480,slowDcDDoS
10.0.0.2-10.0.0.3-36609-33782-6,10.0.0.2,36609,10.0.0.3,33782,6,19/02/2021 08:06:07 am,80929706,487,0,0,0,0,0,0,0,0,0,0,0,0,6.01756788786555,166522.028806584,428136.842161306,5091038,110902,80929706,166522.028806584,428136.842161306,5091038,110902,0,0,0,0,0,0,0,0,0,9740,0,6.01756788786555,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,49289026,0,49289026,49289026,806842086051874,1.14104701358814E+015,1613684167012709,5091038,slowDcDDoS
10.0.0.2-10.0.0.3-37451-25615-6,10.0.0.2,37451,10.0.0.3,25615,6,19/02/2021 08:56:53 am,27467461,438,0,0,0,0,0,0,0,0,0,0,0,0,15.9461407809044,62854.6018306636,419853.801414496,4096404,10944,27467461,62854.6018306636,419853.801414496,4096404,10944,0,0,0,0,0,0,0,0,0,8760,0,15.9461407809044,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613687213352819,0,1613687213352819,1613687213352819,slowDcDDoS
10.0.0.2-10.0.0.3-36372-25245-6,10.0.0.2,36372,10.0.0.3,25245,6,19/02/2021 08:39:28 am,18420902,296,0,0,0,0,0,0,0,0,0,0,0,0,16.06870282465,62443.7355932203,408490.280784916,5138277,16951,18420902,62443.7355932203,408490.280784916,5138277,16951,0,0,0,0,0,0,0,0,0,5920,0,16.06870282465,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7873547,0,7873547,7873547,806843087021634,1141048429106349,1613686168904991,5138277,slowDcDDoS
10.0.0.2-10.0.0.3-37502-49027-6,10.0.0.2,37502,10.0.0.3,49027,6,19/02/2021 06:11:39 am,21516400,291,0,0,0,0,0,0,0,0,0,0,0,0,13.5245673067985,74194.4827586207,434766.090628126,5098116,20942,21516400,74194.4827586207,434766.090628126,5098116,20942,0,0,0,0,0,0,0,0,0,5820,0,13.5245673067985,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6974113,0,6974113,6974113,806838652171385,1.14104215733778E+015,1613677299244655,5098116,slowDcDDoS
10.0.0.2-10.0.0.3-37553-9070-6,10.0.0.2,37553,10.0.0.3,9070,6,19/02/2021 07:11:46 am,35207334,463,0,0,0,0,0,0,0,0,0,0,0,0,13.1506691191102,76206.3506493507,456675.731812754,5103550,15947,35207334,76206.3506493507,456675.731812754,5103550,15947,0,0,0,0,0,0,0,0,0,9260,0,13.1506691191102,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5320054,0,5320054,5320054,806840456020312,1.14104470835771E+015,1613680906937074,5103550,slowDcDDoS
10.0.0.2-10.0.0.3-36826-31957-6,10.0.0.2,36826,10.0.0.3,31957,6,19/02/2021 07:25:17 am,27461893,343,0,0,0,0,0,0,0,0,0,0,0,0,12.4900348275336,80297.932748538,513157.558165901,5099918,10987,27461893,80297.932748538,513157.558165901,5099918,10987,0,0,0,0,0,0,0,0,0,6860,0,12.4900348275336,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4729437,1191944.44520204,5572269,3886605,537893909245991,931659571064861,1613681717540768,5097286,slowDcDDoS
10.0.0.2-10.0.0.3-35377-38845-6,10.0.0.2,35377,10.0.0.3,38845,6,19/02/2021 10:08:30 am,16735418,226,0,0,0,0,0,0,0,0,0,0,0,0,13.5042937081105,74379.6355555556,455507.392105908,4113311,14878,16735418,74379.6355555556,455507.392105908,4113311,14878,0,0,0,0,0,0,0,0,0,4520,0,13.5042937081105,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613691510920639,0,1613691510920639,1613691510920639,slowDcDDoS
10.0.0.2-10.0.0.3-36457-24629-6,10.0.0.2,36457,10.0.0.3,24629,6,19/02/2021 06:21:14 am,21635288,287,0,0,0,0,0,0,0,0,0,0,0,0,13.2653653605166,75647.8601398602,503675.82960173,5123672,10719,21635288,75647.8601398602,503675.82960173,5123672,10719,0,0,0,0,0,0,0,0,0,5740,0,13.2653653605166,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8736820,0,8736820,8736820,806838939708002,1141042563939818,1613677874292332,5123672,slowDcDDoS
10.0.0.2-10.0.0.3-37006-33338-6,10.0.0.2,37006,10.0.0.3,33338,6,19/02/2021 02:01:55 am,33982379,644,0,0,0,0,0,0,0,0,0,0,0,0,18.9509981040468,52849.734059098,425116.74577426,5099981,9988,33982379,52849.734059098,425116.74577426,5099981,9988,0,0,0,0,0,0,0,0,0,12880,0,18.9509981040468,0,0,0,0,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5910889.66666667,6035756.40127303,12592158,852453,403415582703797,806831155229360,1613662315547837,5079406,slowDcDDoS
10.0.0.2-10.0.0.3-35947-15808-6,10.0.0.2,35947,10.0.0.3,15808,6,19/02/2021 03:42:04 am,20941061,272,0,0,0,0,0,0,0,0,0,0,0,0,12.9888356659675,77273.2878228782,468122.136377279,5084517,16994,20941061,77273.2878228782,468122.136377279,5084517,16994,0,0,0,0,0,0,0,0,0,5440,0,12.9888356659675,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11099394,0,11099394,11099394,806834164598198,1.14103581097015E+015,1613668324111880,5084517,slowDcDDoS
10.0.0.2-10.0.0.3-35568-28574-6,10.0.0.2,35568,10.0.0.3,28574,6,19/02/2021 05:38:12 am,4597747,95,0,0,0,0,0,0,0,0,0,0,0,0,20.6622939452736,48912.2021276596,318431.465354947,3103376,15973,4597747,48912.2021276596,318431.465354947,3103376,15973,0,0,0,0,0,0,0,0,0,1900,0,20.6622939452736,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613675292836995,0,1613675292836995,1613675292836995,slowDcDDoS
10.0.0.2-10.0.0.3-36541-14898-6,10.0.0.2,36541,10.0.0.3,14898,6,19/02/2021 08:01:11 am,94372460,501,0,0,0,0,0,0,0,0,0,0,0,0,5.30875215078636,188744.92,511181.845021684,5095852,124861,94372460,188744.92,511181.845021684,5095852,124861,0,0,0,0,0,0,0,0,0,10020,0,5.30875215078636,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,38336667,23793643.9695398,55161314,21512020,537894627219777,931660814637604,1613683871468670,5094809,slowDcDDoS
10.0.0.2-10.0.0.3-35775-14621-6,10.0.0.2,35775,10.0.0.3,14621,6,19/02/2021 04:57:25 am,30581590,335,0,0,0,0,0,0,0,0,0,0,0,0,10.9543028992279,91561.6467065869,555392.29242955,5125254,17940,30581590,91561.6467065869,555392.29242955,5125254,17940,0,0,0,0,0,0,0,0,0,6700,0,10.9543028992279,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4095428,4107409.34364448,6999805,1191051,537890951799297,931654448582133,1613672845160510,5112127,slowDcDDoS
10.0.0.2-10.0.0.3-37058-30255-6,10.0.0.2,37058,10.0.0.3,30255,6,19/02/2021 08:08:17 am,7692409,69,0,0,0,0,0,0,0,0,0,0,0,0,8.96988186665582,113123.661764706,448654.216690734,3126719,36981,7692409,113123.661764706,448654.216690734,3126719,36981,0,0,0,0,0,0,0,0,0,1380,0,8.96988186665582,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613684297136334,0,1613684297136334,1613684297136334,slowDcDDoS
10.0.0.2-10.0.0.3-35986-11262-6,10.0.0.2,35986,10.0.0.3,11262,6,19/02/2021 08:48:55 am,17385088,116,0,0,0,0,0,0,0,0,0,0,0,0,6.67238497728628,151174.67826087,502430.710651231,5111036,89946,17385088,151174.67826087,502430.710651231,5111036,89946,0,0,0,0,0,0,0,0,0,2320,0,6.67238497728628,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5137079,0,5137079,5137079,806843370145866,1141048829543002,1613686735180695,5111036,slowDcDDoS
10.0.0.2-10.0.0.3-35630-13105-6,10.0.0.2,35630,10.0.0.3,13105,6,19/02/2021 05:58:10 am,11326467,142,0,0,0,0,0,0,0,0,0,0,0,0,12.5370073474809,80329.5531914894,396076.198211917,3103769,13889,11326467,80329.5531914894,396076.198211917,3103769,13889,0,0,0,0,0,0,0,0,0,2840,0,12.5370073474809,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613676490904681,0,1613676490904681,1613676490904681,slowDcDDoS
10.0.0.2-10.0.0.3-37045-40411-6,10.0.0.2,37045,10.0.0.3,40411,6,19/02/2021 06:32:19 am,61310222,448,0,0,0,0,0,0,0,0,0,0,0,0,7.30710125303412,137159.333333333,477757.534963676,5095478,82848,61310222,137159.333333333,477757.534963676,5095478,82848,0,0,0,0,0,0,0,0,0,8960,0,7.30710125303412,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14175552.5,15463257.8712541,25109727,3241378,537892849879498,931657736201553,1613678539456625,5086390,slowDcDDoS
10.0.0.2-10.0.0.3-35736-18576-6,10.0.0.2,35736,10.0.0.3,18576,6,19/02/2021 05:55:14 am,45212553,575,0,0,0,0,0,0,0,0,0,0,0,0,12.7177069607195,78767.5139372823,535132.761190436,5108736,10915,45212553,78767.5139372823,535132.761190436,5108736,10915,0,0,0,0,0,0,0,0,0,11500,0,12.7177069607195,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5221007.5,7811322.65743937,16725928,11109,322735266984977,721657984304129,1613676314512584,5098118,slowDcDDoS
10.0.0.2-10.0.0.3-35421-28825-6,10.0.0.2,35421,10.0.0.3,28825,6,19/02/2021 10:53:04 am,11610101,164,0,0,0,0,0,0,0,0,0,0,0,0,14.1256307761664,71227.6134969325,329874.674354965,3098681,26940,11610101,71227.6134969325,329874.674354965,3098681,26940,0,0,0,0,0,0,0,0,0,3280,0,14.1256307761664,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369418402877E+015,0,1.61369418402877E+015,1.61369418402877E+015,slowDcDDoS
10.0.0.2-10.0.0.3-37508-13557-6,10.0.0.2,37508,10.0.0.3,13557,6,19/02/2021 10:49:01 am,20659673,311,0,0,0,0,0,0,0,0,0,0,0,0,15.0534812433866,66644.1064516129,444512.110424341,5119989,16915,20659673,66644.1064516129,444512.110424341,5119989,16915,0,0,0,0,0,0,0,0,0,6220,0,15.0534812433866,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10364363,0,10364363,10364363,806846973514244,1.14105392546277E+015,1613693941908499,5119989,slowDcDDoS
10.0.0.2-10.0.0.3-36836-24958-6,10.0.0.2,36836,10.0.0.3,24958,6,19/02/2021 09:36:07 am,29213320,354,0,0,0,0,0,0,0,0,0,0,0,0,12.1177599807211,82757.2804532577,518154.048318724,5101243,12883,29213320,82757.2804532577,518154.048318724,5101243,12883,0,0,0,0,0,0,0,0,0,7080,0,12.1177599807211,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,770496.5,332537.469949628,1005636,535357,537896526015870,931664103441948,1613689567848910,5097458,slowDcDDoS
10.0.0.2-10.0.0.3-37772-59283-6,10.0.0.2,37772,10.0.0.3,59283,6,19/02/2021 08:07:30 am,42961160,562,0,0,0,0,0,0,0,0,0,0,0,0,13.0815834581748,76579.6078431373,465543.218161072,4143511,15931,42961160,76579.6078431373,465543.218161072,4143511,15931,0,0,0,0,0,0,0,0,0,11240,0,13.0815834581748,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61368425006121E+015,0,1.61368425006121E+015,1.61368425006121E+015,slowDcDDoS
10.0.0.2-10.0.0.3-36794-37631-6,10.0.0.2,36794,10.0.0.3,37631,6,19/02/2021 07:10:51 am,52244459,314,0,0,0,0,0,0,0,0,0,0,0,0,6.01020674747536,166915.204472843,713240.619954024,5118968,46916,52244459,166915.204472843,713240.619954024,5118968,46916,0,0,0,0,0,0,0,0,0,6280,0,6.01020674747536,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12181799,11828564.0171286,24625316,1083147,403420216716678,806840423218589,1613680851544562,5090241,slowDcDDoS
10.0.0.2-10.0.0.3-37470-32804-6,10.0.0.2,37470,10.0.0.3,32804,6,19/02/2021 09:18:15 am,27220451,476,0,0,0,0,0,0,0,0,0,0,0,0,17.4868520730975,57306.2126315789,345516.654688662,5098475,17778,27220451,57306.2126315789,345516.654688662,5098475,17778,0,0,0,0,0,0,0,0,0,9520,0,17.4868520730975,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14769856,0,14769856,14769856,806844250197647,1.14105007414193E+015,1613688495296819,5098475,slowDcDDoS
10.0.0.2-10.0.0.3-35784-33667-6,10.0.0.2,35784,10.0.0.3,33667,6,19/02/2021 08:55:05 am,23383729,279,0,0,0,0,0,0,0,0,0,0,0,0,11.931373306627,84114.1330935252,482180.718633188,5102506,28937,23383729,84114.1330935252,482180.718633188,5102506,28937,0,0,0,0,0,0,0,0,0,5580,0,11.931373306627,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6429811.5,5763759.60241963,10505405,2354218,537895705104359,931662681576531,1613687105108636,5101934,slowDcDDoS
10.0.0.2-10.0.0.3-35707-25938-6,10.0.0.2,35707,10.0.0.3,25938,6,19/02/2021 06:45:26 am,22129783,336,0,0,0,0,0,0,0,0,0,0,0,0,15.1831583707802,66059.0537313433,397463.771954859,5100557,19918,22129783,66059.0537313433,397463.771954859,5100557,19918,0,0,0,0,0,0,0,0,0,6720,0,15.1831583707802,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1063712,0,1063712,1063712,806839665560716,1141043590483260,1613679326020875,5100557,slowDcDDoS
10.0.0.2-10.0.0.3-35409-20894-6,10.0.0.2,35409,10.0.0.3,20894,6,19/02/2021 07:50:40 am,31766784,406,0,0,0,0,0,0,0,0,0,0,0,0,12.7806453432617,78436.5037037037,516631.637930533,5107023,9989,31766784,78436.5037037037,516631.637930533,5107023,9989,0,0,0,0,0,0,0,0,0,8120,0,12.7806453432617,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4048504.66666667,4325380.77034177,8652930,70473,403420813882800,806841617572088,1613683240240932,5089699,slowDcDDoS
10.0.0.2-10.0.0.3-35564-6648-6,10.0.0.2,35564,10.0.0.3,6648,6,19/02/2021 10:49:48 am,46289369,487,0,0,0,0,0,0,0,0,0,0,0,0,10.5207742192381,95245.6152263374,417366.114702472,5096757,46872,46289369,95245.6152263374,417366.114702472,5096757,46872,0,0,0,0,0,0,0,0,0,9740,0,10.5207742192381,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13143351,0,13143351,13143351,806846996680311,1.14105395825739E+015,1613693988263864,5096757,slowDcDDoS
10.0.0.2-10.0.0.3-37117-36369-6,10.0.0.2,37117,10.0.0.3,36369,6,19/02/2021 11:29:17 am,37840569,456,0,0,0,0,0,0,0,0,0,0,0,0,12.0505587534902,83166.0857142857,494832.985624064,5105149,19945,37840569,83166.0857142857,494832.985624064,5105149,19945,0,0,0,0,0,0,0,0,0,9120,0,12.0505587534902,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13014187.5,17410842.0786762,25325512,702863,537898789345515,931668023636058,1613696357828805,5102591,slowDcDDoS
10.0.0.2-10.0.0.3-36037-39074-6,10.0.0.2,36037,10.0.0.3,39074,6,19/02/2021 07:35:49 am,13153936,218,0,0,0,0,0,0,0,0,0,0,0,0,16.5729862149246,60617.2165898618,428079.023778314,5106053,12827,13153936,60617.2165898618,428079.023778314,5106053,12827,0,0,0,0,0,0,0,0,0,4360,0,16.5729862149246,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,561968,0,561968,561968,806841177259439,1.14104572834032E+015,1.61368234941283E+015,5106053,slowDcDDoS
10.0.0.2-10.0.0.3-37202-25476-6,10.0.0.2,37202,10.0.0.3,25476,6,19/02/2021 10:01:43 am,118510999,467,0,0,0,0,0,0,0,0,0,0,0,0,3.94056251268289,254315.448497854,429189.855951212,5094664,199958,118510999,254315.448497854,429189.855951212,5094664,199958,0,0,0,0,0,0,0,0,0,9340,0,3.94056251268289,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,55773372,0,55773372,55773372,806845554089762,1.14105191812923E+015,1613691103084859,5094664,slowDcDDoS
10.0.0.2-10.0.0.3-35557-38639-6,10.0.0.2,35557,10.0.0.3,38639,6,19/02/2021 04:38:54 am,44930179,441,0,0,0,0,0,0,0,0,0,0,0,0,9.81522909134192,102114.043181818,592339.886172148,5095658,15968,44930179,102114.043181818,592339.886172148,5095658,15968,0,0,0,0,0,0,0,0,0,8820,0,9.81522909134192,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9755926.66666667,2748825.46583233,11823215,6636430,403417937401214,806835864618209,1613671734328528,5085049,slowDcDDoS
10.0.0.2-10.0.0.3-36045-19102-6,10.0.0.2,36045,10.0.0.3,19102,6,19/02/2021 07:42:27 am,55281051,503,0,0,0,0,0,0,0,0,0,0,0,0,9.09895870105653,110121.615537849,540179.081432758,5111392,36950,55281051,110121.615537849,540179.081432758,5111392,36950,0,0,0,0,0,0,0,0,0,10060,0,9.09895870105653,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6816099,7154623.27717057,14947108,1484240,403420690644057,806841371086076,1.61368274727317E+015,5095281,slowDcDDoS
10.0.0.2-10.0.0.3-35655-45303-6,10.0.0.2,35655,10.0.0.3,45303,6,19/02/2021 08:47:41 am,6273820,82,0,0,0,0,0,0,0,0,0,0,0,0,13.0701869036727,77454.5679012346,453312.966920425,4106903,26960,6273820,77454.5679012346,453312.966920425,4106903,26960,0,0,0,0,0,0,0,0,0,1640,0,13.0701869036727,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61368666120496E+015,0,1.61368666120496E+015,1.61368666120496E+015,slowDcDDoS
10.0.0.2-10.0.0.3-36184-60086-6,10.0.0.2,36184,10.0.0.3,60086,6,19/02/2021 04:12:17 am,43131414,149,0,0,0,0,0,0,0,0,0,0,0,0,3.45455866575578,291428.472972973,580082.39325198,5079417,199995,43131414,291428.472972973,580082.39325198,5079417,199995,0,0,0,0,0,0,0,0,0,2980,0,3.45455866575578,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1000506,0,1000506,1000506,806835071115694,1.14103709298669E+015,1613670137151971,5079417,slowDcDDoS
10.0.0.2-10.0.0.3-37907-47044-6,10.0.0.2,37907,10.0.0.3,47044,6,19/02/2021 10:10:58 am,38293578,405,0,0,0,0,0,0,0,0,0,0,0,0,10.5761859077258,94786.0841584158,531696.828251437,5102846,23909,38293578,94786.0841584158,531696.828251437,5102846,23909,0,0,0,0,0,0,0,0,0,8100,0,10.5761859077258,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6579491.33333333,10645779.8714959,18872055,385377,403422918447590,806845826713196,1613691658517384,5081986,slowDcDDoS
