Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-10607-17724-6,10.0.0.2,10607,10.0.0.7,17724,6,13/02/2021 11:00:50 pm,20581350,326,0,0,0,0,0,0,0,0,0,0,0,0,15.8395829233748,63327.2307692308,523953.194545803,5102282,117,20581350,63327.2307692308,523953.194545803,5102282,117,0,0,0,0,0,0,0,0,0,6520,0,15.8395829233748,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3124300,4398518.13439117,6234522,14078,537739820342340,931392681249372,1613219450823484,5101254,discontinuousDDoS
10.0.0.2-10.0.0.7-7782-48548-6,10.0.0.2,7782,10.0.0.7,48548,6,14/02/2021 04:53:50 pm,34091583,452,0,0,0,0,0,0,0,0,0,0,0,0,13.258404574525,75591.0931263859,523302.913604926,5115181,131,34091583,75591.0931263859,523302.913604926,5115181,131,0,0,0,0,0,0,0,0,0,9040,0,13.258404574525,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3125285,0,3125285,3125285,806641917587335,1.14076393259669E+015,1.61328383005949E+015,5115181,discontinuousDDoS
10.0.0.2-10.0.0.7-8062-44764-6,10.0.0.2,8062,10.0.0.7,44764,6,13/02/2021 09:40:52 pm,4108948,73,0,0,0,0,0,0,0,0,0,0,0,0,17.7661046087709,57068.7222222222,482723.269673076,4096222,136,4108948,57068.7222222222,482723.269673076,4096222,136,0,0,0,0,0,0,0,0,0,1460,0,17.7661046087709,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613214652283431,0,1613214652283431,1613214652283431,discontinuousDDoS
10.0.0.2-10.0.0.7-10873-3859-6,10.0.0.2,10873,10.0.0.7,3859,6,13/02/2021 11:22:38 am,2113913,94,0,0,0,0,0,0,0,0,0,0,0,0,44.4672983230625,22730.247311828,217752.984211351,2100084,105,2113913,22730.247311828,217752.984211351,2100084,105,0,0,0,0,0,0,0,0,0,1880,0,44.4672983230625,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613177558899282,0,1613177558899282,1613177558899282,discontinuousDDoS
10.0.0.2-10.0.0.7-7625-26282-6,10.0.0.2,7625,10.0.0.7,26282,6,14/02/2021 09:51:55 pm,27923895,416,0,0,0,0,0,0,0,0,0,0,0,0,14.8976351615704,67286.4939759037,508425.845255355,5113557,54,27923895,67286.4939759037,508425.845255355,5113557,54,0,0,0,0,0,0,0,0,0,8320,0,14.8976351615704,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8850795.5,9516212.65561696,15579774,2121817,537767241919319,931440176805013,1.61330171554413E+015,5100268,discontinuousDDoS
10.0.0.2-10.0.0.7-10175-32236-6,10.0.0.2,10175,10.0.0.7,32236,6,13/02/2021 02:59:55 am,10219697,176,0,0,0,0,0,0,0,0,0,0,0,0,17.2216456123895,58398.2685714286,543236.387037064,5097339,75,10219697,58398.2685714286,543236.387037064,5097339,75,0,0,0,0,0,0,0,0,0,3520,0,17.2216456123895,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8353.5,8285.17015516278,14212,2495,537715802059971,931351080373412,1613147395987247,5095326,discontinuousDDoS
10.0.0.2-10.0.0.7-8865-50922-6,10.0.0.2,8865,10.0.0.7,50922,6,13/02/2021 04:43:01 pm,22550284,279,0,0,0,0,0,0,0,0,0,0,0,0,12.3723497229569,81116.1294964029,603323.482641662,5116117,87,22550284,81116.1294964029,603323.482641662,5116117,87,0,0,0,0,0,0,0,0,0,5580,0,12.3723497229569,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4109361,5797025.44094055,8208477,10245,537732263965523,931379593197901,1.61319678166659E+015,5113865,discontinuousDDoS
10.0.0.2-10.0.0.7-7854-8062-6,10.0.0.2,7854,10.0.0.7,8062,6,14/02/2021 12:22:47 am,30147816,646,0,0,0,0,0,0,0,0,0,0,0,0,21.4277545013543,46740.8,401351.7429803,5111141,96,30147816,46740.8,401351.7429803,5111141,96,0,0,0,0,0,0,0,0,0,12920,0,21.4277545013543,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7898064,5213444.55757304,11584526,4211602,537741459226390,931395519875892,1.61322436747111E+015,5096924,discontinuousDDoS
10.0.0.2-10.0.0.7-7091-47095-6,10.0.0.2,7091,10.0.0.7,47095,6,13/02/2021 10:05:35 am,2105126,32,0,0,0,0,0,0,0,0,0,0,0,0,15.2009903445209,67907.2903225807,377383.015743351,2101307,96,2105126,67907.2903225807,377383.015743351,2101307,96,0,0,0,0,0,0,0,0,0,640,0,15.2009903445209,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61317293533505E+015,0,1.61317293533505E+015,1.61317293533505E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-7628-16734-6,10.0.0.2,7628,10.0.0.7,16734,6,13/02/2021 08:19:37 pm,4126476,96,0,0,0,0,0,0,0,0,0,0,0,0,23.2644028463997,43436.5894736842,422152.266590504,4114756,100,4126476,43436.5894736842,422152.266590504,4114756,100,0,0,0,0,0,0,0,0,0,1920,0,23.2644028463997,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61320977701912E+015,0,1.61320977701912E+015,1.61320977701912E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-10896-38526-6,10.0.0.2,10896,10.0.0.7,38526,6,13/02/2021 07:15:31 pm,6184825,129,0,0,0,0,0,0,0,0,0,0,0,0,20.8575020311812,48318.9453125,404143.196630182,4088206,94,6184825,48318.9453125,404143.196630182,4088206,94,0,0,0,0,0,0,0,0,0,2580,0,20.8575020311812,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613205931487085,0,1613205931487085,1613205931487085,discontinuousDDoS
10.0.0.2-10.0.0.7-8528-36517-6,10.0.0.2,8528,10.0.0.7,36517,6,13/02/2021 01:42:02 pm,36182663,458,0,0,0,0,0,0,0,0,0,0,0,0,12.6579959026233,79174.3172866521,554042.836930268,5116151,76,36182663,79174.3172866521,554042.836930268,5116151,76,0,0,0,0,0,0,0,0,0,9160,0,12.6579959026233,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7256387,4400110.5388624,10367735,4145039,537728644179638,931373323560694,1613185922327244,5095520,discontinuousDDoS
10.0.0.2-10.0.0.7-7584-43559-6,10.0.0.2,7584,10.0.0.7,43559,6,14/02/2021 08:53:18 am,16530752,358,0,0,0,0,0,0,0,0,0,0,0,0,21.6566070315494,46304.6274509804,452734.222971876,5123115,82,16530752,46304.6274509804,452734.222971876,5123115,82,0,0,0,0,0,0,0,0,0,7160,0,21.6566070315494,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17747,12220.2193924659,26388,9106,537751669539948,931413204629372,1613254998379028,5117702,discontinuousDDoS
10.0.0.2-10.0.0.7-10048-30722-6,10.0.0.2,10048,10.0.0.7,30722,6,13/02/2021 10:49:01 pm,10356336,119,0,0,0,0,0,0,0,0,0,0,0,0,11.4905503259068,87765.5593220339,565448.981866706,4125603,105,10356336,87765.5593220339,565448.981866706,4125603,105,0,0,0,0,0,0,0,0,0,2380,0,11.4905503259068,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613218741755680,0,1613218741755680,1613218741755680,discontinuousDDoS
10.0.0.2-10.0.0.7-7284-38003-6,10.0.0.2,7284,10.0.0.7,38003,6,14/02/2021 07:37:43 am,23811939,278,0,0,0,0,0,0,0,0,0,0,0,0,11.674815730042,85963.678700361,564947.060258594,5126644,112,23811939,85963.678700361,564947.060258594,5126644,112,0,0,0,0,0,0,0,0,0,5560,0,11.674815730042,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6785787,5191090.08379261,10456442,3115132,537750158013193,931410586588968,1613250463799609,5113326,discontinuousDDoS
10.0.0.2-10.0.0.7-9138-50533-6,10.0.0.2,9138,10.0.0.7,50533,6,14/02/2021 10:12:48 am,4222324,158,0,0,0,0,0,0,0,0,0,0,0,0,37.4201506090011,26893.7834394905,236143.288759701,2117924,113,4222324,26893.7834394905,236143.288759701,2117924,113,0,0,0,0,0,0,0,0,0,3160,0,37.4201506090011,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613259768127258,0,1613259768127258,1613259768127258,discontinuousDDoS
10.0.0.2-10.0.0.7-9578-32160-6,10.0.0.2,9578,10.0.0.7,32160,6,13/02/2021 06:55:27 pm,21923107,548,0,0,0,0,0,0,0,0,0,0,0,0,24.9964569346854,40078.8062157221,343963.732660647,4111943,4,21923107,40078.8062157221,343963.732660647,4111943,4,0,0,0,0,0,0,0,0,0,10960,0,24.9964569346854,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613204727295062,0,1613204727295062,1613204727295062,discontinuousDDoS
10.0.0.2-10.0.0.7-8101-21260-6,10.0.0.2,8101,10.0.0.7,21260,6,13/02/2021 08:37:09 pm,16459834,311,0,0,0,0,0,0,0,0,0,0,0,0,18.8944797377665,53096.2387096774,484092.461835574,5096076,96,16459834,53096.2387096774,484092.461835574,5096076,96,0,0,0,0,0,0,0,0,0,6220,0,18.8944797377665,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3132039.5,4423901.14651543,6260210,3869,537736946667688,931387703912494,1.61321082981526E+015,5091728,discontinuousDDoS
10.0.0.2-10.0.0.7-9063-58926-6,10.0.0.2,9063,10.0.0.7,58926,6,13/02/2021 10:17:33 pm,24824370,333,0,0,0,0,0,0,0,0,0,0,0,0,13.4142377027091,74772.1987951808,536349.653136282,5100532,88,24824370,74772.1987951808,536349.653136282,5100532,88,0,0,0,0,0,0,0,0,0,6660,0,13.4142377027091,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3704840.5,770674.973708437,4249790,3159891,537738954672682,931391181872924,1613216853823035,5094479,discontinuousDDoS
10.0.0.2-10.0.0.7-9007-42392-6,10.0.0.2,9007,10.0.0.7,42392,6,14/02/2021 12:52:05 am,32030691,443,0,0,0,0,0,0,0,0,0,0,0,0,13.83048526802,72467.6266968326,528889.18633581,5126175,127,32030691,72467.6266968326,528889.18633581,5126175,127,0,0,0,0,0,0,0,0,0,8860,0,13.83048526802,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10887550.5,5185040.78527956,14553928,7221173,537742045350799,931396535041216,1613226125807461,5118761,discontinuousDDoS
10.0.0.2-10.0.0.7-9478-44933-6,10.0.0.2,9478,10.0.0.7,44933,6,14/02/2021 12:32:42 pm,35168754,717,0,0,0,0,0,0,0,0,0,0,0,0,20.3874154881916,49118.3715083799,425645.058144402,5117890,39,35168754,49118.3715083799,425645.058144402,5117890,39,0,0,0,0,0,0,0,0,0,14340,0,20.3874154881916,0,0,0,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6230831,8808713.43016686,12459532,2130,537756057695271,931420805162947,1613268162874562,5093362,discontinuousDDoS
10.0.0.2-10.0.0.7-10932-28931-6,10.0.0.2,10932,10.0.0.7,28931,6,13/02/2021 01:26:30 am,6213150,95,0,0,0,0,0,0,0,0,0,0,0,0,15.2901507286964,66097.3404255319,473706.031947689,4108176,6,6213150,66097.3404255319,473706.031947689,4108176,6,0,0,0,0,0,0,0,0,0,1900,0,15.2901507286964,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613141790446543,0,1613141790446543,1613141790446543,discontinuousDDoS
10.0.0.2-10.0.0.7-10534-23906-6,10.0.0.2,10534,10.0.0.7,23906,6,13/02/2021 07:57:19 am,33958811,513,0,0,0,0,0,0,0,0,0,0,0,0,15.1065359738302,66325.802734375,541380.503798417,5121656,12,33958811,66325.802734375,541380.503798417,5121656,12,0,0,0,0,0,0,0,0,0,10260,0,15.1065359738302,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1565313.75,1967567.94715496,4102441,6775,322633051898796,721429424426255,1613165239087318,5081058,discontinuousDDoS
10.0.0.2-10.0.0.7-7893-11904-6,10.0.0.2,7893,10.0.0.7,11904,6,13/02/2021 11:15:26 am,27836881,542,0,0,0,0,0,0,0,0,0,0,0,0,19.4705721521028,51454.493530499,454054.237060486,5106140,128,27836881,51454.493530499,454054.237060486,5106140,128,0,0,0,0,0,0,0,0,0,10840,0,19.4705721521028,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18566120,0,18566120,18566120,806588565676794,1.14068848161401E+015,1613177126247447,5106140,discontinuousDDoS
10.0.0.2-10.0.0.7-8102-41360-6,10.0.0.2,8102,10.0.0.7,41360,6,13/02/2021 03:17:12 am,20751923,373,0,0,0,0,0,0,0,0,0,0,0,0,17.9742378573783,55784.7392473118,424533.733222023,4104736,81,20751923,55784.7392473118,424533.733222023,4104736,81,0,0,0,0,0,0,0,0,0,7460,0,17.9742378573783,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613148432178644,0,1613148432178644,1613148432178644,discontinuousDDoS
10.0.0.2-10.0.0.7-10929-30059-6,10.0.0.2,10929,10.0.0.7,30059,6,13/02/2021 06:38:40 am,29859028,548,0,0,0,0,0,0,0,0,0,0,0,0,18.3529082058532,54586.8884826326,458799.424577252,5092637,87,29859028,54586.8884826326,458799.424577252,5092637,87,0,0,0,0,0,0,0,0,0,10960,0,18.3529082058532,0,0,0,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9836077,9514301.34598742,16563704,3108450,537720176801180,931358657654350,1613160520218835,5092068,discontinuousDDoS
10.0.0.2-10.0.0.7-10216-36648-6,10.0.0.2,10216,10.0.0.7,36648,6,14/02/2021 01:41:00 pm,16484921,222,0,0,0,0,0,0,0,0,0,0,0,0,13.4668525254079,74592.4027149322,557038.419808076,5101138,134,16484921,74592.4027149322,557038.419808076,5101138,134,0,0,0,0,0,0,0,0,0,4440,0,13.4668525254079,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7274451,0,7274451,7274451,806636132630500,1.14075575145214E+015,1613272260159862,5101138,discontinuousDDoS
10.0.0.2-10.0.0.7-7399-16308-6,10.0.0.2,7399,10.0.0.7,16308,6,13/02/2021 04:29:43 am,3127207,126,0,0,0,0,0,0,0,0,0,0,0,0,40.2915444996126,25017.656,276969.866186858,3096859,10,3127207,25017.656,276969.866186858,3096859,10,0,0,0,0,0,0,0,0,0,2520,0,40.2915444996126,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613152783967160,0,1613152783967160,1613152783967160,discontinuousDDoS
10.0.0.2-10.0.0.7-7954-37936-6,10.0.0.2,7954,10.0.0.7,37936,6,13/02/2021 10:20:45 am,27881632,283,0,0,0,0,0,0,0,0,0,0,0,0,10.1500514747487,98871.035460993,596554.917239737,5113431,67,27881632,98871.035460993,596554.917239737,5113431,67,0,0,0,0,0,0,0,0,0,5660,0,10.1500514747487,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17530215,0,17530215,17530215,806586925394533,1140686161894281,1613173845675635,5113431,discontinuousDDoS
10.0.0.2-10.0.0.7-8943-20847-6,10.0.0.2,8943,10.0.0.7,20847,6,13/02/2021 09:09:37 am,35050640,492,0,0,0,0,0,0,0,0,0,0,0,0,14.0368335642373,71386.2321792261,543801.456810794,5125722,6,35050640,71386.2321792261,543801.456810794,5125722,6,0,0,0,0,0,0,0,0,0,9840,0,14.0368335642373,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2099211.75,2564251.78180204,5258404,7944,322633919658140,721431364779149,1.61316957785544E+015,5089884,discontinuousDDoS
10.0.0.2-10.0.0.7-10182-11902-6,10.0.0.2,10182,10.0.0.7,11902,6,14/02/2021 07:34:07 pm,23596613,264,0,0,0,0,0,0,0,0,0,0,0,0,11.1880463522456,89720.9619771862,653711.852361386,5119744,6,23596613,89720.9619771862,653711.852361386,5119744,6,0,0,0,0,0,0,0,0,0,5280,0,11.1880463522456,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,788738,1564352.53113591,3135256,763,322658693486535,721486760746900,1.61329344700349E+015,5092695,discontinuousDDoS
10.0.0.2-10.0.0.7-9691-27878-6,10.0.0.2,9691,10.0.0.7,27878,6,13/02/2021 10:20:20 am,21894154,407,0,0,0,0,0,0,0,0,0,0,0,0,18.5894371620845,53926.4876847291,392265.068900173,4106069,11,21894154,53926.4876847291,392265.068900173,4106069,11,0,0,0,0,0,0,0,0,0,8140,0,18.5894371620845,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613173820690557,0,1613173820690557,1613173820690557,discontinuousDDoS
10.0.0.2-10.0.0.7-8088-36154-6,10.0.0.2,8088,10.0.0.7,36154,6,14/02/2021 06:24:24 am,26846054,459,0,0,0,0,0,0,0,0,0,0,0,0,17.0974847923646,58615.8384279476,490881.301193392,5108317,86,26846054,58615.8384279476,490881.301193392,5108317,86,0,0,0,0,0,0,0,0,0,9180,0,17.0974847923646,0,0,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5178820.5,1479651.34522444,6225092,4132549,537748691576603,931408046674819,1.61324606452278E+015,5098709,discontinuousDDoS
10.0.0.2-10.0.0.7-8287-51288-6,10.0.0.2,8287,10.0.0.7,51288,6,13/02/2021 06:10:57 am,33079772,671,0,0,0,0,0,0,0,0,0,0,0,0,20.2842994202016,49372.7940298508,410466.153603913,5093742,48,33079772,49372.7940298508,410466.153603913,5093742,48,0,0,0,0,0,0,0,0,0,13420,0,20.2842994202016,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9973,0,9973,9973,806579431486382,1140675563935582,1613158857879021,5093742,discontinuousDDoS
10.0.0.2-10.0.0.7-7180-48208-6,10.0.0.2,7180,10.0.0.7,48208,6,13/02/2021 12:32:48 pm,28821365,509,0,0,0,0,0,0,0,0,0,0,0,0,17.6605098335905,56734.970472441,491085.803645139,5106818,53,28821365,56734.970472441,491085.803645139,5106818,53,0,0,0,0,0,0,0,0,0,10180,0,17.6605098335905,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2069322,2902172.7051697,4121468,17176,537727259707002,931370925585544,1613181768911412,5102776,discontinuousDDoS
10.0.0.2-10.0.0.7-9131-59567-6,10.0.0.2,9131,10.0.0.7,59567,6,14/02/2021 10:42:36 pm,38893851,456,0,0,0,0,0,0,0,0,0,0,0,0,11.7242183089558,85480.9912087913,611561.86587385,5107130,8,38893851,85480.9912087913,611561.86587385,5107130,8,0,0,0,0,0,0,0,0,0,9120,0,11.7242183089558,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2825708.25,1942508.77656831,4103627,189,322660955368107,721491818497012,1613304756463514,5085593,discontinuousDDoS
10.0.0.2-10.0.0.7-8407-43899-6,10.0.0.2,8407,10.0.0.7,43899,6,13/02/2021 10:42:24 pm,39234490,694,0,0,0,0,0,0,0,0,0,0,0,0,17.6885184438488,56615.4256854257,484456.154100481,5133319,10,39234490,56615.4256854257,484456.154100481,5133319,10,0,0,0,0,0,0,0,0,0,13880,0,17.6885184438488,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7963332,11183993.382274,20750774,6696,403304589833296,806609169446957,1613218344003731,5092947,discontinuousDDoS
10.0.0.2-10.0.0.7-10539-30151-6,10.0.0.2,10539,10.0.0.7,30151,6,14/02/2021 08:32:47 am,15689968,374,0,0,0,0,0,0,0,0,0,0,0,0,23.8368873665007,42064.2573726542,366568.997880173,4124206,112,15689968,42064.2573726542,366568.997880173,4124206,112,0,0,0,0,0,0,0,0,0,7480,0,23.8368873665007,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613253767148310,0,1613253767148310,1613253767148310,discontinuousDDoS
10.0.0.2-10.0.0.7-9476-7747-6,10.0.0.2,9476,10.0.0.7,7747,6,13/02/2021 11:10:36 pm,30031598,553,0,0,0,0,0,0,0,0,0,0,0,0,18.4139385456611,54405.0688405797,441666.618941071,5108779,130,30031598,54405.0688405797,441666.618941071,5108779,130,0,0,0,0,0,0,0,0,0,11060,0,18.4139385456611,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11437,0,11437,11437,806610020682124,1.1407188235698E+015,1613220036255469,5108779,discontinuousDDoS
10.0.0.2-10.0.0.7-7235-41861-6,10.0.0.2,7235,10.0.0.7,41861,6,14/02/2021 08:24:31 am,20728692,299,0,0,0,0,0,0,0,0,0,0,0,0,14.4244509011953,69559.3691275168,480501.715968919,5113810,122,20728692,69559.3691275168,480501.715968919,5113810,122,0,0,0,0,0,0,0,0,0,5980,0,14.4244509011953,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2122385,0,2122385,2122385,806626638542593,1140742324766336,1613253271971376,5113810,discontinuousDDoS
10.0.0.2-10.0.0.7-9374-12517-6,10.0.0.2,9374,10.0.0.7,12517,6,13/02/2021 10:44:47 am,12365743,179,0,0,0,0,0,0,0,0,0,0,0,0,14.4754747045932,69470.4662921348,530734.669711437,4114916,25,12365743,69470.4662921348,530734.669711437,4114916,25,0,0,0,0,0,0,0,0,0,3580,0,14.4754747045932,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613175287066417,0,1613175287066417,1613175287066417,discontinuousDDoS
10.0.0.2-10.0.0.7-8675-18392-6,10.0.0.2,8675,10.0.0.7,18392,6,13/02/2021 06:37:55 am,12324369,213,0,0,0,0,0,0,0,0,0,0,0,0,17.2828320865758,58133.8160377359,513700.75188998,5109938,80,12324369,58133.8160377359,513700.75188998,5109938,80,0,0,0,0,0,0,0,0,0,4260,0,17.2828320865758,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13849,951.765727477093,14522,13176,537720161977043,931358631961956,1613160475727676,5093515,discontinuousDDoS
10.0.0.2-10.0.0.7-9901-42011-6,10.0.0.2,9901,10.0.0.7,42011,6,13/02/2021 06:34:35 pm,27963635,509,0,0,0,0,0,0,0,0,0,0,0,0,18.2022115508231,55046.5255905512,432508.380065365,5094530,11,27963635,55046.5255905512,432508.380065365,5094530,11,0,0,0,0,0,0,0,0,0,10180,0,18.2022115508231,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19769624,0,19769624,19769624,806601740052833,1.1407071130117E+015,1.61320347501114E+015,5094530,discontinuousDDoS
10.0.0.2-10.0.0.7-9657-44508-6,10.0.0.2,9657,10.0.0.7,44508,6,13/02/2021 05:33:10 pm,29012955,520,0,0,0,0,0,0,0,0,0,0,0,0,17.9230278336005,55901.6473988439,474928.005019563,5115752,40,29012955,55901.6473988439,474928.005019563,5115752,40,0,0,0,0,0,0,0,0,0,10400,0,17.9230278336005,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4557761.33333333,3983403.9653725,7399086,4582,403299951419514,806599892618611,1613199790347430,5104935,discontinuousDDoS
10.0.0.2-10.0.0.7-7873-23536-6,10.0.0.2,7873,10.0.0.7,23536,6,14/02/2021 05:51:29 am,7203505,98,0,0,0,0,0,0,0,0,0,0,0,0,13.6044883705918,74262.9381443299,556378.656571483,5081704,124,7203505,74262.9381443299,556378.656571483,5081704,124,0,0,0,0,0,0,0,0,0,1960,0,13.6044883705918,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2466,0,2466,2466,806622047396406,1140735831950536,1613244089711108,5081704,discontinuousDDoS
