Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.7-15589-46763-6,10.0.0.3,15589,10.0.0.7,46763,6,11/02/2021 03:34:33 pm,4184,31,0,0,0,0,0,0,0,0,0,0,0,0,7409.17782026769,139.466666666667,21.7187878834533,233,116,4184,139.466666666667,21.7187878834533,233,116,0,0,0,0,0,0,0,0,0,620,0,7409.17782026769,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019873633960,0,1613019873633960,1613019873633960,fastDDoS
10.0.0.3-10.0.0.7-26347-25763-6,10.0.0.3,26347,10.0.0.7,25763,6,11/02/2021 03:33:27 pm,9040,58,0,0,0,0,0,0,0,0,0,0,0,0,6415.92920353982,158.59649122807,54.8683032520087,291,90,9040,158.59649122807,54.8683032520087,291,90,0,0,0,0,0,0,0,0,0,1160,0,6415.92920353982,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019807473958,0,1613019807473958,1613019807473958,fastDDoS
10.0.0.3-10.0.0.7-16578-54520-6,10.0.0.3,16578,10.0.0.7,54520,6,11/02/2021 03:36:21 pm,6700,48,0,0,0,0,0,0,0,0,0,0,0,0,7164.17910447761,142.553191489362,19.6831516019227,214,115,6700,142.553191489362,19.6831516019227,214,115,0,0,0,0,0,0,0,0,0,960,0,7164.17910447761,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019981633514,0,1613019981633514,1613019981633514,fastDDoS
10.0.0.3-10.0.0.7-24749-39390-6,10.0.0.3,24749,10.0.0.7,39390,6,11/02/2021 03:32:53 pm,996,7,0,0,0,0,0,0,0,0,0,0,0,0,7028.1124497992,166,17.5157072366491,194,146,996,166,17.5157072366491,194,146,0,0,0,0,0,0,0,0,0,140,0,7028.1124497992,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019773065803,0,1613019773065803,1613019773065803,fastDDoS
10.0.0.3-10.0.0.7-24962-51415-6,10.0.0.3,24962,10.0.0.7,51415,6,11/02/2021 03:36:40 pm,2046,56,0,0,0,0,0,0,0,0,0,0,0,0,27370.4789833822,37.2,12.4846572506684,93,23,2046,37.2,12.4846572506684,93,23,0,0,0,0,0,0,0,0,0,1120,0,27370.4789833822,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020000320792,0,1613020000320792,1613020000320792,fastDDoS
10.0.0.3-10.0.0.7-22400-29469-6,10.0.0.3,22400,10.0.0.7,29469,6,11/02/2021 03:31:06 pm,6203,59,0,0,0,0,0,0,0,0,0,0,0,0,9511.5266806384,106.948275862069,31.2092105240841,251,65,6203,106.948275862069,31.2092105240841,251,65,0,0,0,0,0,0,0,0,0,1180,0,9511.5266806384,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301966608134E+015,0,1.61301966608134E+015,1.61301966608134E+015,fastDDoS
10.0.0.3-10.0.0.7-29969-17463-6,10.0.0.3,29969,10.0.0.7,17463,6,11/02/2021 03:32:49 pm,9461,58,0,0,0,0,0,0,0,0,0,0,0,0,6130.43018708382,165.982456140351,20.050375155085,232,111,9461,165.982456140351,20.050375155085,232,111,0,0,0,0,0,0,0,0,0,1160,0,6130.43018708382,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019769781895,0,1613019769781895,1613019769781895,fastDDoS
10.0.0.3-10.0.0.7-31356-40231-6,10.0.0.3,31356,10.0.0.7,40231,6,11/02/2021 03:33:31 pm,11969,79,0,0,0,0,0,0,0,0,0,0,0,0,6600.38432617595,153.448717948718,47.6422401895949,278,85,11969,153.448717948718,47.6422401895949,278,85,0,0,0,0,0,0,0,0,0,1580,0,6600.38432617595,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301981186579E+015,0,1.61301981186579E+015,1.61301981186579E+015,fastDDoS
10.0.0.3-10.0.0.7-16393-25501-6,10.0.0.3,16393,10.0.0.7,25501,6,11/02/2021 03:39:12 pm,9749,70,0,0,0,0,0,0,0,0,0,0,0,0,7180.22361267822,141.289855072464,39.554170394118,271,90,9749,141.289855072464,39.554170394118,271,90,0,0,0,0,0,0,0,0,0,1400,0,7180.22361267822,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302015248189E+015,0,1.61302015248189E+015,1.61302015248189E+015,fastDDoS
10.0.0.3-10.0.0.7-17341-54911-6,10.0.0.3,17341,10.0.0.7,54911,6,11/02/2021 03:38:21 pm,9937,81,0,0,0,0,0,0,0,0,0,0,0,0,8151.3535272215,124.2125,27.6930251009258,222,89,9937,124.2125,27.6930251009258,222,89,0,0,0,0,0,0,0,0,0,1620,0,8151.3535272215,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302010187794E+015,0,1.61302010187794E+015,1.61302010187794E+015,fastDDoS
10.0.0.3-10.0.0.7-24741-35656-6,10.0.0.3,24741,10.0.0.7,35656,6,11/02/2021 03:30:41 pm,2447,31,0,0,0,0,0,0,0,0,0,0,0,0,12668.5737637924,81.5666666666667,14.0459426791913,132,70,2447,81.5666666666667,14.0459426791913,132,70,0,0,0,0,0,0,0,0,0,620,0,12668.5737637924,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019641769010,0,1613019641769010,1613019641769010,fastDDoS
10.0.0.3-10.0.0.7-44681-22240-6,10.0.0.3,44681,10.0.0.7,22240,6,11/02/2021 03:38:26 pm,6045,49,0,0,0,0,0,0,0,0,0,0,0,0,8105.87262200165,125.9375,28.4750030355107,199,88,6045,125.9375,28.4750030355107,199,88,0,0,0,0,0,0,0,0,0,980,0,8105.87262200165,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302010628189E+015,0,1.61302010628189E+015,1.61302010628189E+015,fastDDoS
10.0.0.3-10.0.0.7-26249-36491-6,10.0.0.3,26249,10.0.0.7,36491,6,11/02/2021 03:31:58 pm,10077,59,0,0,0,0,0,0,0,0,0,0,0,0,5854.91713803711,173.741379310345,41.2772229553567,277,78,10077,173.741379310345,41.2772229553567,277,78,0,0,0,0,0,0,0,0,0,1180,0,5854.91713803711,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019718989901,0,1613019718989901,1613019718989901,fastDDoS
10.0.0.3-10.0.0.7-15813-21209-6,10.0.0.3,15813,10.0.0.7,21209,6,11/02/2021 03:33:22 pm,8082,54,0,0,0,0,0,0,0,0,0,0,0,0,6681.5144766147,152.490566037736,17.7337386416937,196,113,8082,152.490566037736,17.7337386416937,196,113,0,0,0,0,0,0,0,0,0,1080,0,6681.5144766147,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019802861869,0,1613019802861869,1613019802861869,fastDDoS
10.0.0.3-10.0.0.7-30109-54450-6,10.0.0.3,30109,10.0.0.7,54450,6,11/02/2021 03:33:56 pm,11901,78,0,0,0,0,0,0,0,0,0,0,0,0,6554.07108646332,154.558441558442,29.9637910900252,239,89,11901,154.558441558442,29.9637910900252,239,89,0,0,0,0,0,0,0,0,0,1560,0,6554.07108646332,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019836157900,0,1613019836157900,1613019836157900,fastDDoS
10.0.0.3-10.0.0.7-44355-52885-6,10.0.0.3,44355,10.0.0.7,52885,6,11/02/2021 03:33:51 pm,11007,82,0,0,0,0,0,0,0,0,0,0,0,0,7449.80466975561,135.888888888889,28.7671687866568,222,82,11007,135.888888888889,28.7671687866568,222,82,0,0,0,0,0,0,0,0,0,1640,0,7449.80466975561,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019831733733,0,1613019831733733,1613019831733733,fastDDoS
10.0.0.3-10.0.0.7-23300-34834-6,10.0.0.3,23300,10.0.0.7,34834,6,11/02/2021 03:30:50 pm,7354,97,0,0,0,0,0,0,0,0,0,0,0,0,13190.1006255099,76.6041666666667,23.5383132994371,170,56,7354,76.6041666666667,23.5383132994371,170,56,0,0,0,0,0,0,0,0,0,1940,0,13190.1006255099,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019650601162,0,1613019650601162,1613019650601162,fastDDoS
10.0.0.3-10.0.0.7-23190-32267-6,10.0.0.3,23190,10.0.0.7,32267,6,11/02/2021 03:36:44 pm,6799,45,0,0,0,0,0,0,0,0,0,0,0,0,6618.62038535079,154.522727272727,50.4701102594229,458,120,6799,154.522727272727,50.4701102594229,458,120,0,0,0,0,0,0,0,0,0,900,0,6618.62038535079,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020004693802,0,1613020004693802,1613020004693802,fastDDoS
10.0.0.3-10.0.0.7-41176-37563-6,10.0.0.3,41176,10.0.0.7,37563,6,11/02/2021 03:32:23 pm,6677,62,0,0,0,0,0,0,0,0,0,0,0,0,9285.60730867156,109.459016393443,17.5324211776277,197,92,6677,109.459016393443,17.5324211776277,197,92,0,0,0,0,0,0,0,0,0,1240,0,9285.60730867156,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019743233787,0,1613019743233787,1613019743233787,fastDDoS
10.0.0.3-10.0.0.7-26910-32456-6,10.0.0.3,26910,10.0.0.7,32456,6,11/02/2021 03:32:24 pm,14258,85,0,0,0,0,0,0,0,0,0,0,0,0,5961.56543694768,169.738095238095,33.0217595466548,318,106,14258,169.738095238095,33.0217595466548,318,106,0,0,0,0,0,0,0,0,0,1700,0,5961.56543694768,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019744333920,0,1613019744333920,1613019744333920,fastDDoS
10.0.0.3-10.0.0.7-21084-43441-6,10.0.0.3,21084,10.0.0.7,43441,6,11/02/2021 03:32:05 pm,10926,93,0,0,0,0,0,0,0,0,0,0,0,0,8511.8066996156,118.760869565217,19.4887228959383,209,91,10926,118.760869565217,19.4887228959383,209,91,0,0,0,0,0,0,0,0,0,1860,0,8511.8066996156,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019725605993,0,1613019725605993,1613019725605993,fastDDoS
10.0.0.3-10.0.0.7-41804-34109-6,10.0.0.3,41804,10.0.0.7,34109,6,11/02/2021 03:32:22 pm,1987,20,0,0,0,0,0,0,0,0,0,0,0,0,10065.4252642174,104.578947368421,20.1833699131892,161,80,1987,104.578947368421,20.1833699131892,161,80,0,0,0,0,0,0,0,0,0,400,0,10065.4252642174,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019742145461,0,1613019742145461,1613019742145461,fastDDoS
10.0.0.3-10.0.0.7-32770-18321-6,10.0.0.3,32770,10.0.0.7,18321,6,11/02/2021 03:33:55 pm,2355,15,0,0,0,0,0,0,0,0,0,0,0,0,6369.42675159236,168.214285714286,37.484722162561,260,115,2355,168.214285714286,37.484722162561,260,115,0,0,0,0,0,0,0,0,0,300,0,6369.42675159236,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019835065836,0,1613019835065836,1613019835065836,fastDDoS
10.0.0.3-10.0.0.7-16624-14803-6,10.0.0.3,16624,10.0.0.7,14803,6,11/02/2021 03:35:01 pm,963,13,0,0,0,0,0,0,0,0,0,0,0,0,13499.4807892004,80.25,13.2467834860872,116,58,963,80.25,13.2467834860872,116,58,0,0,0,0,0,0,0,0,0,260,0,13499.4807892004,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019901161032,0,1613019901161032,1613019901161032,fastDDoS
10.0.0.3-10.0.0.7-17456-37560-6,10.0.0.3,17456,10.0.0.7,37560,6,11/02/2021 03:40:38 pm,6577,51,0,0,0,0,0,0,0,0,0,0,0,0,7754.29527140033,131.54,27.839342298119,197,92,6577,131.54,27.839342298119,197,92,0,0,0,0,0,0,0,0,0,1020,0,7754.29527140033,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020238425912,0,1613020238425912,1613020238425912,fastDDoS
10.0.0.3-10.0.0.7-28163-43192-6,10.0.0.3,28163,10.0.0.7,43192,6,11/02/2021 03:34:10 pm,2272,74,0,0,0,0,0,0,0,0,0,0,0,0,32570.4225352113,31.1232876712329,7.68646936267348,72,18,2272,31.1232876712329,7.68646936267348,72,18,0,0,0,0,0,0,0,0,0,1480,0,32570.4225352113,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019850452799,0,1613019850452799,1613019850452799,fastDDoS
10.0.0.3-10.0.0.7-15387-43880-6,10.0.0.3,15387,10.0.0.7,43880,6,11/02/2021 03:34:25 pm,6473,50,0,0,0,0,0,0,0,0,0,0,0,0,7724.39363509965,132.102040816327,32.0469999232632,213,93,6473,132.102040816327,32.0469999232632,213,93,0,0,0,0,0,0,0,0,0,1000,0,7724.39363509965,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301986591392E+015,0,1.61301986591392E+015,1.61301986591392E+015,fastDDoS
10.0.0.3-10.0.0.7-18548-31254-6,10.0.0.3,18548,10.0.0.7,31254,6,11/02/2021 03:40:34 pm,12392,83,0,0,0,0,0,0,0,0,0,0,0,0,6697.86959328599,151.121951219512,49.2149205128283,281,80,12392,151.121951219512,49.2149205128283,281,80,0,0,0,0,0,0,0,0,0,1660,0,6697.86959328599,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020234001877,0,1613020234001877,1613020234001877,fastDDoS
10.0.0.3-10.0.0.7-16262-48184-6,10.0.0.3,16262,10.0.0.7,48184,6,11/02/2021 03:39:51 pm,3866,34,0,0,0,0,0,0,0,0,0,0,0,0,8794.61976202794,117.151515151515,63.610200249312,414,73,3866,117.151515151515,63.610200249312,414,73,0,0,0,0,0,0,0,0,0,680,0,8794.61976202794,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020191017434,0,1613020191017434,1613020191017434,fastDDoS
10.0.0.3-10.0.0.7-22304-29636-6,10.0.0.3,22304,10.0.0.7,29636,6,11/02/2021 03:35:14 pm,12199,86,0,0,0,0,0,0,0,0,0,0,0,0,7049.75817689975,143.517647058824,38.8454237559421,280,81,12199,143.517647058824,38.8454237559421,280,81,0,0,0,0,0,0,0,0,0,1720,0,7049.75817689975,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019914429860,0,1613019914429860,1613019914429860,fastDDoS
10.0.0.3-10.0.0.7-20204-20232-6,10.0.0.3,20204,10.0.0.7,20232,6,11/02/2021 03:36:09 pm,14013,85,0,0,0,0,0,0,0,0,0,0,0,0,6065.79604652822,166.821428571429,58.3078991351005,551,93,14013,166.821428571429,58.3078991351005,551,93,0,0,0,0,0,0,0,0,0,1700,0,6065.79604652822,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019969533723,0,1613019969533723,1613019969533723,fastDDoS
10.0.0.3-10.0.0.7-23842-37817-6,10.0.0.3,23842,10.0.0.7,37817,6,11/02/2021 03:36:42 pm,3036,41,0,0,0,0,0,0,0,0,0,0,0,0,13504.6113306983,75.9,12.3947879865195,139,66,3036,75.9,12.3947879865195,139,66,0,0,0,0,0,0,0,0,0,820,0,13504.6113306983,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302000250518E+015,0,1.61302000250518E+015,1.61302000250518E+015,fastDDoS
10.0.0.3-10.0.0.7-15033-25435-6,10.0.0.3,15033,10.0.0.7,25435,6,11/02/2021 03:31:08 pm,4542,43,0,0,0,0,0,0,0,0,0,0,0,0,9467.19506825187,108.142857142857,20.6487127438757,187,91,4542,108.142857142857,20.6487127438757,187,91,0,0,0,0,0,0,0,0,0,860,0,9467.19506825187,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019668289538,0,1613019668289538,1613019668289538,fastDDoS
10.0.0.3-10.0.0.7-19442-26796-6,10.0.0.3,19442,10.0.0.7,26796,6,11/02/2021 03:34:01 pm,1622,22,0,0,0,0,0,0,0,0,0,0,0,0,13563.5018495684,77.2380952380952,11.9870962368072,111,56,1622,77.2380952380952,11.9870962368072,111,56,0,0,0,0,0,0,0,0,0,440,0,13563.5018495684,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019841649036,0,1613019841649036,1613019841649036,fastDDoS
10.0.0.3-10.0.0.7-29004-22043-6,10.0.0.3,29004,10.0.0.7,22043,6,11/02/2021 03:35:45 pm,3774,25,0,0,0,0,0,0,0,0,0,0,0,0,6624.27133015368,157.25,18.4255257726883,191,111,3774,157.25,18.4255257726883,191,111,0,0,0,0,0,0,0,0,0,500,0,6624.27133015368,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019945317836,0,1613019945317836,1613019945317836,fastDDoS
10.0.0.3-10.0.0.7-23937-19659-6,10.0.0.3,23937,10.0.0.7,19659,6,11/02/2021 03:35:10 pm,14849,96,0,0,0,0,0,0,0,0,0,0,0,0,6465.08182369183,156.305263157895,64.8046284274627,502,110,14849,156.305263157895,64.8046284274627,502,110,0,0,0,0,0,0,0,0,0,1920,0,6465.08182369183,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019910005900,0,1613019910005900,1613019910005900,fastDDoS
10.0.0.3-10.0.0.7-16183-26824-6,10.0.0.3,16183,10.0.0.7,26824,6,11/02/2021 03:34:09 pm,4009,26,0,0,0,0,0,0,0,0,0,0,0,0,6485.40783237715,160.36,33.6425821442608,271,93,4009,160.36,33.6425821442608,271,93,0,0,0,0,0,0,0,0,0,520,0,6485.40783237715,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301984935394E+015,0,1.61301984935394E+015,1.61301984935394E+015,fastDDoS
10.0.0.3-10.0.0.7-32743-57711-6,10.0.0.3,32743,10.0.0.7,57711,6,11/02/2021 03:36:00 pm,7645,52,0,0,0,0,0,0,0,0,0,0,0,0,6801.83126226292,149.901960784314,24.187810898848,228,107,7645,149.901960784314,24.187810898848,228,107,0,0,0,0,0,0,0,0,0,1040,0,6801.83126226292,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019960750012,0,1613019960750012,1613019960750012,fastDDoS
10.0.0.3-10.0.0.7-44357-38300-6,10.0.0.3,44357,10.0.0.7,38300,6,11/02/2021 03:32:15 pm,2403,41,0,0,0,0,0,0,0,0,0,0,0,0,17062.0058260508,60.075,7.46062312651547,90,50,2403,60.075,7.46062312651547,90,50,0,0,0,0,0,0,0,0,0,820,0,17062.0058260508,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019735533060,0,1613019735533060,1613019735533060,fastDDoS
10.0.0.3-10.0.0.7-40544-29928-6,10.0.0.3,40544,10.0.0.7,29928,6,11/02/2021 03:36:28 pm,3420,28,0,0,0,0,0,0,0,0,0,0,0,0,8187.13450292398,126.666666666667,27.0910146898022,198,84,3420,126.666666666667,27.0910146898022,198,84,0,0,0,0,0,0,0,0,0,560,0,8187.13450292398,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019988237929,0,1613019988237929,1613019988237929,fastDDoS
10.0.0.3-10.0.0.7-16907-30026-6,10.0.0.3,16907,10.0.0.7,30026,6,11/02/2021 03:30:01 pm,5632,37,0,0,0,0,0,0,0,0,0,0,0,0,6569.60227272727,156.444444444444,18.8913350423558,210,109,5632,156.444444444444,18.8913350423558,210,109,0,0,0,0,0,0,0,0,0,740,0,6569.60227272727,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019601045694,0,1613019601045694,1613019601045694,fastDDoS
10.0.0.3-10.0.0.7-29355-52482-6,10.0.0.3,29355,10.0.0.7,52482,6,11/02/2021 03:39:06 pm,2828,25,0,0,0,0,0,0,0,0,0,0,0,0,8840.16973125884,117.833333333333,22.0269926634823,180,81,2828,117.833333333333,22.0269926634823,180,81,0,0,0,0,0,0,0,0,0,500,0,8840.16973125884,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020146985829,0,1613020146985829,1613020146985829,fastDDoS
10.0.0.3-10.0.0.7-38559-47585-6,10.0.0.3,38559,10.0.0.7,47585,6,11/02/2021 03:34:17 pm,11859,89,0,0,0,0,0,0,0,0,0,0,0,0,7504.84863816511,134.761363636364,37.3710793332614,260,72,11859,134.761363636364,37.3710793332614,260,72,0,0,0,0,0,0,0,0,0,1780,0,7504.84863816511,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019857105977,0,1613019857105977,1613019857105977,fastDDoS
10.0.0.3-10.0.0.7-36751-14889-6,10.0.0.3,36751,10.0.0.7,14889,6,11/02/2021 03:32:19 pm,6548,48,0,0,0,0,0,0,0,0,0,0,0,0,7330.48259010385,139.31914893617,23.3155167431279,193,107,6548,139.31914893617,23.3155167431279,193,107,0,0,0,0,0,0,0,0,0,960,0,7330.48259010385,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019739941828,0,1613019739941828,1613019739941828,fastDDoS
10.0.0.3-10.0.0.7-42387-9678-6,10.0.0.3,42387,10.0.0.7,9678,6,11/02/2021 03:36:33 pm,5226,86,0,0,0,0,0,0,0,0,0,0,0,0,16456.1806352851,61.4823529411765,12.5485834570565,147,47,5226,61.4823529411765,12.5485834570565,147,47,0,0,0,0,0,0,0,0,0,1720,0,16456.1806352851,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019993716847,0,1613019993716847,1613019993716847,fastDDoS
10.0.0.3-10.0.0.7-35014-29862-6,10.0.0.3,35014,10.0.0.7,29862,6,11/02/2021 03:31:01 pm,10134,65,0,0,0,0,0,0,0,0,0,0,0,0,6414.05170712453,158.34375,39.3443159606658,323,86,10134,158.34375,39.3443159606658,323,86,0,0,0,0,0,0,0,0,0,1300,0,6414.05170712453,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019661657896,0,1613019661657896,1613019661657896,fastDDoS
10.0.0.3-10.0.0.7-23973-41241-6,10.0.0.3,23973,10.0.0.7,41241,6,11/02/2021 03:37:01 pm,11132,69,0,0,0,0,0,0,0,0,0,0,0,0,6198.34710743802,163.705882352941,30.442536434781,280,108,11132,163.705882352941,30.442536434781,280,108,0,0,0,0,0,0,0,0,0,1380,0,6198.34710743802,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020021237947,0,1613020021237947,1613020021237947,fastDDoS
