Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-21083-14520-6,10.0.0.2,21083,10.0.0.7,14520,6,11/02/2021 04:49:41 pm,10455343,306,0,0,0,0,0,0,0,0,0,0,0,0,29.2673325016692,34279.8131147541,312735.214345688,4085265,28,10455343,34279.8131147541,312735.214345688,4085265,28,0,0,0,0,0,0,0,0,0,6120,0,29.2673325016692,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024381445890,0,1613024381445890,1613024381445890,discontinuousDDoS
10.0.0.2-10.0.0.7-37967-51191-6,10.0.0.2,37967,10.0.0.7,51191,6,11/02/2021 04:45:31 pm,17541022,367,0,0,0,0,0,0,0,0,0,0,0,0,20.9223841119406,47926.2896174863,424512.44120589,5127598,19,17541022,47926.2896174863,424512.44120589,5127598,19,0,0,0,0,0,0,0,0,0,7340,0,20.9223841119406,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12413258,0,12413258,12413258,806512068512207,1.14058029825602E+015,1613024131896816,5127598,discontinuousDDoS
10.0.0.2-10.0.0.7-27664-33681-6,10.0.0.2,27664,10.0.0.7,33681,6,11/02/2021 05:13:20 pm,13578190,438,0,0,0,0,0,0,0,0,0,0,0,0,32.2576131281121,31071.3729977117,300478.798015722,4126880,12,13578190,31071.3729977117,300478.798015722,4126880,12,0,0,0,0,0,0,0,0,0,8760,0,32.2576131281121,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025800304714,0,1613025800304714,1613025800304714,discontinuousDDoS
10.0.0.2-10.0.0.7-28443-42396-6,10.0.0.2,28443,10.0.0.7,42396,6,11/02/2021 05:18:58 pm,11317194,167,0,0,0,0,0,0,0,0,0,0,0,0,14.7563079682119,68175.8674698795,529380.456483644,5076062,51,11317194,68175.8674698795,529380.456483644,5076062,51,0,0,0,0,0,0,0,0,0,3340,0,14.7563079682119,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4111332,0,4111332,4111332,806513071572868,1.1405817168709E+015,1613026138069674,5076062,discontinuousDDoS
10.0.0.2-10.0.0.7-30206-13101-6,10.0.0.2,30206,10.0.0.7,13101,6,11/02/2021 04:50:19 pm,5126734,108,0,0,0,0,0,0,0,0,0,0,0,0,21.0660432158173,47913.4018691589,493627.781271894,5106318,55,5126734,47913.4018691589,493627.781271894,5106318,55,0,0,0,0,0,0,0,0,0,2160,0,21.0660432158173,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10041,0,10041,10041,806512212429858,1.14058050181641E+015,1613024419753399,5106318,discontinuousDDoS
10.0.0.2-10.0.0.7-25670-26353-6,10.0.0.2,25670,10.0.0.7,26353,6,11/02/2021 04:43:45 pm,7193753,140,0,0,0,0,0,0,0,0,0,0,0,0,19.4613298510527,51753.618705036,432892.41944681,4082989,62,7193753,51753.618705036,432892.41944681,4082989,62,0,0,0,0,0,0,0,0,0,2800,0,19.4613298510527,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024025733692,0,1613024025733692,1613024025733692,discontinuousDDoS
10.0.0.2-10.0.0.7-37107-16659-6,10.0.0.2,37107,10.0.0.7,16659,6,11/02/2021 04:52:55 pm,17502988,253,0,0,0,0,0,0,0,0,0,0,0,0,14.4546748246642,69456.3015873016,508793.602631395,5085156,79,17502988,69456.3015873016,508793.602631395,5085156,79,0,0,0,0,0,0,0,0,0,5060,0,14.4546748246642,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5214872,0,5214872,5214872,806512290265471,1.14058061192252E+015,1613024575445787,5085156,discontinuousDDoS
10.0.0.2-10.0.0.7-27293-42955-6,10.0.0.2,27293,10.0.0.7,42955,6,11/02/2021 04:56:41 pm,33019682,638,0,0,0,0,0,0,0,0,0,0,0,0,19.3218093378367,51836.2354788069,450367.267128811,5107487,20,33019682,51836.2354788069,450367.267128811,5107487,20,0,0,0,0,0,0,0,0,0,12760,0,19.3218093378367,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5730943.5,2282962.83241854,7345242,4116645,537674937226659,931280300401198,1613024801481913,5090576,discontinuousDDoS
10.0.0.2-10.0.0.7-28906-32302-6,10.0.0.2,28906,10.0.0.7,32302,6,11/02/2021 04:39:31 pm,22646993,409,0,0,0,0,0,0,0,0,0,0,0,0,18.0597927504106,55507.3357843138,468325.735383084,5099806,19,22646993,55507.3357843138,468325.735383084,5099806,19,0,0,0,0,0,0,0,0,0,8180,0,18.0597927504106,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17541156,0,17541156,17541156,806511888306257,1.14058004344563E+015,1613023771512709,5099806,discontinuousDDoS
10.0.0.2-10.0.0.7-25867-29352-6,10.0.0.2,25867,10.0.0.7,29352,6,11/02/2021 04:57:56 pm,20756518,367,0,0,0,0,0,0,0,0,0,0,0,0,17.6811929630972,56711.7978142076,421626.408216866,4109248,82,20756518,56711.7978142076,421626.408216866,4109248,82,0,0,0,0,0,0,0,0,0,7340,0,17.6811929630972,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024876769725,0,1613024876769725,1613024876769725,discontinuousDDoS
10.0.0.2-10.0.0.7-31264-16749-6,10.0.0.2,31264,10.0.0.7,16749,6,11/02/2021 05:16:39 pm,27927484,589,0,0,0,0,0,0,0,0,0,0,0,0,21.0903352410837,47495.7210884354,423815.702915483,5107276,15,27927484,47495.7210884354,423815.702915483,5107276,15,0,0,0,0,0,0,0,0,0,11780,0,21.0903352410837,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14587748,0,14587748,14587748,806513002378557,1.14058161897122E+015,1613025999649839,5107276,discontinuousDDoS
10.0.0.2-10.0.0.7-30544-40369-6,10.0.0.2,30544,10.0.0.7,40369,6,11/02/2021 04:26:40 pm,21635642,239,0,0,0,0,0,0,0,0,0,0,0,0,11.0465869235588,90906.0588235294,571447.826295324,4119326,70,21635642,90906.0588235294,571447.826295324,4119326,70,0,0,0,0,0,0,0,0,0,4780,0,11.0465869235588,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023000077654,0,1613023000077654,1613023000077654,discontinuousDDoS
10.0.0.2-10.0.0.7-25979-29880-6,10.0.0.2,25979,10.0.0.7,29880,6,11/02/2021 04:48:26 pm,31937645,418,0,0,0,0,0,0,0,0,0,0,0,0,13.0880032012379,76589.0767386091,538820.00241366,5113679,73,31937645,76589.0767386091,538820.00241366,5113679,73,0,0,0,0,0,0,0,0,0,8360,0,13.0880032012379,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10856485,15332713.9386317,21698351,14619,537674772181510,931280014513225,1.61302430632177E+015,5109082,discontinuousDDoS
10.0.0.2-10.0.0.7-20975-33777-6,10.0.0.2,20975,10.0.0.7,33777,6,11/02/2021 05:15:16 pm,25947214,467,0,0,0,0,0,0,0,0,0,0,0,0,17.9980787147322,55680.7167381974,438004.251957764,4121036,36,25947214,55680.7167381974,438004.251957764,4121036,36,0,0,0,0,0,0,0,0,0,9340,0,17.9980787147322,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025916933426,0,1613025916933426,1613025916933426,discontinuousDDoS
10.0.0.2-10.0.0.7-24292-22078-6,10.0.0.2,24292,10.0.0.7,22078,6,11/02/2021 04:39:56 pm,4096815,73,0,0,0,0,0,0,0,0,0,0,0,0,17.8187201521182,56900.2083333334,481869.305140414,4088908,90,4096815,56900.2083333334,481869.305140414,4088908,90,0,0,0,0,0,0,0,0,0,1460,0,17.8187201521182,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302379624158E+015,0,1.61302379624158E+015,1.61302379624158E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-24741-32476-6,10.0.0.2,24741,10.0.0.7,32476,6,11/02/2021 04:42:20 pm,24733316,369,0,0,0,0,0,0,0,0,0,0,0,0,14.9191479217748,67210.097826087,498277.914682307,5080626,19,24733316,67210.097826087,498277.914682307,5080626,19,0,0,0,0,0,0,0,0,0,7380,0,14.9191479217748,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16558023,0,16558023,16558023,806511972713591,1140580162842750,1613023940346556,5080626,discontinuousDDoS
10.0.0.2-10.0.0.7-21843-44516-6,10.0.0.2,21843,10.0.0.7,44516,6,11/02/2021 04:58:52 pm,36078799,566,0,0,0,0,0,0,0,0,0,0,0,0,15.6878836238424,63856.2814159291,494378.657071478,5100050,12,36078799,63856.2814159291,494378.657071478,5100050,12,0,0,0,0,0,0,0,0,0,11320,0,15.6878836238424,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12932397.5,10913011.592183,20649062,5215733,537674980950960,931280376132747,1.61302493265348E+015,5099356,discontinuousDDoS
10.0.0.2-10.0.0.7-23538-39719-6,10.0.0.2,23538,10.0.0.7,39719,6,11/02/2021 05:03:05 pm,9209052,166,0,0,0,0,0,0,0,0,0,0,0,0,18.0257424977077,55812.4363636364,507251.801809483,5094551,32,9209052,55812.4363636364,507251.801809483,5094551,32,0,0,0,0,0,0,0,0,0,3320,0,18.0257424977077,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9229,0,9229,9229,806512595224113,1.14058104318588E+015,1613025185353675,5094551,discontinuousDDoS
10.0.0.2-10.0.0.7-39041-39347-6,10.0.0.2,39041,10.0.0.7,39347,6,11/02/2021 04:46:30 pm,34050474,390,0,0,0,0,0,0,0,0,0,0,0,0,11.4535850514151,87533.35218509,548427.101222225,4111129,27,34050474,87533.35218509,548427.101222225,4111129,27,0,0,0,0,0,0,0,0,0,7800,0,11.4535850514151,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024190613512,0,1613024190613512,1613024190613512,discontinuousDDoS
10.0.0.2-10.0.0.7-23234-41158-6,10.0.0.2,23234,10.0.0.7,41158,6,11/02/2021 04:57:19 pm,33056518,552,0,0,0,0,0,0,0,0,0,0,0,0,16.6986734658502,59993.6805807622,477071.170535851,5098061,15,33056518,59993.6805807622,477071.170535851,5098061,15,0,0,0,0,0,0,0,0,0,11040,0,16.6986734658502,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4734,0,4734,4734,806512422350052,1.14058079870007E+015,1613024839602042,5098061,discontinuousDDoS
10.0.0.2-10.0.0.7-23755-42584-6,10.0.0.2,23755,10.0.0.7,42584,6,11/02/2021 04:50:28 pm,39098847,378,0,0,0,0,0,0,0,0,0,0,0,0,9.66780427054537,103710.469496021,656411.158117485,5109991,49,39098847,103710.469496021,656411.158117485,5109991,49,0,0,0,0,0,0,0,0,0,7560,0,9.66780427054537,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4673354.75,7404218.38180463,15559107,6427,322604889872861,721366452224166,1613024428961733,5089260,discontinuousDDoS
10.0.0.2-10.0.0.7-20841-31896-6,10.0.0.2,20841,10.0.0.7,31896,6,11/02/2021 04:56:28 pm,9258491,246,0,0,0,0,0,0,0,0,0,0,0,0,26.5702045830147,37789.7591836735,417659.091507365,5099009,89,9258491,37789.7591836735,417659.091507365,5099009,89,0,0,0,0,0,0,0,0,0,4920,0,26.5702045830147,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4145210,0,4145210,4145210,806512396604343,1.1405807622888E+015,1613024788109677,5099009,discontinuousDDoS
10.0.0.2-10.0.0.7-35915-12441-6,10.0.0.2,35915,10.0.0.7,12441,6,11/02/2021 05:03:48 pm,2125941,97,0,0,0,0,0,0,0,0,0,0,0,0,45.6268541789259,22145.21875,215292.912961325,2109603,88,2125941,22145.21875,215292.912961325,2109603,88,0,0,0,0,0,0,0,0,0,1940,0,45.6268541789259,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025228453917,0,1613025228453917,1613025228453917,discontinuousDDoS
10.0.0.2-10.0.0.7-27502-35289-6,10.0.0.2,27502,10.0.0.7,35289,6,11/02/2021 05:25:24 pm,3108655,102,0,0,0,0,0,0,0,0,0,0,0,0,32.8116178861919,30778.7623762376,307709.639509559,3092604,95,3108655,30778.7623762376,307709.639509559,3092604,95,0,0,0,0,0,0,0,0,0,2040,0,32.8116178861919,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026524945894,0,1613026524945894,1613026524945894,discontinuousDDoS
10.0.0.2-10.0.0.7-25208-45745-6,10.0.0.2,25208,10.0.0.7,45745,6,11/02/2021 04:30:30 pm,9342655,221,0,0,0,0,0,0,0,0,0,0,0,0,23.6549460512028,42466.6136363637,396693.053791206,5096808,27,9342655,42466.6136363637,396693.053791206,5096808,27,0,0,0,0,0,0,0,0,0,4420,0,23.6549460512028,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2118303,0,2118303,2118303,806511618025345,1.14057966121494E+015,1613023230953883,5096808,discontinuousDDoS
10.0.0.2-10.0.0.7-37886-51566-6,10.0.0.2,37886,10.0.0.7,51566,6,11/02/2021 05:30:00 pm,16447212,328,0,0,0,0,0,0,0,0,0,0,0,0,19.9425896620047,50297.2844036698,472069.942722677,5123724,19,16447212,50297.2844036698,472069.942722677,5123724,19,0,0,0,0,0,0,0,0,0,6560,0,19.9425896620047,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7303.5,3462.70190747052,9752,4855,537675603454435,931281454313693,1613026800133068,5106512,discontinuousDDoS
10.0.0.2-10.0.0.7-24271-31822-6,10.0.0.2,24271,10.0.0.7,31822,6,11/02/2021 05:21:43 pm,5226650,174,0,0,0,0,0,0,0,0,0,0,0,0,33.2909224838089,30211.8497109827,284209.5657581,3110583,75,5226650,30211.8497109827,284209.5657581,3110583,75,0,0,0,0,0,0,0,0,0,3480,0,33.2909224838089,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302630327781E+015,0,1.61302630327781E+015,1.61302630327781E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-33787-36061-6,10.0.0.2,33787,10.0.0.7,36061,6,11/02/2021 04:32:06 pm,4115370,151,0,0,0,0,0,0,0,0,0,0,0,0,36.6917190920865,27435.8,333991.323783163,4090707,77,4115370,27435.8,333991.323783163,4090707,77,0,0,0,0,0,0,0,0,0,3020,0,36.6917190920865,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023326681914,0,1613023326681914,1613023326681914,discontinuousDDoS
10.0.0.2-10.0.0.7-35532-31454-6,10.0.0.2,35532,10.0.0.7,31454,6,11/02/2021 04:41:20 pm,12326172,242,0,0,0,0,0,0,0,0,0,0,0,0,19.6330215090297,51145.9419087137,464049.005404921,5103434,20,12326172,51145.9419087137,464049.005404921,5103434,20,0,0,0,0,0,0,0,0,0,4840,0,19.6330215090297,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17005,0,17005,17005,806511942922424,1.14058012067942E+015,1613023880741413,5103434,discontinuousDDoS
10.0.0.2-10.0.0.7-26028-30347-6,10.0.0.2,26028,10.0.0.7,30347,6,11/02/2021 04:35:52 pm,18578479,288,0,0,0,0,0,0,0,0,0,0,0,0,15.5018072254462,64733.3763066202,466436.80552797,5085154,19,18578479,64733.3763066202,466436.80552797,5085154,19,0,0,0,0,0,0,0,0,0,5760,0,15.5018072254462,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10402794,0,10402794,10402794,806511778597027,1.14057988831407E+015,1613023552108901,5085154,discontinuousDDoS
10.0.0.2-10.0.0.7-23303-25453-6,10.0.0.2,23303,10.0.0.7,25453,6,11/02/2021 04:31:07 pm,8306574,253,0,0,0,0,0,0,0,0,0,0,0,0,30.4578036624967,32962.5952380953,304146.975210205,3093785,41,8306574,32962.5952380953,304146.975210205,3093785,41,0,0,0,0,0,0,0,0,0,5060,0,30.4578036624967,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023267073074,0,1613023267073074,1613023267073074,discontinuousDDoS
10.0.0.2-10.0.0.7-35727-22822-6,10.0.0.2,35727,10.0.0.7,22822,6,11/02/2021 04:52:43 pm,10337103,272,0,0,0,0,0,0,0,0,0,0,0,0,26.312981499749,38144.2915129151,374243.829246933,4134057,18,10337103,38144.2915129151,374243.829246933,4134057,18,0,0,0,0,0,0,0,0,0,5440,0,26.312981499749,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130245630089E+015,0,1.6130245630089E+015,1.6130245630089E+015,discontinuousDDoS
