Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-7939-25809-6,10.0.0.2,7939,10.0.0.7,25809,6,12/02/2021 04:12:03 pm,23760559,283,0,0,0,0,0,0,0,0,0,0,0,0,11.9104941933395,84257.3014184397,552402.769187771,5111870,48,23760559,84257.3014184397,552402.769187771,5111870,48,0,0,0,0,0,0,0,0,0,5660,0,11.9104941933395,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14524005,0,14524005,14524005,806554264435248,1.14063997232491E+015,1613108523758626,5111870,discontinuousDDoS
10.0.0.2-10.0.0.7-14735-25649-6,10.0.0.2,14735,10.0.0.7,25649,6,12/02/2021 01:55:13 pm,6225732,150,0,0,0,0,0,0,0,0,0,0,0,0,24.0935523726367,41783.4362416107,358114.657188175,3110536,27,6225732,41783.4362416107,358114.657188175,3110536,27,0,0,0,0,0,0,0,0,0,3000,0,24.0935523726367,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100313989169,0,1613100313989169,1613100313989169,discontinuousDDoS
10.0.0.2-10.0.0.7-11405-42851-6,10.0.0.2,11405,10.0.0.7,42851,6,12/02/2021 03:31:55 pm,8327939,180,0,0,0,0,0,0,0,0,0,0,0,0,21.6139911687634,46524.7988826816,361349.456229154,3097226,25,8327939,46524.7988826816,361349.456229154,3097226,25,0,0,0,0,0,0,0,0,0,3600,0,21.6139911687634,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106115730245,0,1613106115730245,1613106115730245,discontinuousDDoS
10.0.0.2-10.0.0.7-11690-18776-6,10.0.0.2,11690,10.0.0.7,18776,6,12/02/2021 03:13:27 pm,31949745,483,0,0,0,0,0,0,0,0,0,0,0,0,15.1174915480546,66285.7780082988,534922.082021397,5115773,63,31949745,66285.7780082988,534922.082021397,5115773,63,0,0,0,0,0,0,0,0,0,9660,0,15.1174915480546,0,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2346182,4679856.87397232,9365965,1202,322621005546644,721402487944142,1613105007291103,5102153,discontinuousDDoS
10.0.0.2-10.0.0.7-10417-37889-6,10.0.0.2,10417,10.0.0.7,37889,6,12/02/2021 02:47:01 pm,8357851,196,0,0,0,0,0,0,0,0,0,0,0,0,23.4510043311373,42860.7743589744,346823.801366842,3104768,63,8357851,42860.7743589744,346823.801366842,3104768,63,0,0,0,0,0,0,0,0,0,3920,0,23.4510043311373,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.613103421606E+015,0,1.613103421606E+015,1.613103421606E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-13356-18662-6,10.0.0.2,13356,10.0.0.7,18662,6,12/02/2021 02:54:03 pm,22808382,377,0,0,0,0,0,0,0,0,0,0,0,0,16.529011132837,60660.5904255319,471693.753492494,5118589,5,22808382,60660.5904255319,471693.753492494,5118589,5,0,0,0,0,0,0,0,0,0,7540,0,16.529011132837,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5227763,7371582.53701551,10440259,15267,537701284527209,931325935231166,1613103843345196,5117842,discontinuousDDoS
10.0.0.2-10.0.0.7-13177-24671-6,10.0.0.2,13177,10.0.0.7,24671,6,12/02/2021 02:36:38 pm,38036488,449,0,0,0,0,0,0,0,0,0,0,0,0,11.8044547120123,84902.8750000001,581481.271944939,5103423,8,38036488,84902.8750000001,581481.271944939,5103423,8,0,0,0,0,0,0,0,0,0,8980,0,11.8044547120123,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6547280.66666667,3622660.91769301,10331771,3111696,403275703468239,806551396742479,1613102798581957,5086492,discontinuousDDoS
10.0.0.2-10.0.0.7-9224-43804-6,10.0.0.2,9224,10.0.0.7,43804,6,12/02/2021 03:23:38 pm,29814913,568,0,0,0,0,0,0,0,0,0,0,0,0,19.0508689393123,52583.6208112875,459125.069081164,5109232,13,29814913,52583.6208112875,459125.069081164,5109232,13,0,0,0,0,0,0,0,0,0,11360,0,19.0508689393123,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2050822,2896479.08136758,4098942,2702,537701876174448,931326960009871,1613105618304957,5109154,discontinuousDDoS
10.0.0.2-10.0.0.7-10538-17356-6,10.0.0.2,10538,10.0.0.7,17356,6,12/02/2021 04:11:45 pm,14297337,198,0,0,0,0,0,0,0,0,0,0,0,0,13.8487328094735,72575.3147208122,587192.291176341,5098651,4,14297337,72575.3147208122,587192.291176341,5098651,4,0,0,0,0,0,0,0,0,0,3960,0,13.8487328094735,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,993.5,1181.57543136272,1829,158,537702838511818,931328626858681,1613108505353546,5083257,discontinuousDDoS
10.0.0.2-10.0.0.7-13515-28795-6,10.0.0.2,13515,10.0.0.7,28795,6,12/02/2021 02:33:56 pm,24728845,339,0,0,0,0,0,0,0,0,0,0,0,0,13.7086871627041,73162.2633136094,558853.898524454,5099968,2,24728845,73162.2633136094,558853.898524454,5099968,2,0,0,0,0,0,0,0,0,0,6780,0,13.7086871627041,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7265559,10231388.2322836,14500243,30875,537700882202303,931325238418361,1613102636410170,5096772,discontinuousDDoS
10.0.0.2-10.0.0.7-9008-16440-6,10.0.0.2,9008,10.0.0.7,16440,6,12/02/2021 04:46:47 pm,18597137,245,0,0,0,0,0,0,0,0,0,0,0,0,13.1740708260632,76217.7745901639,560585.864712601,5113495,81,18597137,76217.7745901639,560585.864712601,5113495,81,0,0,0,0,0,0,0,0,0,4900,0,13.1740708260632,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4197574.5,5932051.01634203,8392168,2981,537703539359593,931329840745922,1613110607877572,5087712,discontinuousDDoS
10.0.0.2-10.0.0.7-11994-2379-6,10.0.0.2,11994,10.0.0.7,2379,6,12/02/2021 04:06:32 pm,29029098,426,0,0,0,0,0,0,0,0,0,0,0,0,14.6749306506182,68303.7599999999,490408.518143075,5108493,70,29029098,68303.7599999999,490408.518143075,5108493,70,0,0,0,0,0,0,0,0,0,8520,0,14.6749306506182,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2114858,0,2114858,2114858,806554098743180,1.14063973800571E+015,1613108192377866,5108493,discontinuousDDoS
10.0.0.2-10.0.0.7-9372-41047-6,10.0.0.2,9372,10.0.0.7,41047,6,12/02/2021 04:26:29 pm,13458069,174,0,0,0,0,0,0,0,0,0,0,0,0,12.9290465073407,77792.3063583816,543241.956361361,5106661,11,13458069,77792.3063583816,543241.956361361,5106661,11,0,0,0,0,0,0,0,0,0,3480,0,12.9290465073407,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5648,0,5648,5648,806554697328251,1140640584535430,1613109389549841,5106661,discontinuousDDoS
10.0.0.2-10.0.0.7-14675-45457-6,10.0.0.2,14675,10.0.0.7,45457,6,12/02/2021 04:29:43 pm,43182608,488,0,0,0,0,0,0,0,0,0,0,0,0,11.300845933159,88670.6529774128,617410.882576671,5119675,11,43182608,88670.6529774128,617410.882576671,5119675,11,0,0,0,0,0,0,0,0,0,9760,0,11.300845933159,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9276159.66666667,8169492.33794404,15480037,19992,403277399712163,806554789190538,1613109583497970,5115466,discontinuousDDoS
10.0.0.2-10.0.0.7-13531-18238-6,10.0.0.2,13531,10.0.0.7,18238,6,12/02/2021 05:03:04 pm,16644178,332,0,0,0,0,0,0,0,0,0,0,0,0,19.9469147710389,50284.5256797583,429911.229555663,5126422,76,16644178,50284.5256797583,429911.229555663,5126422,76,0,0,0,0,0,0,0,0,0,6640,0,19.9469147710389,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2126331,0,2126331,2126331,806555794939944,1140642136764827,1613111584753467,5126422,discontinuousDDoS
10.0.0.2-10.0.0.7-10558-48968-6,10.0.0.2,10558,10.0.0.7,48968,6,12/02/2021 02:11:43 pm,32070401,450,0,0,0,0,0,0,0,0,0,0,0,0,14.0316299755653,71426.2828507795,493761.498337546,5113294,27,32070401,71426.2828507795,493761.498337546,5113294,27,0,0,0,0,0,0,0,0,0,9000,0,14.0316299755653,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11413912,0,11413912,11413912,806550654317634,1.1406348668456E+015,1613101303521973,5113294,discontinuousDDoS
10.0.0.2-10.0.0.7-9987-55690-6,10.0.0.2,9987,10.0.0.7,55690,6,12/02/2021 03:17:47 pm,17703864,316,0,0,0,0,0,0,0,0,0,0,0,0,17.8492107711627,56202.7428571429,429084.86432972,5104314,10,17703864,56202.7428571429,429084.86432972,5104314,10,0,0,0,0,0,0,0,0,0,6320,0,17.8492107711627,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4244224,0,4244224,4244224,806552636460886,1.14063767003217E+015,1613105267817457,5104314,discontinuousDDoS
10.0.0.2-10.0.0.7-14223-12212-6,10.0.0.2,14223,10.0.0.7,12212,6,12/02/2021 04:27:30 pm,22616674,365,0,0,0,0,0,0,0,0,0,0,0,0,16.138535666208,62133.7197802198,511445.742850699,5102536,24,22616674,62133.7197802198,511445.742850699,5102536,24,0,0,0,0,0,0,0,0,0,7300,0,16.138535666208,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2444434.33333333,4229749.21421476,7328528,1933,403277366520952,806554722853323,1.61310945080094E+015,5087573,discontinuousDDoS
10.0.0.2-10.0.0.7-13593-50413-6,10.0.0.2,13593,10.0.0.7,50413,6,12/02/2021 03:15:34 pm,32988552,390,0,0,0,0,0,0,0,0,0,0,0,0,11.8222830756561,84803.4755784062,574012.313493897,5100609,28,32988552,84803.4755784062,574012.313493897,5100609,28,0,0,0,0,0,0,0,0,0,7800,0,11.8222830756561,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9843681,10917426.0598179,17563467,2123895,537701714884991,931326680667032,1613105134458174,5096191,discontinuousDDoS
10.0.0.2-10.0.0.7-10243-49178-6,10.0.0.2,10243,10.0.0.7,49178,6,12/02/2021 03:16:55 pm,24870378,329,0,0,0,0,0,0,0,0,0,0,0,0,13.2285886446921,75824.3231707317,535581.000199277,5112973,47,24870378,75824.3231707317,535581.000199277,5112973,47,0,0,0,0,0,0,0,0,0,6580,0,13.2285886446921,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16614825,0,16614825,16614825,806552610059396,1.14063763268258E+015,1613105215005819,5112973,discontinuousDDoS
10.0.0.2-10.0.0.7-7814-26451-6,10.0.0.2,7814,10.0.0.7,26451,6,12/02/2021 03:11:46 pm,28756694,334,0,0,0,0,0,0,0,0,0,0,0,0,11.6146870012248,86356.4384384385,609657.737525391,5114532,25,28756694,86356.4384384385,609657.737525391,5114532,25,0,0,0,0,0,0,0,0,0,6680,0,11.6146870012248,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4471104.33333333,3904545.05921526,7225183,2664,403276230394180,806552450567227,1613104906245021,5106588,discontinuousDDoS
10.0.0.2-10.0.0.7-14585-49682-6,10.0.0.2,14585,10.0.0.7,49682,6,12/02/2021 03:53:49 pm,12453655,192,0,0,0,0,0,0,0,0,0,0,0,0,15.4171606648811,65202.3821989529,468697.663438176,4107035,34,12453655,65202.3821989529,468697.663438176,4107035,34,0,0,0,0,0,0,0,0,0,3840,0,15.4171606648811,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107429009205,0,1613107429009205,1613107429009205,discontinuousDDoS
10.0.0.2-10.0.0.7-8988-51476-6,10.0.0.2,8988,10.0.0.7,51476,6,12/02/2021 03:17:21 pm,21717041,526,0,0,0,0,0,0,0,0,0,0,0,0,24.2206109018259,41365.7923809524,402049.67399929,5109208,26,21717041,41365.7923809524,402049.67399929,5109208,26,0,0,0,0,0,0,0,0,0,10520,0,24.2206109018259,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12470719,0,12470719,12470719,806552623553250,1140637651771096,1613105241997292,5109208,discontinuousDDoS
10.0.0.2-10.0.0.7-9336-21864-6,10.0.0.2,9336,10.0.0.7,21864,6,12/02/2021 02:51:40 pm,21783981,243,0,0,0,0,0,0,0,0,0,0,0,0,11.1549858586454,90016.4504132232,544574.064227976,5112863,11,21783981,90016.4504132232,544574.064227976,5112863,11,0,0,0,0,0,0,0,0,0,4860,0,11.1549858586454,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5220528,0,5220528,5220528,806551852864962,1140636561848098,1613103700617061,5112863,discontinuousDDoS
10.0.0.2-10.0.0.7-10966-38728-6,10.0.0.2,10966,10.0.0.7,38728,6,12/02/2021 03:41:03 pm,27785156,436,0,0,0,0,0,0,0,0,0,0,0,0,15.6918319983519,63873.9218390805,505372.145063161,5111284,38,27785156,63873.9218390805,505372.145063161,5111284,38,0,0,0,0,0,0,0,0,0,8720,0,15.6918319983519,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7242146,0,7242146,7242146,806553334508170,1.14063865721025E+015,1613106663905056,5111284,discontinuousDDoS
10.0.0.2-10.0.0.7-7414-3999-6,10.0.0.2,7414,10.0.0.7,3999,6,12/02/2021 04:09:59 pm,7241696,177,0,0,0,0,0,0,0,0,0,0,0,0,24.4417882219856,41146,386517.302768224,4102919,83,7241696,41146,386517.302768224,4102919,83,0,0,0,0,0,0,0,0,0,3540,0,24.4417882219856,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108399038261,0,1613108399038261,1613108399038261,discontinuousDDoS
10.0.0.2-10.0.0.7-13154-28666-6,10.0.0.2,13154,10.0.0.7,28666,6,12/02/2021 03:10:02 pm,4140677,117,0,0,0,0,0,0,0,0,0,0,0,0,28.2562489177494,35695.4913793104,381857.399267352,4112970,115,4140677,35695.4913793104,381857.399267352,4112970,115,0,0,0,0,0,0,0,0,0,2340,0,28.2562489177494,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310480281801E+015,0,1.61310480281801E+015,1.61310480281801E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-11484-57153-6,10.0.0.2,11484,10.0.0.7,57153,6,12/02/2021 02:12:32 pm,9388738,255,0,0,0,0,0,0,0,0,0,0,0,0,27.1601998053413,36963.5354330708,337016.788045062,3114357,122,9388738,36963.5354330708,337016.788045062,3114357,122,0,0,0,0,0,0,0,0,0,5100,0,27.1601998053413,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310135220585E+015,0,1.61310135220585E+015,1.61310135220585E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-8457-26806-6,10.0.0.2,8457,10.0.0.7,26806,6,12/02/2021 04:24:52 pm,28879245,526,0,0,0,0,0,0,0,0,0,0,0,0,18.2137725553421,55008.0857142857,454342.171988294,5103508,9,28879245,55008.0857142857,454342.171988294,5103508,9,0,0,0,0,0,0,0,0,0,10520,0,18.2137725553421,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20652259,0,20652259,20652259,806554648780979,1.14064051588368E+015,1613109292458450,5103508,discontinuousDDoS
10.0.0.2-10.0.0.7-14806-54589-6,10.0.0.2,14806,10.0.0.7,54589,6,12/02/2021 03:14:02 pm,27074715,406,0,0,0,0,0,0,0,0,0,0,0,0,14.9955410426296,66851.1481481482,461331.290075693,4126024,3,27074715,66851.1481481482,461331.290075693,4126024,3,0,0,0,0,0,0,0,0,0,8120,0,14.9955410426296,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105042350354,0,1613105042350354,1613105042350354,discontinuousDDoS
10.0.0.2-10.0.0.7-11031-27146-6,10.0.0.2,11031,10.0.0.7,27146,6,12/02/2021 03:01:55 pm,13379929,158,0,0,0,0,0,0,0,0,0,0,0,0,11.8087323183852,85222.4777070064,614029.463460423,5112580,120,13379929,85222.4777070064,614029.463460423,5112580,120,0,0,0,0,0,0,0,0,0,3160,0,11.8087323183852,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4135638,0,4135638,4135638,806552160205223,1140636996493264,1613104315297866,5112580,discontinuousDDoS
10.0.0.2-10.0.0.7-7276-37586-6,10.0.0.2,7276,10.0.0.7,37586,6,12/02/2021 02:22:59 pm,11489840,333,0,0,0,0,0,0,0,0,0,0,0,0,28.982126818128,34607.9518072289,325173.775392315,4103538,26,11489840,34607.9518072289,325173.775392315,4103538,26,0,0,0,0,0,0,0,0,0,6660,0,28.982126818128,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101979350362,0,1613101979350362,1613101979350362,discontinuousDDoS
10.0.0.2-10.0.0.7-13061-34954-6,10.0.0.2,13061,10.0.0.7,34954,6,12/02/2021 03:55:01 pm,17471025,238,0,0,0,0,0,0,0,0,0,0,0,0,13.6225550590191,73717.4050632912,586945.831848925,5121304,25,17471025,73717.4050632912,586945.831848925,5121304,25,0,0,0,0,0,0,0,0,0,4760,0,13.6225550590191,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,721861,1224650.42462696,2135964,13023,403276879218850,806553748234343,1613107501570365,5085797,discontinuousDDoS
10.0.0.2-10.0.0.7-10818-14979-6,10.0.0.2,10818,10.0.0.7,14979,6,12/02/2021 02:41:45 pm,20738757,386,0,0,0,0,0,0,0,0,0,0,0,0,18.6124944711007,53866.9012987013,448485.756250757,5090210,62,20738757,53866.9012987013,448485.756250757,5090210,62,0,0,0,0,0,0,0,0,0,7720,0,18.6124944711007,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11529706,0,11529706,11529706,806551555266068,1.14063614101174E+015,1.61310310544193E+015,5090210,discontinuousDDoS
10.0.0.2-10.0.0.7-9408-38995-6,10.0.0.2,9408,10.0.0.7,38995,6,12/02/2021 02:58:00 pm,23709446,309,0,0,0,0,0,0,0,0,0,0,0,0,13.0327802682526,76978.7207792209,565904.587247767,5127594,100,23709446,76978.7207792209,565904.587247767,5127594,100,0,0,0,0,0,0,0,0,0,6180,0,13.0327802682526,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6732862,730339.481589213,7249290,6216434,537701363714835,931326072389803,1.61310408090997E+015,5106937,discontinuousDDoS
10.0.0.2-10.0.0.7-9305-36689-6,10.0.0.2,9305,10.0.0.7,36689,6,12/02/2021 01:49:01 pm,38063070,638,0,0,0,0,0,0,0,0,0,0,0,0,16.7616537499471,59753.6420722135,492481.75964954,5124507,30,38063070,59753.6420722135,492481.75964954,5124507,30,0,0,0,0,0,0,0,0,0,12760,0,16.7616537499471,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3635182.5,5389853.6836006,11416079,378,322619992360979,721400222411221,1613099941396945,5090688,discontinuousDDoS
10.0.0.2-10.0.0.7-7207-33434-6,10.0.0.2,7207,10.0.0.7,33434,6,12/02/2021 02:06:47 pm,18710094,245,0,0,0,0,0,0,0,0,0,0,0,0,13.0945360295892,76680.7131147541,508470.078399665,5122572,28,18710094,76680.7131147541,508470.078399665,5122572,28,0,0,0,0,0,0,0,0,0,4900,0,13.0945360295892,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2526,0,2526,2526,806550506373741,1.14063465760822E+015,1613101007624910,5122572,discontinuousDDoS
10.0.0.2-10.0.0.7-9216-25316-6,10.0.0.2,9216,10.0.0.7,25316,6,12/02/2021 03:42:40 pm,27847963,515,0,0,0,0,0,0,0,0,0,0,0,0,18.4932736372854,54178.9163424124,482070.895092514,5111503,119,27847963,54178.9163424124,482070.895092514,5111503,119,0,0,0,0,0,0,0,0,0,10300,0,18.4932736372854,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1427666.66666667,2448711.71940723,4255195,12588,403276694042749,806553377890322,1613106760878231,5088884,discontinuousDDoS
10.0.0.2-10.0.0.7-9340-15452-6,10.0.0.2,9340,10.0.0.7,15452,6,12/02/2021 04:24:09 pm,12448332,143,0,0,0,0,0,0,0,0,0,0,0,0,11.4874828209916,87664.3098591549,528868.620788134,4111571,7,12448332,87664.3098591549,528868.620788134,4111571,7,0,0,0,0,0,0,0,0,0,2860,0,11.4874828209916,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109249985889,0,1613109249985889,1613109249985889,discontinuousDDoS
10.0.0.2-10.0.0.7-8547-7028-6,10.0.0.2,8547,10.0.0.7,7028,6,12/02/2021 04:39:53 pm,35192114,536,0,0,0,0,0,0,0,0,0,0,0,0,15.2306849199227,65779.6523364486,498888.850933823,5108479,11,35192114,65779.6523364486,498888.850933823,5108479,11,0,0,0,0,0,0,0,0,0,10720,0,15.2306849199227,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11442000,16165814.4203037,22872957,11043,537703401229989,931329601503543,1613110193494663,5086824,discontinuousDDoS
10.0.0.2-10.0.0.7-10233-27712-6,10.0.0.2,10233,10.0.0.7,27712,6,12/02/2021 04:44:08 pm,9349826,76,0,0,0,0,0,0,0,0,0,0,0,0,8.12849351421085,124664.346666667,634371.662765851,4095215,2,9349826,124664.346666667,634371.662765851,4095215,2,0,0,0,0,0,0,0,0,0,1520,0,8.12849351421085,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110448391902,0,1613110448391902,1613110448391902,discontinuousDDoS
10.0.0.2-10.0.0.7-7521-54354-6,10.0.0.2,7521,10.0.0.7,54354,6,12/02/2021 04:15:01 pm,14482656,193,0,0,0,0,0,0,0,0,0,0,0,0,13.3262849024378,75430.5,542911.286216,5137376,28,14482656,75430.5,542911.286216,5137376,28,0,0,0,0,0,0,0,0,0,3860,0,13.3262849024378,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9344220,0,9344220,9344220,806554353375308,1140640098069075,1613108701613239,5137376,discontinuousDDoS
10.0.0.2-10.0.0.7-7732-25504-6,10.0.0.2,7732,10.0.0.7,25504,6,12/02/2021 01:47:40 pm,33014060,467,0,0,0,0,0,0,0,0,0,0,0,0,14.1454883161901,70845.6223175965,509772.331027961,4133775,24,33014060,70845.6223175965,509772.331027961,4133775,24,0,0,0,0,0,0,0,0,0,9340,0,14.1454883161901,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61309986004105E+015,0,1.61309986004105E+015,1.61309986004105E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-13957-57062-6,10.0.0.2,13957,10.0.0.7,57062,6,12/02/2021 03:49:14 pm,22731315,338,0,0,0,0,0,0,0,0,0,0,0,0,14.8693553364599,67451.9732937686,521669.818827914,5107747,11,22731315,67451.9732937686,521669.818827914,5107747,11,0,0,0,0,0,0,0,0,0,6760,0,14.8693553364599,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4691557,6629164.25739007,9379084,4030,537702388111629,931327846719449,1613107154126165,5100974,discontinuousDDoS
