Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-45760-11074-6,10.0.0.4,45760,10.0.0.3,11074,6,12/02/2021 04:29:40 pm,85593709,172,0,0,0,0,0,0,0,0,0,0,0,0,2.00949347807793,500548.005847953,307.557273424299,502102,500012,85593709,500548.005847953,307.557273424299,502102,500012,0,0,0,0,0,0,0,0,0,3440,0,2.00949347807793,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109580667220,0,1613109580667220,1613109580667220,slowDDoS
10.0.0.4-10.0.0.3-45766-32222-6,10.0.0.4,45766,10.0.0.3,32222,6,12/02/2021 02:14:58 pm,10517189,319,0,0,0,0,0,0,0,0,0,0,0,0,30.3312986007953,33072.9213836478,91.9771785333195,33474,32680,10517189,33072.9213836478,91.9771785333195,33474,32680,0,0,0,0,0,0,0,0,0,6380,0,30.3312986007953,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101498874424,0,1613101498874424,1613101498874424,slowDDoS
10.0.0.4-10.0.0.3-45004-47242-6,10.0.0.4,45004,10.0.0.3,47242,6,12/02/2021 02:34:46 pm,97791,9,0,0,0,0,0,0,0,0,0,0,0,0,92.0330091726232,12223.875,451.829752229753,13339,12030,97791,12223.875,451.829752229753,13339,12030,0,0,0,0,0,0,0,0,0,180,0,92.0330091726232,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102686673304,0,1613102686673304,1613102686673304,slowDDoS
10.0.0.4-10.0.0.3-45969-37498-6,10.0.0.4,45969,10.0.0.3,37498,6,12/02/2021 03:24:51 pm,5500798,392,0,0,0,0,0,0,0,0,0,0,0,0,71.2623877481049,14068.537084399,85.1181864967948,15047,13890,5500798,14068.537084399,85.1181864967948,15047,13890,0,0,0,0,0,0,0,0,0,7840,0,71.2623877481049,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105691246291,0,1613105691246291,1613105691246291,slowDDoS
10.0.0.4-10.0.0.3-45559-27966-6,10.0.0.4,45559,10.0.0.3,27966,6,12/02/2021 04:12:32 pm,10674773,709,0,0,0,0,0,0,0,0,0,0,0,0,66.4182741871888,15077.3629943503,94.034870525541,15906,14915,10674773,15077.3629943503,94.034870525541,15906,14915,0,0,0,0,0,0,0,0,0,14180,0,66.4182741871888,0,0,0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310855227077E+015,0,1.61310855227077E+015,1.61310855227077E+015,slowDDoS
10.0.0.4-10.0.0.3-45056-26953-6,10.0.0.4,45056,10.0.0.3,26953,6,12/02/2021 01:56:28 pm,27935411,845,0,0,0,0,0,0,0,0,0,0,0,0,30.2483468025582,33098.8281990521,128.033637006282,33951,32689,27935411,33098.8281990521,128.033637006282,33951,32689,0,0,0,0,0,0,0,0,0,16900,0,30.2483468025582,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100388997418,0,1613100388997418,1613100388997418,slowDDoS
10.0.0.4-10.0.0.3-45452-19508-6,10.0.0.4,45452,10.0.0.3,19508,6,12/02/2021 03:42:43 pm,17913484,127,0,0,0,0,0,0,0,0,0,0,0,0,7.08963147537352,142170.507936508,203.804013543667,143048,141945,17913484,142170.507936508,203.804013543667,143048,141945,0,0,0,0,0,0,0,0,0,2540,0,7.08963147537352,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106763311269,0,1613106763311269,1613106763311269,slowDDoS
10.0.0.4-10.0.0.3-45875-54437-6,10.0.0.4,45875,10.0.0.3,54437,6,12/02/2021 04:07:27 pm,9627001,314,0,0,0,0,0,0,0,0,0,0,0,0,32.6165957601957,30757.1916932907,12045.7989866159,243182,29895,9627001,30757.1916932907,12045.7989866159,243182,29895,0,0,0,0,0,0,0,0,0,6280,0,32.6165957601957,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108247337996,0,1613108247337996,1613108247337996,slowDDoS
10.0.0.4-10.0.0.3-45914-18405-6,10.0.0.4,45914,10.0.0.3,18405,6,12/02/2021 04:21:51 pm,4522964,251,0,0,0,0,0,0,0,0,0,0,0,0,55.4945827559096,18091.856,466.789757788133,25253,17878,4522964,18091.856,466.789757788133,25253,17878,0,0,0,0,0,0,0,0,0,5020,0,55.4945827559096,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109111394485,0,1613109111394485,1613109111394485,slowDDoS
10.0.0.4-10.0.0.3-45867-22763-6,10.0.0.4,45867,10.0.0.3,22763,6,12/02/2021 03:23:15 pm,79083408,80,0,0,0,0,0,0,0,0,0,0,0,0,1.01159019348281,1001055.79746835,321.215654843608,1002251,1000273,79083408,1001055.79746835,321.215654843608,1002251,1000273,0,0,0,0,0,0,0,0,0,1600,0,1.01159019348281,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105595705828,0,1613105595705828,1613105595705828,slowDDoS
10.0.0.4-10.0.0.3-45432-31442-6,10.0.0.4,45432,10.0.0.3,31442,6,12/02/2021 04:16:20 pm,21271003,86,0,0,0,0,0,0,0,0,0,0,0,0,4.04306275543283,250247.094117647,221.4485656465,250719,249944,21271003,250247.094117647,221.4485656465,250719,249944,0,0,0,0,0,0,0,0,0,1720,0,4.04306275543283,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108780502460,0,1613108780502460,1613108780502460,slowDDoS
10.0.0.4-10.0.0.3-45313-27858-6,10.0.0.4,45313,10.0.0.3,27858,6,12/02/2021 04:19:09 pm,5923662,205,0,0,0,0,0,0,0,0,0,0,0,0,34.6069711607448,29037.5588235294,63.468090354054,29607,28888,5923662,29037.5588235294,63.468090354054,29607,28888,0,0,0,0,0,0,0,0,0,4100,0,34.6069711607448,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108949077123,0,1613108949077123,1613108949077123,slowDDoS
10.0.0.4-10.0.0.3-45265-39714-6,10.0.0.4,45265,10.0.0.3,39714,6,12/02/2021 03:01:37 pm,20305835,676,0,0,0,0,0,0,0,0,0,0,0,0,33.2909235202591,30082.7185185185,142.017868429616,32683,29757,20305835,30082.7185185185,142.017868429616,32683,29757,0,0,0,0,0,0,0,0,0,13520,0,33.2909235202591,0,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104297990064,0,1613104297990064,1613104297990064,slowDDoS
10.0.0.4-10.0.0.3-45276-19876-6,10.0.0.4,45276,10.0.0.3,19876,6,12/02/2021 03:09:45 pm,10851131,721,0,0,0,0,0,0,0,0,0,0,0,0,66.4446867335764,15071.0152777778,103.281963009491,16817,14933,10851131,15071.0152777778,103.281963009491,16817,14933,0,0,0,0,0,0,0,0,0,14420,0,66.4446867335764,0,0,0,0,0,0,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310478585816E+015,0,1.61310478585816E+015,1.61310478585816E+015,slowDDoS
10.0.0.4-10.0.0.3-45376-44530-6,10.0.0.4,45376,10.0.0.3,44530,6,12/02/2021 03:35:55 pm,5364683,315,0,0,0,0,0,0,0,0,0,0,0,0,58.7173557132826,17084.9777070064,99.529417423918,17539,16918,5364683,17084.9777070064,99.529417423918,17539,16918,0,0,0,0,0,0,0,0,0,6300,0,58.7173557132826,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106355986008,0,1613106355986008,1613106355986008,slowDDoS
10.0.0.4-10.0.0.3-45944-34056-6,10.0.0.4,45944,10.0.0.3,34056,6,12/02/2021 04:21:32 pm,18186302,789,0,0,0,0,0,0,0,0,0,0,0,0,43.384300997531,23079.0634517766,210.88936387582,27722,22791,18186302,23079.0634517766,210.88936387582,27722,22791,0,0,0,0,0,0,0,0,0,15780,0,43.384300997531,0,0,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109092090050,0,1613109092090050,1613109092090050,slowDDoS
10.0.0.4-10.0.0.3-45812-38420-6,10.0.0.4,45812,10.0.0.3,38420,6,12/02/2021 02:00:10 pm,46334294,140,0,0,0,0,0,0,0,0,0,0,0,0,3.02152008618066,333340.244604317,312.513509081378,334550,332931,46334294,333340.244604317,312.513509081378,334550,332931,0,0,0,0,0,0,0,0,0,2800,0,3.02152008618066,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100610053890,0,1613100610053890,1613100610053890,slowDDoS
10.0.0.4-10.0.0.3-45698-27032-6,10.0.0.4,45698,10.0.0.3,27032,6,12/02/2021 03:58:01 pm,2524928,229,0,0,0,0,0,0,0,0,0,0,0,0,90.6956554800771,11074.2456140351,173.959945838141,13276,10874,2524928,11074.2456140351,173.959945838141,13276,10874,0,0,0,0,0,0,0,0,0,4580,0,90.6956554800771,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107681786175,0,1613107681786175,1613107681786175,slowDDoS
10.0.0.4-10.0.0.3-45002-43108-6,10.0.0.4,45002,10.0.0.3,43108,6,12/02/2021 03:24:35 pm,12401849,824,0,0,0,0,0,0,0,0,0,0,0,0,66.4417055876104,15069.0753341434,83.6888523135607,15655,14902,12401849,15069.0753341434,83.6888523135607,15655,14902,0,0,0,0,0,0,0,0,0,16480,0,66.4417055876104,0,0,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105675877795,0,1613105675877795,1613105675877795,slowDDoS
10.0.0.4-10.0.0.3-45525-29187-6,10.0.0.4,45525,10.0.0.3,29187,6,12/02/2021 03:01:12 pm,11548897,958,0,0,0,0,0,0,0,0,0,0,0,0,82.9516446462376,12067.8129571578,81.0987150900595,12952,11891,11548897,12067.8129571578,81.0987150900595,12952,11891,0,0,0,0,0,0,0,0,0,19160,0,82.9516446462376,0,0,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104272282726,0,1613104272282726,1613104272282726,slowDDoS
10.0.0.4-10.0.0.3-45393-43518-6,10.0.0.4,45393,10.0.0.3,43518,6,12/02/2021 03:05:03 pm,88613790,178,0,0,0,0,0,0,0,0,0,0,0,0,2.00871670199413,500642.881355932,332.169833584574,501597,500000,88613790,500642.881355932,332.169833584574,501597,500000,0,0,0,0,0,0,0,0,0,3560,0,2.00871670199413,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104503922029,0,1613104503922029,1613104503922029,slowDDoS
10.0.0.4-10.0.0.3-45440-25546-6,10.0.0.4,45440,10.0.0.3,25546,6,12/02/2021 03:15:08 pm,86495254,433,0,0,0,0,0,0,0,0,0,0,0,0,5.00605501430171,200220.49537037,216.086463267109,201329,199910,86495254,200220.49537037,216.086463267109,201329,199910,0,0,0,0,0,0,0,0,0,8660,0,5.00605501430171,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105108757185,0,1613105108757185,1613105108757185,slowDDoS
10.0.0.4-10.0.0.3-45961-19022-6,10.0.0.4,45961,10.0.0.3,19022,6,12/02/2021 04:43:48 pm,9234751,657,0,0,0,0,0,0,0,0,0,0,0,0,71.1443113084478,14077.3643292683,99.0144713403883,15010,13895,9234751,14077.3643292683,99.0144713403883,15010,13895,0,0,0,0,0,0,0,0,0,13140,0,71.1443113084478,0,0,0,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110428130766,0,1613110428130766,1613110428130766,slowDDoS
10.0.0.4-10.0.0.3-45988-45234-6,10.0.0.4,45988,10.0.0.3,45234,6,12/02/2021 03:48:51 pm,115014659,920,0,0,0,0,0,0,0,0,0,0,0,0,7.99898037344961,125151.968443961,200.022531641694,127672,124838,115014659,125151.968443961,200.022531641694,127672,124838,0,0,0,0,0,0,0,0,0,18400,0,7.99898037344961,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107131642359,0,1613107131642359,1613107131642359,slowDDoS
10.0.0.4-10.0.0.3-45480-18696-6,10.0.0.4,45480,10.0.0.3,18696,6,12/02/2021 03:04:18 pm,14685699,861,0,0,0,0,0,0,0,0,0,0,0,0,58.6284656930528,17076.3941860465,95.6208155265781,17667,16843,14685699,17076.3941860465,95.6208155265781,17667,16843,0,0,0,0,0,0,0,0,0,17220,0,58.6284656930528,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104458742490,0,1613104458742490,1613104458742490,slowDDoS
10.0.0.4-10.0.0.3-45747-37347-6,10.0.0.4,45747,10.0.0.3,37347,6,12/02/2021 02:22:01 pm,15908463,430,0,0,0,0,0,0,0,0,0,0,0,0,27.0296382497794,37082.6643356643,103.078090172846,37571,36932,15908463,37082.6643356643,103.078090172846,37571,36932,0,0,0,0,0,0,0,0,0,8600,0,27.0296382497794,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101921681938,0,1613101921681938,1613101921681938,slowDDoS
10.0.0.4-10.0.0.3-45397-21311-6,10.0.0.4,45397,10.0.0.3,21311,6,12/02/2021 04:18:36 pm,9648797,459,0,0,0,0,0,0,0,0,0,0,0,0,47.5706971553034,21067.2423580786,132.364476732895,23088,20832,9648797,21067.2423580786,132.364476732895,23088,20832,0,0,0,0,0,0,0,0,0,9180,0,47.5706971553034,0,0,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108916449975,0,1613108916449975,1613108916449975,slowDDoS
10.0.0.4-10.0.0.3-45236-22329-6,10.0.0.4,45236,10.0.0.3,22329,6,12/02/2021 04:43:14 pm,15041193,833,0,0,0,0,0,0,0,0,0,0,0,0,55.381245357333,18078.3569711539,168.167982960077,21887,17809,15041193,18078.3569711539,168.167982960077,21887,17809,0,0,0,0,0,0,0,0,0,16660,0,55.381245357333,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311039493448E+015,0,1.61311039493448E+015,1.61311039493448E+015,slowDDoS
10.0.0.4-10.0.0.3-45681-40675-6,10.0.0.4,45681,10.0.0.3,40675,6,12/02/2021 03:16:46 pm,9865597,819,0,0,0,0,0,0,0,0,0,0,0,0,83.0157566744314,12060.6320293399,89.9088498089443,13408,11855,9865597,12060.6320293399,89.9088498089443,13408,11855,0,0,0,0,0,0,0,0,0,16380,0,83.0157566744314,0,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105206069077,0,1613105206069077,1613105206069077,slowDDoS
10.0.0.4-10.0.0.3-45527-14629-6,10.0.0.4,45527,10.0.0.3,14629,6,12/02/2021 02:23:49 pm,4684945,425,0,0,0,0,0,0,0,0,0,0,0,0,90.7161129959903,11049.3985849057,65.1022770380125,11465,10875,4684945,11049.3985849057,65.1022770380125,11465,10875,0,0,0,0,0,0,0,0,0,8500,0,90.7161129959903,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102029525876,0,1613102029525876,1613102029525876,slowDDoS
10.0.0.4-10.0.0.3-45775-47477-6,10.0.0.4,45775,10.0.0.3,47477,6,12/02/2021 02:28:29 pm,4046116,403,0,0,0,0,0,0,0,0,0,0,0,0,99.6016920918728,10064.9651741294,79.4942478578689,10614,9809,4046116,10064.9651741294,79.4942478578689,10614,9809,0,0,0,0,0,0,0,0,0,8060,0,99.6016920918728,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102309806134,0,1613102309806134,1613102309806134,slowDDoS
10.0.0.4-10.0.0.3-45627-14847-6,10.0.0.4,45627,10.0.0.3,14847,6,12/02/2021 02:38:09 pm,13803511,294,0,0,0,0,0,0,0,0,0,0,0,0,21.2989289464108,47110.9590443686,237.89592455448,49835,46896,13803511,47110.9590443686,237.89592455448,49835,46896,0,0,0,0,0,0,0,0,0,5880,0,21.2989289464108,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310288968623E+015,0,1.61310288968623E+015,1.61310288968623E+015,slowDDoS
10.0.0.4-10.0.0.3-45255-49512-6,10.0.0.4,45255,10.0.0.3,49512,6,12/02/2021 03:36:02 pm,6069130,465,0,0,0,0,0,0,0,0,0,0,0,0,76.6172416804385,13080.0215517241,139.454427435978,15087,12810,6069130,13080.0215517241,139.454427435978,15087,12810,0,0,0,0,0,0,0,0,0,9300,0,76.6172416804385,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106362443877,0,1613106362443877,1613106362443877,slowDDoS
10.0.0.4-10.0.0.3-45417-42416-6,10.0.0.4,45417,10.0.0.3,42416,6,12/02/2021 03:35:48 pm,2137548,83,0,0,0,0,0,0,0,0,0,0,0,0,38.8295373951836,26067.6585365854,76.7389706575813,26390,25956,2137548,26067.6585365854,76.7389706575813,26390,25956,0,0,0,0,0,0,0,0,0,1660,0,38.8295373951836,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310634876998E+015,0,1.61310634876998E+015,1.61310634876998E+015,slowDDoS
10.0.0.4-10.0.0.3-45916-19319-6,10.0.0.4,45916,10.0.0.3,19319,6,12/02/2021 04:24:29 pm,17767562,984,0,0,0,0,0,0,0,0,0,0,0,0,55.3818244731607,18074.8341810783,94.8181450078245,18963,17895,17767562,18074.8341810783,94.8181450078245,18963,17895,0,0,0,0,0,0,0,0,0,19680,0,55.3818244731607,0,0,0,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109269102535,0,1613109269102535,1613109269102535,slowDDoS
10.0.0.4-10.0.0.3-45623-26468-6,10.0.0.4,45623,10.0.0.3,26468,6,12/02/2021 02:33:04 pm,6625237,331,0,0,0,0,0,0,0,0,0,0,0,0,49.9604768855816,20076.4757575757,324.43455747699,25668,19793,6625237,20076.4757575757,324.43455747699,25668,19793,0,0,0,0,0,0,0,0,0,6620,0,49.9604768855816,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102584593039,0,1613102584593039,1613102584593039,slowDDoS
10.0.0.4-10.0.0.3-45835-31041-6,10.0.0.4,45835,10.0.0.3,31041,6,12/02/2021 03:16:36 pm,8631963,859,0,0,0,0,0,0,0,0,0,0,0,0,99.5138649227296,10060.5629370629,145.851313738518,12832,8562,8631963,10060.5629370629,145.851313738518,12832,8562,0,0,0,0,0,0,0,0,0,17180,0,99.5138649227296,0,0,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105196353270,0,1613105196353270,1613105196353270,slowDDoS
10.0.0.4-10.0.0.3-45299-26291-6,10.0.0.4,45299,10.0.0.3,26291,6,12/02/2021 04:20:58 pm,32002077,97,0,0,0,0,0,0,0,0,0,0,0,0,3.03105326569897,333354.96875,344.325869310335,335258,332881,32002077,333354.96875,344.325869310335,335258,332881,0,0,0,0,0,0,0,0,0,1940,0,3.03105326569897,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109058977026,0,1613109058977026,1613109058977026,slowDDoS
10.0.0.4-10.0.0.3-45005-25161-6,10.0.0.4,45005,10.0.0.3,25161,6,12/02/2021 02:13:21 pm,7840339,435,0,0,0,0,0,0,0,0,0,0,0,0,55.4822948344453,18065.297235023,77.339697234465,18530,17873,7840339,18065.297235023,77.339697234465,18530,17873,0,0,0,0,0,0,0,0,0,8700,0,55.4822948344453,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101401030040,0,1613101401030040,1613101401030040,slowDDoS
10.0.0.4-10.0.0.3-45161-52893-6,10.0.0.4,45161,10.0.0.3,52893,6,12/02/2021 04:57:53 pm,9756479,882,0,0,0,0,0,0,0,0,0,0,0,0,90.4014655287015,11074.3234960272,114.914220990901,12803,10886,9756479,11074.3234960272,114.914220990901,12803,10886,0,0,0,0,0,0,0,0,0,17640,0,90.4014655287015,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613111273122098,0,1613111273122098,1613111273122098,slowDDoS
10.0.0.4-10.0.0.3-45824-38535-6,10.0.0.4,45824,10.0.0.3,38535,6,12/02/2021 02:05:34 pm,2102292,210,0,0,0,0,0,0,0,0,0,0,0,0,99.8909761346188,10058.8133971292,65.1680417521337,10521,9966,2102292,10058.8133971292,65.1680417521337,10521,9966,0,0,0,0,0,0,0,0,0,4200,0,99.8909761346188,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310093450195E+015,0,1.61310093450195E+015,1.61310093450195E+015,slowDDoS
10.0.0.4-10.0.0.3-45067-30683-6,10.0.0.4,45067,10.0.0.3,30683,6,12/02/2021 02:12:27 pm,37959736,925,0,0,0,0,0,0,0,0,0,0,0,0,24.3679250034826,41081.9653679654,107.950095266341,41898,40896,37959736,41081.9653679654,107.950095266341,41898,40896,0,0,0,0,0,0,0,0,0,18500,0,24.3679250034826,0,0,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101347670256,0,1613101347670256,1613101347670256,slowDDoS
10.0.0.4-10.0.0.3-45402-10337-6,10.0.0.4,45402,10.0.0.3,10337,6,12/02/2021 03:03:25 pm,2587231,235,0,0,0,0,0,0,0,0,0,0,0,0,90.83069892097,11056.5427350427,53.4486265175042,11386,10982,2587231,11056.5427350427,53.4486265175042,11386,10982,0,0,0,0,0,0,0,0,0,4700,0,90.83069892097,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104405373455,0,1613104405373455,1613104405373455,slowDDoS
10.0.0.4-10.0.0.3-45615-45842-6,10.0.0.4,45615,10.0.0.3,45842,6,12/02/2021 04:18:21 pm,13586254,903,0,0,0,0,0,0,0,0,0,0,0,0,66.4642365732306,15062.3658536585,91.9299621713777,15952,14863,13586254,15062.3658536585,91.9299621713777,15952,14863,0,0,0,0,0,0,0,0,0,18060,0,66.4642365732306,0,0,0,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108901761916,0,1613108901761916,1613108901761916,slowDDoS
10.0.0.4-10.0.0.3-45041-38912-6,10.0.0.4,45041,10.0.0.3,38912,6,12/02/2021 03:02:51 pm,3016661,71,0,0,0,0,0,0,0,0,0,0,0,0,23.5359558133977,43095.1571428571,120.456936284155,43609,42946,3016661,43095.1571428571,120.456936284155,43609,42946,0,0,0,0,0,0,0,0,0,1420,0,23.5359558133977,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104371357986,0,1613104371357986,1613104371357986,slowDDoS
10.0.0.4-10.0.0.3-45606-7960-6,10.0.0.4,45606,10.0.0.3,7960,6,12/02/2021 02:25:24 pm,42021533,976,0,0,0,0,0,0,0,0,0,0,0,0,23.2261873930206,43099.0082051283,163.442018976466,46261,42870,42021533,43099.0082051283,163.442018976466,46261,42870,0,0,0,0,0,0,0,0,0,19520,0,23.2261873930206,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102124598229,0,1613102124598229,1613102124598229,slowDDoS
