Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.2-14948-37327-6,10.0.0.3,14948,10.0.0.2,37327,6,14/02/2021 04:30:15 am,13446895,328,0,0,0,0,0,0,0,0,0,0,0,0,24.3922481732772,41122.003058104,396055.54189265,5102544,18,13446895,41122.003058104,396055.54189265,5102544,18,0,0,0,0,0,0,0,0,0,6560,0,24.3922481732772,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6209267,0,6209267,6209267,806619610097103,1140732385059334,1613239215091662,5102544,discontinuousDDoS
10.0.0.3-10.0.0.2-13008-31991-6,10.0.0.3,13008,10.0.0.2,31991,6,13/02/2021 12:18:26 pm,34094589,503,0,0,0,0,0,0,0,0,0,0,0,0,14.7530741608295,67917.5079681275,492662.18918078,5114632,11,34094589,67917.5079681275,492662.18918078,5114632,11,0,0,0,0,0,0,0,0,0,10060,0,14.7530741608295,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,25875866,0,25875866,25875866,806590455571718,1.14069115431703E+015,1613180906028803,5114632,discontinuousDDoS
10.0.0.3-10.0.0.2-12097-26221-6,10.0.0.3,12097,10.0.0.2,26221,6,13/02/2021 01:44:19 am,32968312,447,0,0,0,0,0,0,0,0,0,0,0,0,13.558473967366,73919.9820627802,536758.913529166,5122885,31,32968312,73919.9820627802,536758.913529166,5122885,31,0,0,0,0,0,0,0,0,0,8940,0,13.558473967366,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5716821,5109041.65554441,9329459,2104183,537714290008680,931348461401502,1613142859807681,5095473,discontinuousDDoS
10.0.0.3-10.0.0.2-14356-47142-6,10.0.0.3,14356,10.0.0.2,47142,6,13/02/2021 09:44:49 pm,15345012,293,0,0,0,0,0,0,0,0,0,0,0,0,19.0941525493757,52551.4109589042,515238.617687933,5114951,12,15345012,52551.4109589042,515238.617687933,5114951,12,0,0,0,0,0,0,0,0,0,5860,0,19.0941525493757,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13340.6666666667,8717.16836669645,20569,3660,403303726238599,806607442275366,1613214889651648,5088484,discontinuousDDoS
10.0.0.3-10.0.0.2-12548-28945-6,10.0.0.3,12548,10.0.0.2,28945,6,14/02/2021 05:34:54 am,36136692,484,0,0,0,0,0,0,0,0,0,0,0,0,13.3935889870606,74817.1677018633,538821.175132227,5123594,78,36136692,74817.1677018633,538821.175132227,5123594,78,0,0,0,0,0,0,0,0,0,9680,0,13.3935889870606,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12946913,12503473.6410872,21788204,4105622,537747701647157,931406332043395,1.61324309470751E+015,5110369,discontinuousDDoS
10.0.0.3-10.0.0.2-13367-13905-6,10.0.0.3,13367,10.0.0.2,13905,6,13/02/2021 04:06:53 am,9325916,242,0,0,0,0,0,0,0,0,0,0,0,0,25.9491936234468,38696.7468879668,344763.299878793,3108771,30,9325916,38696.7468879668,344763.299878793,3108771,30,0,0,0,0,0,0,0,0,0,4840,0,25.9491936234468,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613151413034842,0,1613151413034842,1613151413034842,discontinuousDDoS
10.0.0.3-10.0.0.2-12247-26124-6,10.0.0.3,12247,10.0.0.2,26124,6,13/02/2021 08:16:25 pm,19625559,303,0,0,0,0,0,0,0,0,0,0,0,0,15.4390506787603,64985.2947019868,480181.079563734,5087882,38,19625559,64985.2947019868,480181.079563734,5087882,38,0,0,0,0,0,0,0,0,0,6060,0,15.4390506787603,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7336220,0,7336220,7336220,806604795443466,1.14071143399597E+015,1.61320958579905E+015,5087882,discontinuousDDoS
10.0.0.3-10.0.0.2-14506-46157-6,10.0.0.3,14506,10.0.0.2,46157,6,14/02/2021 05:40:15 am,32876328,489,0,0,0,0,0,0,0,0,0,0,0,0,14.8739238761701,67369.5245901639,536899.883388177,5115185,57,32876328,67369.5245901639,536899.883388177,5115185,57,0,0,0,0,0,0,0,0,0,9780,0,14.8739238761701,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4494096.33333333,5319661.96283649,10371777,9793,403310857657216,806621705113230,1613243415327062,5088346,discontinuousDDoS
10.0.0.3-10.0.0.2-12169-38580-6,10.0.0.3,12169,10.0.0.2,38580,6,13/02/2021 04:16:14 pm,2129956,143,0,0,0,0,0,0,0,0,0,0,0,0,67.1375371134427,14999.6901408451,177177.266440763,2111442,93,2129956,14999.6901408451,177177.266440763,2111442,93,0,0,0,0,0,0,0,0,0,2860,0,67.1375371134427,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613195174882844,0,1613195174882844,1613195174882844,discontinuousDDoS
10.0.0.3-10.0.0.2-13900-26412-6,10.0.0.3,13900,10.0.0.2,26412,6,13/02/2021 10:50:26 pm,9389122,189,0,0,0,0,0,0,0,0,0,0,0,0,20.1296777270548,49942.1382978724,405453.598081141,4122946,51,9389122,49942.1382978724,405453.598081141,4122946,51,0,0,0,0,0,0,0,0,0,3780,0,20.1296777270548,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613218826102432,0,1613218826102432,1613218826102432,discontinuousDDoS
10.0.0.3-10.0.0.2-13410-45167-6,10.0.0.3,13410,10.0.0.2,45167,6,14/02/2021 03:18:59 pm,2111606,88,0,0,0,0,0,0,0,0,0,0,0,0,41.6744411599512,24271.3333333333,225696.947682252,2105235,49,2111606,24271.3333333333,225696.947682252,2105235,49,0,0,0,0,0,0,0,0,0,1760,0,41.6744411599512,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613278139011864,0,1613278139011864,1613278139011864,discontinuousDDoS
10.0.0.3-10.0.0.2-13968-42464-6,10.0.0.3,13968,10.0.0.2,42464,6,14/02/2021 10:53:43 pm,34966381,536,0,0,0,0,0,0,0,0,0,0,0,0,15.3290098852381,65357.7214953271,505755.745693922,5094540,47,34966381,65357.7214953271,505755.745693922,5094540,47,0,0,0,0,0,0,0,0,0,10720,0,15.3290098852381,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,26749444,0,26749444,26749444,806652714169033,1.14077920129815E+015,1613305423243526,5094540,discontinuousDDoS
10.0.0.3-10.0.0.2-14048-53705-6,10.0.0.3,14048,10.0.0.2,53705,6,13/02/2021 04:13:27 am,16470465,294,0,0,0,0,0,0,0,0,0,0,0,0,17.8501335572493,56213.1911262799,498306.532819461,5098435,78,16470465,56213.1911262799,498306.532819461,5098435,78,0,0,0,0,0,0,0,0,0,5880,0,17.8501335572493,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3133168,1431711.62678034,4145541,2120795,537717272604478,931353627433406,1613151807623300,5091698,discontinuousDDoS
10.0.0.3-10.0.0.2-11187-49000-6,10.0.0.3,11187,10.0.0.2,49000,6,14/02/2021 11:12:46 am,32881976,370,0,0,0,0,0,0,0,0,0,0,0,0,11.2523651255022,89111.0460704608,620599.355492566,5112482,72,32881976,89111.0460704608,620599.355492566,5112482,72,0,0,0,0,0,0,0,0,0,7400,0,11.2523651255022,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,789041.25,1555520.79994159,3122246,907,322652677451895,721473308494190,1.61326336684764E+015,5094995,discontinuousDDoS
10.0.0.3-10.0.0.2-13282-22400-6,10.0.0.3,13282,10.0.0.2,22400,6,13/02/2021 02:17:53 pm,22664336,323,0,0,0,0,0,0,0,0,0,0,0,0,14.2514653859703,70386.1366459628,526610.616774228,5096555,57,22664336,70386.1366459628,526610.616774228,5096555,57,0,0,0,0,0,0,0,0,0,6460,0,14.2514653859703,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3601,0,3601,3601,806594039085993,1.14069622219709E+015,1613188073075430,5096555,discontinuousDDoS
10.0.0.3-10.0.0.2-13841-22064-6,10.0.0.3,13841,10.0.0.2,22064,6,14/02/2021 03:06:15 pm,37093105,491,0,0,0,0,0,0,0,0,0,0,0,0,13.2369614245019,75700.2142857142,551341.293997839,5114488,34,37093105,75700.2142857142,551341.293997839,5114488,34,0,0,0,0,0,0,0,0,0,9820,0,13.2369614245019,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3119437,3713156.51330765,7228450,4487,403319347696353,806638685188680,1613277375479373,5095274,discontinuousDDoS
10.0.0.3-10.0.0.2-13192-45099-6,10.0.0.3,13192,10.0.0.2,45099,6,13/02/2021 08:30:22 am,16552310,302,0,0,0,0,0,0,0,0,0,0,0,0,18.2451875297164,54991.0631229236,448702.033948506,5094626,72,16552310,54991.0631229236,448702.033948506,5094626,72,0,0,0,0,0,0,0,0,0,6040,0,18.2451875297164,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4121477,0,4121477,4121477,806583613746919,1140681478543905,1613167222399211,5094626,discontinuousDDoS
10.0.0.3-10.0.0.2-14903-13767-6,10.0.0.3,14903,10.0.0.2,13767,6,13/02/2021 02:16:59 pm,7238670,135,0,0,0,0,0,0,0,0,0,0,0,0,18.6498348453514,54019.9253731343,443563.456503602,4121897,105,7238670,54019.9253731343,443563.456503602,4121897,105,0,0,0,0,0,0,0,0,0,2700,0,18.6498348453514,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613188019419669,0,1613188019419669,1613188019419669,discontinuousDDoS
10.0.0.3-10.0.0.2-12007-31607-6,10.0.0.3,12007,10.0.0.2,31607,6,14/02/2021 02:56:29 pm,22773547,447,0,0,0,0,0,0,0,0,0,0,0,0,19.6280359840301,51061.764573991,422693.154792745,5098408,16,22773547,51061.764573991,422693.154792745,5098408,16,0,0,0,0,0,0,0,0,0,8940,0,19.6280359840301,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5245592,0,5245592,5245592,806638397195002,1140758954033829,1.6132767892916E+015,5098408,discontinuousDDoS
10.0.0.3-10.0.0.2-13459-23784-6,10.0.0.3,13459,10.0.0.2,23784,6,14/02/2021 10:52:27 pm,24830321,552,0,0,0,0,0,0,0,0,0,0,0,0,22.2308845705217,45064.1034482759,413605.176034939,5102515,6,24830321,45064.1034482759,413605.176034939,5102515,6,0,0,0,0,0,0,0,0,0,11040,0,22.2308845705217,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11357991,0,11357991,11357991,806652676513074,1.1407791480333E+015,1613305347923633,5102515,discontinuousDDoS
10.0.0.3-10.0.0.2-12295-27647-6,10.0.0.3,12295,10.0.0.2,27647,6,14/02/2021 06:27:06 am,27780468,486,0,0,0,0,0,0,0,0,0,0,0,0,17.4943057114805,57279.3154639175,491998.109419251,5125325,25,27780468,57279.3154639175,491998.109419251,5125325,25,0,0,0,0,0,0,0,0,0,9720,0,17.4943057114805,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1377349,2371890.6401175,4116172,6657,403311560514763,806623110811202,1.61324622673157E+015,5099567,discontinuousDDoS
10.0.0.3-10.0.0.2-12098-38604-6,10.0.0.3,12098,10.0.0.2,38604,6,13/02/2021 03:23:15 pm,15426348,292,0,0,0,0,0,0,0,0,0,0,0,0,18.9286537552504,53011.5051546392,459360.102458059,5092651,22,15426348,53011.5051546392,459360.102458059,5092651,22,0,0,0,0,0,0,0,0,0,5840,0,18.9286537552504,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10330570,0,10330570,10330570,806596000343959,1.14069899584022E+015,1613191995595266,5092651,discontinuousDDoS
10.0.0.3-10.0.0.2-13980-25197-6,10.0.0.3,13980,10.0.0.2,25197,6,13/02/2021 10:27:17 pm,24685337,326,0,0,0,0,0,0,0,0,0,0,0,0,13.2062203566433,75954.8830769231,540665.390152063,5100893,19,24685337,75954.8830769231,540665.390152063,5100893,19,0,0,0,0,0,0,0,0,0,6520,0,13.2062203566433,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3740.5,1068.43834637287,4496,2985,537739149082542,931391518606252,1613217437059049,5087683,discontinuousDDoS
10.0.0.3-10.0.0.2-11714-32338-6,10.0.0.3,11714,10.0.0.2,32338,6,13/02/2021 07:16:38 pm,26816778,343,0,0,0,0,0,0,0,0,0,0,0,0,12.7905000369545,78411.6315789474,538753.854145855,5090042,47,26816778,78411.6315789474,538753.854145855,5090042,47,0,0,0,0,0,0,0,0,0,6860,0,12.7905000369545,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5707927.5,8070091.60684961,11414344,1511,537735336243768,931384914586556,1613205998555178,5086085,discontinuousDDoS
10.0.0.3-10.0.0.2-11219-30822-6,10.0.0.3,11219,10.0.0.2,30822,6,13/02/2021 09:09:41 pm,22815989,294,0,0,0,0,0,0,0,0,0,0,0,0,12.8857004620751,77870.2696245734,520902.404952022,4129852,49,22815989,77870.2696245734,520902.404952022,4129852,49,0,0,0,0,0,0,0,0,0,5880,0,12.8857004620751,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613212781466637,0,1613212781466637,1613212781466637,discontinuousDDoS
10.0.0.3-10.0.0.2-11213-36985-6,10.0.0.3,11213,10.0.0.2,36985,6,13/02/2021 03:19:22 pm,19487653,232,0,0,0,0,0,0,0,0,0,0,0,0,11.9049738826938,84362.1341991342,592998.63070082,5092387,23,19487653,84362.1341991342,592998.63070082,5092387,23,0,0,0,0,0,0,0,0,0,4640,0,11.9049738826938,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3609195,725917.235779672,4122496,3095894,537730590979060,931376695541621,1613191762754858,5089934,discontinuousDDoS
10.0.0.3-10.0.0.2-13970-20643-6,10.0.0.3,13970,10.0.0.2,20643,6,14/02/2021 02:14:04 am,32915267,561,0,0,0,0,0,0,0,0,0,0,0,0,17.0437627013629,58777.2625,494897.065317253,5100603,33,32915267,58777.2625,494897.065317253,5100603,33,0,0,0,0,0,0,0,0,0,11220,0,17.0437627013629,0,0,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7746297,10937813.3625331,15480499,12095,537743684790316,931399374673061,1613231044171398,5098948,discontinuousDDoS
10.0.0.3-10.0.0.2-11987-29654-6,10.0.0.3,11987,10.0.0.2,29654,6,13/02/2021 01:16:44 pm,7261733,196,0,0,0,0,0,0,0,0,0,0,0,0,26.9908023332722,37239.6564102564,368707.401386989,4124566,72,7261733,37239.6564102564,368707.401386989,4124566,72,0,0,0,0,0,0,0,0,0,3920,0,26.9908023332722,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613184404763200,0,1613184404763200,1613184404763200,discontinuousDDoS
10.0.0.3-10.0.0.2-12444-23109-6,10.0.0.3,12444,10.0.0.2,23109,6,14/02/2021 06:41:18 pm,7218482,143,0,0,0,0,0,0,0,0,0,0,0,0,19.8102592761193,50834.3802816901,429799.776026194,4098296,94,7218482,50834.3802816901,429799.776026194,4098296,94,0,0,0,0,0,0,0,0,0,2860,0,19.8102592761193,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613290278203300,0,1613290278203300,1613290278203300,discontinuousDDoS
10.0.0.3-10.0.0.2-11676-17709-6,10.0.0.3,11676,10.0.0.2,17709,6,13/02/2021 06:18:57 pm,5232934,147,0,0,0,0,0,0,0,0,0,0,0,0,28.0913155029282,35842.0136986301,309745.904584743,3102414,18,5232934,35842.0136986301,309745.904584743,3102414,18,0,0,0,0,0,0,0,0,0,2940,0,28.0913155029282,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613202537971625,0,1613202537971625,1613202537971625,discontinuousDDoS
10.0.0.3-10.0.0.2-11384-54206-6,10.0.0.3,11384,10.0.0.2,54206,6,13/02/2021 09:35:33 am,11321020,188,0,0,0,0,0,0,0,0,0,0,0,0,16.60627752623,60540.2139037433,478543.376551127,4105987,17,11321020,60540.2139037433,478543.376551127,4105987,17,0,0,0,0,0,0,0,0,0,3760,0,16.60627752623,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613171133611577,0,1613171133611577,1613171133611577,discontinuousDDoS
10.0.0.3-10.0.0.2-13074-32189-6,10.0.0.3,13074,10.0.0.2,32189,6,13/02/2021 04:01:06 am,41114836,460,0,0,0,0,0,0,0,0,0,0,0,0,11.1881754800141,89574.8061002178,621269.196819324,5107990,27,41114836,89574.8061002178,621269.196819324,5107990,27,0,0,0,0,0,0,0,0,0,9200,0,11.1881754800141,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3120195.8,5397791.32963129,12472374,2345,268858515385734,658566163203407,1613151066811415,5093299,discontinuousDDoS
10.0.0.3-10.0.0.2-11825-12412-6,10.0.0.3,11825,10.0.0.2,12412,6,13/02/2021 02:51:24 am,14445176,179,0,0,0,0,0,0,0,0,0,0,0,0,12.3916801013709,81152.6741573034,561320.362280375,5101441,47,14445176,81152.6741573034,561320.362280375,5101441,47,0,0,0,0,0,0,0,0,0,3580,0,12.3916801013709,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9342344,0,9342344,9342344,806573444734562,1.14066709737908E+015,1613146884367683,5101441,discontinuousDDoS
10.0.0.3-10.0.0.2-11575-45644-6,10.0.0.3,11575,10.0.0.2,45644,6,13/02/2021 04:24:46 pm,3109079,87,0,0,0,0,0,0,0,0,0,0,0,0,27.9825633250233,36152.0813953488,334347.596957109,3100710,40,3109079,36152.0813953488,334347.596957109,3100710,40,0,0,0,0,0,0,0,0,0,1740,0,27.9825633250233,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613195686719183,0,1613195686719183,1613195686719183,discontinuousDDoS
10.0.0.3-10.0.0.2-11051-28426-6,10.0.0.3,11051,10.0.0.2,28426,6,14/02/2021 04:16:55 am,17410758,246,0,0,0,0,0,0,0,0,0,0,0,0,14.129195294082,71064.3183673469,561769.033887182,5097334,93,17410758,71064.3183673469,561769.033887182,5097334,93,0,0,0,0,0,0,0,0,0,4920,0,14.129195294082,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8857,3181.98051533946,11107,6607,537746141981907,931403630661907,1613238415755600,5092786,discontinuousDDoS
10.0.0.3-10.0.0.2-11364-17009-6,10.0.0.3,11364,10.0.0.2,17009,6,13/02/2021 06:22:35 pm,25676964,400,0,0,0,0,0,0,0,0,0,0,0,0,15.5781657052602,64353.2932330827,527558.626047058,5110177,35,25676964,64353.2932330827,527558.626047058,5110177,35,0,0,0,0,0,0,0,0,0,8000,0,15.5781657052602,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5663950,2192364.77607902,7214186,4113714,537734255347963,931383042385326,1613202755827604,5106109,discontinuousDDoS
10.0.0.3-10.0.0.2-14869-35529-6,10.0.0.3,14869,10.0.0.2,35529,6,13/02/2021 04:16:45 am,32911010,574,0,0,0,0,0,0,0,0,0,0,0,0,17.4409718814464,57436.3176265271,492880.601874556,5117726,22,32911010,57436.3176265271,492880.601874556,5117726,22,0,0,0,0,0,0,0,0,0,11480,0,17.4409718814464,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9286427,10131819.1122112,16450705,2122149,537717338447602,931353741447895,1613152005119016,5106063,discontinuousDDoS
10.0.0.3-10.0.0.2-13141-31416-6,10.0.0.3,13141,10.0.0.2,31416,6,13/02/2021 05:17:50 pm,11327204,210,0,0,0,0,0,0,0,0,0,0,0,0,18.5394383291764,54197.1483253589,473707.134148185,5110756,40,11327204,54197.1483253589,473707.134148185,5110756,40,0,0,0,0,0,0,0,0,0,4200,0,18.5394383291764,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2097295,0,2097295,2097295,806599437863098,1.14070385720081E+015,1.61319887061544E+015,5110756,discontinuousDDoS
10.0.0.3-10.0.0.2-11888-29905-6,10.0.0.3,11888,10.0.0.2,29905,6,13/02/2021 08:58:10 pm,4173672,220,0,0,0,0,0,0,0,0,0,0,0,0,52.7113774153791,19057.8630136986,197828.8340591,2076873,47,4173672,19057.8630136986,197828.8340591,2076873,47,0,0,0,0,0,0,0,0,0,4400,0,52.7113774153791,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613212090091150,0,1613212090091150,1613212090091150,discontinuousDDoS
10.0.0.3-10.0.0.2-12078-37580-6,10.0.0.3,12078,10.0.0.2,37580,6,14/02/2021 08:33:15 am,33063925,513,0,0,0,0,0,0,0,0,0,0,0,0,15.5153993362857,64577.978515625,485844.479989029,5130227,35,33063925,64577.978515625,485844.479989029,5130227,35,0,0,0,0,0,0,0,0,0,10260,0,15.5153993362857,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8307804.5,2864314.91521175,10333181,6282428,537751268414534,931412509870184,1613253795014805,5098570,discontinuousDDoS
10.0.0.3-10.0.0.2-13400-32527-6,10.0.0.3,13400,10.0.0.2,32527,6,14/02/2021 05:11:05 pm,11317850,173,0,0,0,0,0,0,0,0,0,0,0,0,15.2855886939657,65801.4534883721,509936.14619215,5101843,70,11317850,65801.4534883721,509936.14619215,5101843,70,0,0,0,0,0,0,0,0,0,3460,0,15.2855886939657,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3086446,0,3086446,3086446,806642435104601,1140764664495490,1613284865107359,5101843,discontinuousDDoS
10.0.0.3-10.0.0.2-11447-41186-6,10.0.0.3,11447,10.0.0.2,41186,6,14/02/2021 06:05:13 am,4117312,81,0,0,0,0,0,0,0,0,0,0,0,0,19.6730293939347,51466.4,459147.596648442,4106873,90,4117312,51466.4,459147.596648442,4106873,90,0,0,0,0,0,0,0,0,0,1620,0,19.6730293939347,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613244913534815,0,1613244913534815,1613244913534815,discontinuousDDoS
10.0.0.3-10.0.0.2-11617-9508-6,10.0.0.3,11617,10.0.0.2,9508,6,13/02/2021 01:19:49 pm,3100858,89,0,0,0,0,0,0,0,0,0,0,0,0,28.7017335202063,35237.0227272727,329261.579333751,3088885,101,3100858,35237.0227272727,329261.579333751,3088885,101,0,0,0,0,0,0,0,0,0,1780,0,28.7017335202063,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613184589599125,0,1613184589599125,1613184589599125,discontinuousDDoS
10.0.0.3-10.0.0.2-14984-28266-6,10.0.0.3,14984,10.0.0.2,28266,6,13/02/2021 04:52:04 am,30001726,377,0,0,0,0,0,0,0,0,0,0,0,0,12.5659437060388,79791.8244680851,528865.531569035,5111790,38,30001726,79791.8244680851,528865.531569035,5111790,38,0,0,0,0,0,0,0,0,0,7540,0,12.5659437060388,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15539751,0,15539751,15539751,806577064887736,1.14067221703416E+015,1613154124663682,5111790,discontinuousDDoS
10.0.0.3-10.0.0.2-11320-15547-6,10.0.0.3,11320,10.0.0.2,15547,6,13/02/2021 12:54:36 pm,4116068,77,0,0,0,0,0,0,0,0,0,0,0,0,18.7071739339583,54158.7894736842,470642.549484293,4103139,125,4116068,54158.7894736842,470642.549484293,4103139,125,0,0,0,0,0,0,0,0,0,1540,0,18.7071739339583,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61318307669945E+015,0,1.61318307669945E+015,1.61318307669945E+015,discontinuousDDoS
