Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-33398-27597-6,10.0.0.4,33398,10.0.0.3,27597,6,18/02/2021 11:39:56 am,45322048,239,0,0,0,0,0,0,0,0,0,0,0,0,5.27337158285521,190428.773109244,673525.671429886,5108346,75903,45322048,190428.773109244,673525.671429886,5108346,75903,0,0,0,0,0,0,0,0,0,4780,0,5.27337158285521,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16493936,675156.868385415,16971344,16016528,537870202313856,931618509448285,1613610596737867,5095356,slowDcDDoS
10.0.0.4-10.0.0.3-33603-3877-6,10.0.0.4,33603,10.0.0.3,3877,6,18/02/2021 02:46:04 pm,8764674,158,0,0,0,0,0,0,0,0,0,0,0,0,18.0269112119858,55825.949044586,408052.584885472,4107529,9907,8764674,55825.949044586,408052.584885472,4107529,9907,0,0,0,0,0,0,0,0,0,3160,0,18.0269112119858,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613621764453154,0,1613621764453154,1613621764453154,slowDcDDoS
10.0.0.4-10.0.0.3-33658-14647-6,10.0.0.4,33658,10.0.0.3,14647,6,18/02/2021 04:01:20 pm,13599702,210,0,0,0,0,0,0,0,0,0,0,0,0,15.4415148214277,65070.3444976077,472683.650370421,5108406,10675,13599702,65070.3444976077,472683.650370421,5108406,10675,0,0,0,0,0,0,0,0,0,4200,0,15.4415148214277,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,276650,0,276650,276650,806813142882157,1.14100608174043E+015,1613626280655908,5108406,slowDcDDoS
10.0.0.4-10.0.0.3-34135-64019-6,10.0.0.4,34135,10.0.0.3,64019,6,18/02/2021 12:34:56 pm,24731959,100,0,0,0,0,0,0,0,0,0,0,0,0,4.04335135765024,249817.767676768,493698.721661625,5112439,199931,24731959,249817.767676768,493698.721661625,5112439,199931,0,0,0,0,0,0,0,0,0,2000,0,4.04335135765024,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15015812,0,15015812,15015812,806806950616399,1.14099732454851E+015,1613613896120359,5112439,slowDcDDoS
10.0.0.4-10.0.0.3-33162-49622-6,10.0.0.4,33162,10.0.0.3,49622,6,18/02/2021 01:54:15 pm,67771714,477,0,0,0,0,0,0,0,0,0,0,0,0,7.03833460667676,142377.550420168,419093.506888896,4118410,82797,67771714,142377.550420168,419093.506888896,4118410,82797,0,0,0,0,0,0,0,0,0,9540,0,7.03833460667676,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613618655424803,0,1613618655424803,1613618655424803,slowDcDDoS
10.0.0.4-10.0.0.3-33243-16198-6,10.0.0.4,33243,10.0.0.3,16198,6,18/02/2021 03:47:37 pm,15004100,159,0,0,0,0,0,0,0,0,0,0,0,0,10.597103458388,94962.6582278481,618437.36949327,5087482,10749,15004100,94962.6582278481,618437.36949327,5087482,10749,0,0,0,0,0,0,0,0,0,3180,0,10.597103458388,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2161891,2651154.04048916,4036540,287242,537875155917334,931627089369045,1613625457580466,5084055,slowDcDDoS
10.0.0.4-10.0.0.3-33222-25832-6,10.0.0.4,33222,10.0.0.3,25832,6,18/02/2021 11:56:21 am,6584251,106,0,0,0,0,0,0,0,0,0,0,0,0,16.0990217414251,62707.1523809524,498251.275329253,5119639,13850,6584251,62707.1523809524,498251.275329253,5119639,13850,0,0,0,0,0,0,0,0,0,2120,0,16.0990217414251,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,676467,0,676467,676467,806805793304131,1.14099568785162E+015,1.61361158148862E+015,5119639,slowDcDDoS
10.0.0.4-10.0.0.3-33030-37482-6,10.0.0.4,33030,10.0.0.3,37482,6,18/02/2021 12:52:03 pm,16600200,319,0,0,0,0,0,0,0,0,0,0,0,0,19.2166359441452,52201.8867924528,385483.414935147,4125741,9935,16600200,52201.8867924528,385483.414935147,4125741,9935,0,0,0,0,0,0,0,0,0,6380,0,19.2166359441452,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613614923300886,0,1613614923300886,1613614923300886,slowDcDDoS
10.0.0.4-10.0.0.3-33917-14783-6,10.0.0.4,33917,10.0.0.3,14783,6,18/02/2021 05:33:12 pm,9641701,232,0,0,0,0,0,0,0,0,0,0,0,0,24.0621442212323,41738.9653679654,301131.732100896,4106730,14911,9641701,41738.9653679654,301131.732100896,4106730,14911,0,0,0,0,0,0,0,0,0,4640,0,24.0621442212323,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613631792663764,0,1613631792663764,1613631792663764,slowDcDDoS
10.0.0.4-10.0.0.3-33477-30349-6,10.0.0.4,33477,10.0.0.3,30349,6,18/02/2021 12:09:13 pm,9037732,125,0,0,0,0,0,0,0,0,0,0,0,0,13.8309035939548,72884.935483871,365211.418148375,4106910,39958,9037732,72884.935483871,365211.418148375,4106910,39958,0,0,0,0,0,0,0,0,0,2500,0,13.8309035939548,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613612353728915,0,1613612353728915,1613612353728915,slowDcDDoS
10.0.0.4-10.0.0.3-34148-28896-6,10.0.0.4,34148,10.0.0.3,28896,6,18/02/2021 01:01:05 pm,16766212,260,0,0,0,0,0,0,0,0,0,0,0,0,15.5073787686807,64734.4092664093,410312.314825764,5096277,16955,16766212,64734.4092664093,410312.314825764,5096277,16955,0,0,0,0,0,0,0,0,0,5200,0,15.5073787686807,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7383452,0,7383452,7383452,806807735370604,1140998434381408,1.61361546564493E+015,5096277,slowDcDDoS
10.0.0.4-10.0.0.3-34947-28748-6,10.0.0.4,34947,10.0.0.3,28748,6,18/02/2021 05:00:47 pm,40162507,435,0,0,0,0,0,0,0,0,0,0,0,0,10.8309971785377,92540.3387096774,555515.180289792,5128091,11906,40162507,92540.3387096774,555515.180289792,5128091,11906,0,0,0,0,0,0,0,0,0,8700,0,10.8309971785377,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7438934,6584799.53164293,12564269,12339,403407465708059,806814921195284,1613629847500984,5100707,slowDcDDoS
10.0.0.4-10.0.0.3-34970-3769-6,10.0.0.4,34970,10.0.0.3,3769,6,18/02/2021 03:04:39 pm,39064509,246,0,0,0,0,0,0,0,0,0,0,0,0,6.2972761285698,159446.975510204,694708.082673378,5113012,51924,39064509,159446.975510204,694708.082673378,5113012,51924,0,0,0,0,0,0,0,0,0,4920,0,6.2972761285698,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5422618.33333333,4458950.89219531,10535975,2343991,322724579987343,721634087457525,1613622879536186,5088443,slowDcDDoS
10.0.0.4-10.0.0.3-34747-51100-6,10.0.0.4,34747,10.0.0.3,51100,6,18/02/2021 05:23:15 pm,75218546,412,0,0,0,0,0,0,0,0,0,0,0,0,5.47737256181474,183013.493917275,346162.68129457,4116535,141870,75218546,183013.493917275,346162.68129457,4116535,141870,0,0,0,0,0,0,0,0,0,8240,0,5.47737256181474,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613631195788888,0,1613631195788888,1613631195788888,slowDcDDoS
10.0.0.4-10.0.0.3-33910-42983-6,10.0.0.4,33910,10.0.0.3,42983,6,18/02/2021 02:14:10 pm,43086801,453,0,0,0,0,0,0,0,0,0,0,0,0,10.5136605523348,95324.7809734514,524457.438492254,5119649,24839,43086801,95324.7809734514,524457.438492254,5119649,24839,0,0,0,0,0,0,0,0,0,9060,0,10.5136605523348,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8537945.33333334,7214688.26332589,14644649,577165,403404966490619,806809922753583,1613619850620993,5107254,slowDcDDoS
10.0.0.4-10.0.0.3-33945-30699-6,10.0.0.4,33945,10.0.0.3,30699,6,18/02/2021 04:29:30 pm,16697251,172,0,0,0,0,0,0,0,0,0,0,0,0,10.3010968691792,97644.7426900586,630122.962496232,5129023,13911,16697251,97644.7426900586,630122.962496232,5129023,13911,0,0,0,0,0,0,0,0,0,3440,0,10.3010968691792,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2776339.5,2771781.50761212,4736285,816394,537875993444122,931628539973508,1613627970121007,5082335,slowDcDDoS
10.0.0.4-10.0.0.3-34858-24955-6,10.0.0.4,34858,10.0.0.3,24955,6,18/02/2021 03:06:34 pm,16589967,316,0,0,0,0,0,0,0,0,0,0,0,0,19.0476569362676,52666.5619047619,387535.03343553,4121421,9888,16589967,52666.5619047619,387535.03343553,4121421,9888,0,0,0,0,0,0,0,0,0,6320,0,19.0476569362676,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613622994576862,0,1613622994576862,1613622994576862,slowDcDDoS
10.0.0.4-10.0.0.3-34967-59311-6,10.0.0.4,34967,10.0.0.3,59311,6,18/02/2021 04:06:17 pm,45395560,622,0,0,0,0,0,0,0,0,0,0,0,0,13.7017805265537,73100.7407407406,449904.934053624,5101889,16423,45395560,73100.7407407406,449904.934053624,5101889,16423,0,0,0,0,0,0,0,0,0,12440,0,13.7017805265537,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16625114,0,16625114,16625114,806813291185316,1.14100629148199E+015,1.61362657726874E+015,5101889,slowDcDDoS
10.0.0.4-10.0.0.3-33921-2676-6,10.0.0.4,33921,10.0.0.3,2676,6,18/02/2021 11:50:18 am,15414524,70,0,0,0,0,0,0,0,0,0,0,0,0,4.5411716897648,223398.898550725,475148.752537039,4113079,165949,15414524,223398.898550725,475148.752537039,4113079,165949,0,0,0,0,0,0,0,0,0,1400,0,4.5411716897648,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61361121891194E+015,0,1.61361121891194E+015,1.61361121891194E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33022-18622-6,10.0.0.4,33022,10.0.0.3,18622,6,18/02/2021 03:20:35 pm,39328239,510,0,0,0,0,0,0,0,0,0,0,0,0,12.967781242379,77265.695481336,509943.888759241,5098718,14881,39328239,77265.695481336,509943.888759241,5098718,14881,0,0,0,0,0,0,0,0,0,10200,0,12.967781242379,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4600064,5109912.64206503,10412648,815360,403405962810216,806811915431228,1613623835957058,5092530,slowDcDDoS
10.0.0.4-10.0.0.3-34398-31473-6,10.0.0.4,34398,10.0.0.3,31473,6,18/02/2021 05:07:11 pm,16840617,251,0,0,0,0,0,0,0,0,0,0,0,0,14.9044420403362,67362.468,440875.885928507,5088191,13952,16840617,67362.468,440875.885928507,5088191,13952,0,0,0,0,0,0,0,0,0,5020,0,14.9044420403362,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1323438,0,1323438,1323438,806815118226488,1.14100887532776E+015,1613630231364785,5088191,slowDcDDoS
10.0.0.4-10.0.0.3-34612-21508-6,10.0.0.4,34612,10.0.0.3,21508,6,18/02/2021 12:30:01 pm,23384508,338,0,0,0,0,0,0,0,0,0,0,0,0,14.4540137427736,69390.231454006,477579.741710107,5092108,17942,23384508,69390.231454006,477579.741710107,5092108,17942,0,0,0,0,0,0,0,0,0,6760,0,14.4540137427736,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6051875.5,487631.442907961,6396683,5707068,537871203890726,931620244251312,1613613601492726,5087344,slowDcDDoS
10.0.0.4-10.0.0.3-33517-27496-6,10.0.0.4,33517,10.0.0.3,27496,6,18/02/2021 02:00:05 pm,12025210,251,0,0,0,0,0,0,0,0,0,0,0,0,20.8728163583006,48100.84,370575.078455136,5094358,10973,12025210,48100.84,370575.078455136,5094358,10973,0,0,0,0,0,0,0,0,0,5020,0,20.8728163583006,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3578127,0,3578127,3578127,806809505371608,1.14100093754355E+015,1613619005648857,5094358,slowDcDDoS
10.0.0.4-10.0.0.3-33454-15673-6,10.0.0.4,33454,10.0.0.3,15673,6,18/02/2021 02:36:09 pm,83303655,568,0,0,0,0,0,0,0,0,0,0,0,0,6.81842831506012,146920.026455026,463252.321071191,5115448,89704,83303655,146920.026455026,463252.321071191,5115448,89704,0,0,0,0,0,0,0,0,0,11360,0,6.81842831506012,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,32403802,41742986.7529625,61920551,2887053,537873726619033,931624613724057,1613621169653563,5088087,slowDcDDoS
10.0.0.4-10.0.0.3-34088-52663-6,10.0.0.4,34088,10.0.0.3,52663,6,18/02/2021 05:27:48 pm,40125417,400,0,0,0,0,0,0,0,0,0,0,0,0,9.96874375162257,100564.954887218,557707.253190673,5103303,23961,40125417,100564.954887218,557707.253190673,5103303,23961,0,0,0,0,0,0,0,0,0,8000,0,9.96874375162257,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7888830.33333333,6001609.78678924,12928168,1249316,403407870874314,806815731560998,1613631468215810,5086503,slowDcDDoS
10.0.0.4-10.0.0.3-33997-47864-6,10.0.0.4,33997,10.0.0.3,47864,6,18/02/2021 05:11:11 pm,9969387,173,0,0,0,0,0,0,0,0,0,0,0,0,17.3531231157944,57961.5523255814,381366.598783643,4085284,9894,9969387,57961.5523255814,381366.598783643,4085284,9894,0,0,0,0,0,0,0,0,0,3460,0,17.3531231157944,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613630471409190,0,1613630471409190,1613630471409190,slowDcDDoS
10.0.0.4-10.0.0.3-33544-55516-6,10.0.0.4,33544,10.0.0.3,55516,6,18/02/2021 12:18:24 pm,36573514,557,0,0,0,0,0,0,0,0,0,0,0,0,15.2296003058388,65779.701438849,332043.017234736,4118381,26957,36573514,65779.701438849,332043.017234736,4118381,26957,0,0,0,0,0,0,0,0,0,11140,0,15.2296003058388,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61361290413964E+015,0,1.61361290413964E+015,1.61361290413964E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34013-52688-6,10.0.0.4,34013,10.0.0.3,52688,6,18/02/2021 03:03:48 pm,48464201,305,0,0,0,0,0,0,0,0,0,0,0,0,6.29330503148087,159421.71381579,402260.713789522,4093284,99927,48464201,159421.71381579,402260.713789522,4093284,99927,0,0,0,0,0,0,0,0,0,6100,0,6.29330503148087,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613622828955939,0,1613622828955939,1613622828955939,slowDcDDoS
10.0.0.4-10.0.0.3-34683-46399-6,10.0.0.4,34683,10.0.0.3,46399,6,18/02/2021 11:23:11 am,30246003,112,0,0,0,0,0,0,0,0,0,0,0,0,3.7029686203496,272486.513513514,654559.49121994,5092520,165902,30246003,272486.513513514,654559.49121994,5092520,165902,0,0,0,0,0,0,0,0,0,2240,0,3.7029686203496,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20003205,0,20003205,20003205,806804798413338,1140994280901922,1613609591734155,5092520,slowDcDDoS
10.0.0.4-10.0.0.3-33562-25958-6,10.0.0.4,33562,10.0.0.3,25958,6,18/02/2021 02:28:38 pm,40511966,514,0,0,0,0,0,0,0,0,0,0,0,0,12.6876093843483,78970.693957115,513320.346561179,5120427,16853,40511966,78970.693957115,513320.346561179,5120427,16853,0,0,0,0,0,0,0,0,0,10280,0,12.6876093843483,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8390734.66666667,6774811.16818353,14859278,1346407,403405183414125,806810356601742,1.61362071831674E+015,5104732,slowDcDDoS
10.0.0.4-10.0.0.3-34063-33497-6,10.0.0.4,34063,10.0.0.3,33497,6,18/02/2021 12:38:17 pm,43130127,464,0,0,0,0,0,0,0,0,0,0,0,0,10.7581412871796,93153.6220302376,467890.651856124,5108210,37933,43130127,93153.6220302376,467890.651856124,5108210,37933,0,0,0,0,0,0,0,0,0,9280,0,10.7581412871796,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16287643.5,19102921.7359979,29795449,2779838,537871369219109,931620530579924,1613614097444911,5104205,slowDcDDoS
10.0.0.4-10.0.0.3-33568-40056-6,10.0.0.4,33568,10.0.0.3,40056,6,18/02/2021 11:47:58 am,18874853,281,0,0,0,0,0,0,0,0,0,0,0,0,14.8875331638344,67410.1892857143,428014.259980593,4107048,11393,18874853,67410.1892857143,428014.259980593,4107048,11393,0,0,0,0,0,0,0,0,0,5620,0,14.8875331638344,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613611078786046,0,1613611078786046,1613611078786046,slowDcDDoS
10.0.0.4-10.0.0.3-33755-43140-6,10.0.0.4,33755,10.0.0.3,43140,6,18/02/2021 03:39:20 pm,25602759,177,0,0,0,0,0,0,0,0,0,0,0,0,6.91331742801625,145470.221590909,579274.589544684,5094993,70906,25602759,145470.221590909,579274.589544684,5094993,70906,0,0,0,0,0,0,0,0,0,3540,0,6.91331742801625,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4579372,3860975.55933316,7309494,1849250,537874990271368,931626802449729,1613624960628611,5090501,slowDcDDoS
10.0.0.4-10.0.0.3-34715-36143-6,10.0.0.4,34715,10.0.0.3,36143,6,18/02/2021 01:23:56 pm,62813327,504,0,0,0,0,0,0,0,0,0,0,0,0,8.02377495463662,124877.389662028,536982.423012161,5118355,49909,62813327,124877.389662028,536982.423012161,5118355,49909,0,0,0,0,0,0,0,0,0,10080,0,8.02377495463662,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14532916,0,14532916,14532916,806808420613647,1.14099940343019E+015,1613616836108939,5118355,slowDcDDoS
10.0.0.4-10.0.0.3-33185-20331-6,10.0.0.4,33185,10.0.0.3,20331,6,18/02/2021 11:59:42 am,8427100,159,0,0,0,0,0,0,0,0,0,0,0,0,18.8677006324833,53336.0759493671,366230.980630964,4131989,13886,8427100,53336.0759493671,366230.980630964,4131989,13886,0,0,0,0,0,0,0,0,0,3180,0,18.8677006324833,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613611782088584,0,1613611782088584,1613611782088584,slowDcDDoS
10.0.0.4-10.0.0.3-33384-7567-6,10.0.0.4,33384,10.0.0.3,7567,6,18/02/2021 11:41:58 am,38285499,390,0,0,0,0,0,0,0,0,0,0,0,0,10.1866244449367,98420.3059125964,550975.964616585,5106155,21878,38285499,98420.3059125964,550975.964616585,5106155,21878,0,0,0,0,0,0,0,0,0,7800,0,10.1866244449367,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11060437.5,8716213.25658594,17223731,4897144,537870242936287,931618579806665,1613610718603157,5099550,slowDcDDoS
10.0.0.4-10.0.0.3-34528-22054-6,10.0.0.4,34528,10.0.0.3,22054,6,18/02/2021 04:54:26 pm,10148102,150,0,0,0,0,0,0,0,0,0,0,0,0,14.7810891140038,68108.0671140939,415351.403628019,5104091,33905,10148102,68108.0671140939,415351.403628019,5104091,33905,0,0,0,0,0,0,0,0,0,3000,0,14.7810891140038,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2043934,0,2043934,2043934,806814735746036,1.14100833439623E+015,1613629466387981,5104091,slowDcDDoS
10.0.0.4-10.0.0.3-33126-13223-6,10.0.0.4,33126,10.0.0.3,13223,6,18/02/2021 04:45:48 pm,18771511,187,0,0,0,0,0,0,0,0,0,0,0,0,9.96190450518341,100922.102150538,620411.798543224,5100696,12896,18771511,100922.102150538,620411.798543224,5100696,12896,0,0,0,0,0,0,0,0,0,3740,0,9.96190450518341,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,548848,110908.284415548,627272,470424,537876319639425,931629104981803,1613628948731693,5085886,slowDcDDoS
10.0.0.4-10.0.0.3-34831-28309-6,10.0.0.4,34831,10.0.0.3,28309,6,18/02/2021 04:35:51 pm,19357297,304,0,0,0,0,0,0,0,0,0,0,0,0,15.7046719901028,63885.4686468647,398789.537509745,5112723,15887,19357297,63885.4686468647,398789.537509745,5112723,15887,0,0,0,0,0,0,0,0,0,6080,0,15.7046719901028,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7395164,0,7395164,7395164,806814178292725,1.14100754602599E+015,1613628351472726,5112723,slowDcDDoS
10.0.0.4-10.0.0.3-34863-34896-6,10.0.0.4,34863,10.0.0.3,34896,6,18/02/2021 04:53:46 pm,17588182,229,0,0,0,0,0,0,0,0,0,0,0,0,13.0201063418607,77141.149122807,429243.458398031,5092225,36882,17588182,77141.149122807,429243.458398031,5092225,36882,0,0,0,0,0,0,0,0,0,4580,0,13.0201063418607,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9565868,0,9565868,9565868,806814715868982,1.14100830630262E+015,1613629426645738,5092225,slowDcDDoS
10.0.0.4-10.0.0.3-34233-22279-6,10.0.0.4,34233,10.0.0.3,22279,6,18/02/2021 12:14:31 pm,43141553,488,0,0,0,0,0,0,0,0,0,0,0,0,11.3116002105905,88586.3511293635,556975.71171057,5131640,14780,43141553,88586.3511293635,556975.71171057,5131640,14780,0,0,0,0,0,0,0,0,0,9760,0,11.3116002105905,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7447399,9383502.65998769,18243033,1249059,403403171639383,806806333061970,1613612671232338,5096586,slowDcDDoS
10.0.0.4-10.0.0.3-33360-12474-6,10.0.0.4,33360,10.0.0.3,12474,6,18/02/2021 02:29:23 pm,31363936,300,0,0,0,0,0,0,0,0,0,0,0,0,9.5651260096947,104896.107023411,307096.504939728,4085519,70876,31363936,104896.107023411,307096.504939728,4085519,70876,0,0,0,0,0,0,0,0,0,6000,0,9.5651260096947,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613620763920603,0,1613620763920603,1613620763920603,slowDcDDoS
10.0.0.4-10.0.0.3-33017-36970-6,10.0.0.4,33017,10.0.0.3,36970,6,18/02/2021 04:40:25 pm,24863840,282,0,0,0,0,0,0,0,0,0,0,0,0,11.3417718260735,88483.4163701067,479322.095419645,5112314,33863,24863840,88483.4163701067,479322.095419645,5112314,33863,0,0,0,0,0,0,0,0,0,5640,0,11.3417718260735,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7068288.5,8501166.52807793,13079521,1057056,537876211893395,931628918335626,1613628625465222,5102649,slowDcDDoS
10.0.0.4-10.0.0.3-34576-21218-6,10.0.0.4,34576,10.0.0.3,21218,6,18/02/2021 02:15:16 pm,18821409,261,0,0,0,0,0,0,0,0,0,0,0,0,13.8671870952913,72390.0346153846,464813.369395135,5120823,16917,18821409,72390.0346153846,464813.369395135,5120823,16917,0,0,0,0,0,0,0,0,0,5220,0,13.8671870952913,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12998915,0,12998915,12998915,806809960848920,1.14100158164831E+015,1613619916577016,5120823,slowDcDDoS
