Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.7-24910-6828-6,10.0.0.3,24910,10.0.0.7,6828,6,11/02/2021 04:02:53 pm,32155,752,0,0,0,0,0,0,0,0,0,0,0,0,23386.7205722283,42.8162450066577,18.7719166775237,146,17,32155,42.8162450066577,18.7719166775237,146,17,0,0,0,0,0,0,0,0,0,15040,0,23386.7205722283,0,0,0,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302157389303E+015,0,1.61302157389303E+015,1.61302157389303E+015,fastDDoS
10.0.0.3-10.0.0.7-30538-22296-6,10.0.0.3,30538,10.0.0.7,22296,6,11/02/2021 04:02:09 pm,56653,632,0,0,0,0,0,0,0,0,0,0,0,0,11155.6316523397,89.7828843106179,74.1465864218761,455,17,56653,89.7828843106179,74.1465864218761,455,17,0,0,0,0,0,0,0,0,0,12640,0,11155.6316523397,0,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021529641943,0,1613021529641943,1613021529641943,fastDDoS
10.0.0.3-10.0.0.7-24677-46060-6,10.0.0.3,24677,10.0.0.7,46060,6,11/02/2021 04:35:50 pm,57944,737,0,0,0,0,0,0,0,0,0,0,0,0,12719.1771365456,78.7282608695651,70.2322449751552,400,22,57944,78.7282608695651,70.2322449751552,400,22,0,0,0,0,0,0,0,0,0,14740,0,12719.1771365456,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302355089355E+015,0,1.61302355089355E+015,1.61302355089355E+015,fastDDoS
10.0.0.3-10.0.0.7-17995-25833-6,10.0.0.3,17995,10.0.0.7,25833,6,11/02/2021 05:00:35 pm,48387,690,0,0,0,0,0,0,0,0,0,0,0,0,14260.028520057,70.2278664731495,64.9019074790872,488,23,48387,70.2278664731495,64.9019074790872,488,23,0,0,0,0,0,0,0,0,0,13800,0,14260.028520057,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025035497822,0,1613025035497822,1613025035497822,fastDDoS
10.0.0.3-10.0.0.7-42039-45271-6,10.0.0.3,42039,10.0.0.7,45271,6,11/02/2021 04:47:44 pm,34673,213,0,0,0,0,0,0,0,0,0,0,0,0,6143.10847056788,163.551886792453,78.7467724229968,667,55,34673,163.551886792453,78.7467724229968,667,55,0,0,0,0,0,0,0,0,0,4260,0,6143.10847056788,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024264049496,0,1613024264049496,1613024264049496,fastDDoS
10.0.0.3-10.0.0.7-16520-36640-6,10.0.0.3,16520,10.0.0.7,36640,6,11/02/2021 04:03:58 pm,65047,794,0,0,0,0,0,0,0,0,0,0,0,0,12206.5583347426,82.0264817150064,82.5957238043388,549,17,65047,82.0264817150064,82.5957238043388,549,17,0,0,0,0,0,0,0,0,0,15880,0,12206.5583347426,0,0,0,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021638053931,0,1613021638053931,1613021638053931,fastDDoS
10.0.0.3-10.0.0.7-15631-40028-6,10.0.0.3,15631,10.0.0.7,40028,6,11/02/2021 04:37:10 pm,48938,707,0,0,0,0,0,0,0,0,0,0,0,0,14446.8511177408,69.3172804532577,66.3848112293412,435,22,48938,69.3172804532577,66.3848112293412,435,22,0,0,0,0,0,0,0,0,0,14140,0,14446.8511177408,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302363037767E+015,0,1.61302363037767E+015,1.61302363037767E+015,fastDDoS
10.0.0.3-10.0.0.7-26714-11130-6,10.0.0.3,26714,10.0.0.7,11130,6,11/02/2021 04:12:48 pm,56015,704,0,0,0,0,0,0,0,0,0,0,0,0,12568.0621262162,79.6799431009957,70.9527850232875,387,25,56015,79.6799431009957,70.9527850232875,387,25,0,0,0,0,0,0,0,0,0,14080,0,12568.0621262162,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022168001704,0,1613022168001704,1613022168001704,fastDDoS
10.0.0.3-10.0.0.7-30908-52790-6,10.0.0.3,30908,10.0.0.7,52790,6,11/02/2021 04:55:34 pm,9127,131,0,0,0,0,0,0,0,0,0,0,0,0,14353.0185164895,70.2076923076923,25.4155223747026,178,39,9127,70.2076923076923,25.4155223747026,178,39,0,0,0,0,0,0,0,0,0,2620,0,14353.0185164895,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024734113052,0,1613024734113052,1613024734113052,fastDDoS
10.0.0.3-10.0.0.7-28090-33102-6,10.0.0.3,28090,10.0.0.7,33102,6,11/02/2021 05:02:07 pm,87056,951,0,0,0,0,0,0,0,0,0,0,0,0,10924.0029406359,91.6378947368422,76.0486189932415,906,20,87056,91.6378947368422,76.0486189932415,906,20,0,0,0,0,0,0,0,0,0,19020,0,10924.0029406359,0,0,0,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025127229448,0,1613025127229448,1613025127229448,fastDDoS
10.0.0.3-10.0.0.7-40680-36948-6,10.0.0.3,40680,10.0.0.7,36948,6,11/02/2021 04:44:57 pm,73255,729,0,0,0,0,0,0,0,0,0,0,0,0,9951.53914408573,100.625,62.1182329308264,435,37,73255,100.625,62.1182329308264,435,37,0,0,0,0,0,0,0,0,0,14580,0,9951.53914408573,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302409745769E+015,0,1.61302409745769E+015,1.61302409745769E+015,fastDDoS
10.0.0.3-10.0.0.7-23300-37631-6,10.0.0.3,23300,10.0.0.7,37631,6,11/02/2021 05:14:21 pm,40080,531,0,0,0,0,0,0,0,0,0,0,0,0,13248.502994012,75.622641509434,58.4381554458457,451,27,40080,75.622641509434,58.4381554458457,451,27,0,0,0,0,0,0,0,0,0,10620,0,13248.502994012,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302586197773E+015,0,1.61302586197773E+015,1.61302586197773E+015,fastDDoS
10.0.0.3-10.0.0.7-38003-29044-6,10.0.0.3,38003,10.0.0.7,29044,6,11/02/2021 03:56:12 pm,27883,493,0,0,0,0,0,0,0,0,0,0,0,0,17681.0242800273,56.6727642276423,24.7643194413737,183,28,27883,56.6727642276423,24.7643194413737,183,28,0,0,0,0,0,0,0,0,0,9860,0,17681.0242800273,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021172512929,0,1613021172512929,1613021172512929,fastDDoS
10.0.0.3-10.0.0.7-33701-26205-6,10.0.0.3,33701,10.0.0.7,26205,6,11/02/2021 05:18:26 pm,9613,205,0,0,0,0,0,0,0,0,0,0,0,0,21325.2886715906,47.1225490196078,10.7497133137417,119,32,9613,47.1225490196078,10.7497133137417,119,32,0,0,0,0,0,0,0,0,0,4100,0,21325.2886715906,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026106613137,0,1613026106613137,1613026106613137,fastDDoS
10.0.0.3-10.0.0.7-16000-11160-6,10.0.0.3,16000,10.0.0.7,11160,6,11/02/2021 04:04:34 pm,47363,627,0,0,0,0,0,0,0,0,0,0,0,0,13238.1817030171,75.6597444089457,69.2180846375755,412,21,47363,75.6597444089457,69.2180846375755,412,21,0,0,0,0,0,0,0,0,0,12540,0,13238.1817030171,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302167449371E+015,0,1.61302167449371E+015,1.61302167449371E+015,fastDDoS
10.0.0.3-10.0.0.7-15398-26794-6,10.0.0.3,15398,10.0.0.7,26794,6,11/02/2021 04:08:34 pm,54311,606,0,0,0,0,0,0,0,0,0,0,0,0,11157.9606341257,89.7702479338845,81.9027151106001,511,19,54311,89.7702479338845,81.9027151106001,511,19,0,0,0,0,0,0,0,0,0,12120,0,11157.9606341257,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021914805985,0,1613021914805985,1613021914805985,fastDDoS
10.0.0.3-10.0.0.7-29570-24896-6,10.0.0.3,29570,10.0.0.7,24896,6,11/02/2021 04:38:27 pm,43322,327,0,0,0,0,0,0,0,0,0,0,0,0,7548.12797193112,132.889570552147,99.8573755920048,551,22,43322,132.889570552147,99.8573755920048,551,22,0,0,0,0,0,0,0,0,0,6540,0,7548.12797193112,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023707349683,0,1613023707349683,1613023707349683,fastDDoS
10.0.0.3-10.0.0.7-16802-25664-6,10.0.0.3,16802,10.0.0.7,25664,6,11/02/2021 04:53:34 pm,40256,263,0,0,0,0,0,0,0,0,0,0,0,0,6533.18759936407,153.648854961832,95.7599508080518,484,47,40256,153.648854961832,95.7599508080518,484,47,0,0,0,0,0,0,0,0,0,5260,0,6533.18759936407,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024614401685,0,1613024614401685,1613024614401685,fastDDoS
10.0.0.3-10.0.0.7-30977-33880-6,10.0.0.3,30977,10.0.0.7,33880,6,11/02/2021 04:35:47 pm,29215,609,0,0,0,0,0,0,0,0,0,0,0,0,20845.4561013178,48.0509868421053,44.8854558915203,582,17,29215,48.0509868421053,44.8854558915203,582,17,0,0,0,0,0,0,0,0,0,12180,0,20845.4561013178,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023547501918,0,1613023547501918,1613023547501918,fastDDoS
10.0.0.3-10.0.0.7-38138-34083-6,10.0.0.3,38138,10.0.0.7,34083,6,11/02/2021 05:02:11 pm,23296,113,0,0,0,0,0,0,0,0,0,0,0,0,4850.61813186813,208,91.95327838313,437,73,23296,208,91.95327838313,437,73,0,0,0,0,0,0,0,0,0,2260,0,4850.61813186813,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025131813676,0,1613025131813676,1613025131813676,fastDDoS
10.0.0.3-10.0.0.7-35176-42638-6,10.0.0.3,35176,10.0.0.7,42638,6,11/02/2021 04:17:54 pm,55388,637,0,0,0,0,0,0,0,0,0,0,0,0,11500.6860691847,87.0880503144654,66.8952532852537,451,20,55388,87.0880503144654,66.8952532852537,451,20,0,0,0,0,0,0,0,0,0,12740,0,11500.6860691847,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022474265739,0,1613022474265739,1613022474265739,fastDDoS
10.0.0.3-10.0.0.7-30694-38512-6,10.0.0.3,30694,10.0.0.7,38512,6,11/02/2021 04:31:33 pm,86857,859,0,0,0,0,0,0,0,0,0,0,0,0,9889.81889772845,101.231934731935,67.8305153719353,876,32,86857,101.231934731935,67.8305153719353,876,32,0,0,0,0,0,0,0,0,0,17180,0,9889.81889772845,0,0,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023293109691,0,1613023293109691,1613023293109691,fastDDoS
10.0.0.3-10.0.0.7-25875-6219-6,10.0.0.3,25875,10.0.0.7,6219,6,11/02/2021 04:46:32 pm,49875,820,0,0,0,0,0,0,0,0,0,0,0,0,16441.1027568922,60.8974358974359,53.9378817828143,512,19,49875,60.8974358974359,53.9378817828143,512,19,0,0,0,0,0,0,0,0,0,16400,0,16441.1027568922,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024192077902,0,1613024192077902,1613024192077902,fastDDoS
10.0.0.3-10.0.0.7-28584-28755-6,10.0.0.3,28584,10.0.0.7,28755,6,11/02/2021 04:53:27 pm,62320,871,0,0,0,0,0,0,0,0,0,0,0,0,13976.2516046213,71.632183908046,72.4128006127255,574,24,62320,71.632183908046,72.4128006127255,574,24,0,0,0,0,0,0,0,0,0,17420,0,13976.2516046213,0,0,0,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024607561682,0,1613024607561682,1613024607561682,fastDDoS
10.0.0.3-10.0.0.7-17182-34341-6,10.0.0.3,17182,10.0.0.7,34341,6,11/02/2021 04:15:45 pm,131533,813,0,0,0,0,0,0,0,0,0,0,0,0,6180.95839067002,161.986453201971,103.764689516058,625,19,131533,161.986453201971,103.764689516058,625,19,0,0,0,0,0,0,0,0,0,16260,0,6180.95839067002,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022345641941,0,1613022345641941,1613022345641941,fastDDoS
10.0.0.3-10.0.0.7-38713-24941-6,10.0.0.3,38713,10.0.0.7,24941,6,11/02/2021 03:52:08 pm,5976,62,0,0,0,0,0,0,0,0,0,0,0,0,10374.8326639893,97.9672131147541,47.8065432108461,405,20,5976,97.9672131147541,47.8065432108461,405,20,0,0,0,0,0,0,0,0,0,1240,0,10374.8326639893,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020928705697,0,1613020928705697,1613020928705697,fastDDoS
10.0.0.3-10.0.0.7-29186-17066-6,10.0.0.3,29186,10.0.0.7,17066,6,11/02/2021 04:08:50 pm,30249,953,0,0,0,0,0,0,0,0,0,0,0,0,31505.1737247512,31.7741596638655,18.0819621365726,186,17,30249,31.7741596638655,18.0819621365726,186,17,0,0,0,0,0,0,0,0,0,19060,0,31505.1737247512,0,0,0,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021930689684,0,1613021930689684,1613021930689684,fastDDoS
10.0.0.3-10.0.0.7-24458-9069-6,10.0.0.3,24458,10.0.0.7,9069,6,11/02/2021 04:10:41 pm,122981,890,0,0,0,0,0,0,0,0,0,0,0,0,7236.89025133964,138.33633295838,79.6776051457552,449,18,122981,138.33633295838,79.6776051457552,449,18,0,0,0,0,0,0,0,0,0,17800,0,7236.89025133964,0,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022041801476,0,1613022041801476,1613022041801476,fastDDoS
10.0.0.3-10.0.0.7-37980-30918-6,10.0.0.3,37980,10.0.0.7,30918,6,11/02/2021 03:48:40 pm,101620,986,0,0,0,0,0,0,0,0,0,0,0,0,9702.81440661287,103.167512690355,67.4556566209891,491,26,101620,103.167512690355,67.4556566209891,491,26,0,0,0,0,0,0,0,0,0,19720,0,9702.81440661287,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020720877674,0,1613020720877674,1613020720877674,fastDDoS
10.0.0.3-10.0.0.7-35682-51019-6,10.0.0.3,35682,10.0.0.7,51019,6,11/02/2021 04:15:49 pm,38779,371,0,0,0,0,0,0,0,0,0,0,0,0,9567.03370380876,104.808108108108,68.5900072457499,450,35,38779,104.808108108108,68.5900072457499,450,35,0,0,0,0,0,0,0,0,0,7420,0,9567.03370380876,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022349217676,0,1613022349217676,1613022349217676,fastDDoS
10.0.0.3-10.0.0.7-25726-42421-6,10.0.0.3,25726,10.0.0.7,42421,6,11/02/2021 04:17:22 pm,50236,710,0,0,0,0,0,0,0,0,0,0,0,0,14133.2908671073,70.8547249647391,61.1770150500969,782,18,50236,70.8547249647391,61.1770150500969,782,18,0,0,0,0,0,0,0,0,0,14200,0,14133.2908671073,0,0,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022442577740,0,1613022442577740,1613022442577740,fastDDoS
10.0.0.3-10.0.0.7-38601-53878-6,10.0.0.3,38601,10.0.0.7,53878,6,11/02/2021 04:33:14 pm,59392,970,0,0,0,0,0,0,0,0,0,0,0,0,16332.1659482759,61.2920536635707,57.1567580295051,510,20,59392,61.2920536635707,57.1567580295051,510,20,0,0,0,0,0,0,0,0,0,19400,0,16332.1659482759,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302339410166E+015,0,1.61302339410166E+015,1.61302339410166E+015,fastDDoS
10.0.0.3-10.0.0.7-21252-26719-6,10.0.0.3,21252,10.0.0.7,26719,6,11/02/2021 05:08:23 pm,22776,262,0,0,0,0,0,0,0,0,0,0,0,0,11503.3368458026,87.2643678160919,69.6302531127176,573,42,22776,87.2643678160919,69.6302531127176,573,42,0,0,0,0,0,0,0,0,0,5240,0,11503.3368458026,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302550376082E+015,0,1.61302550376082E+015,1.61302550376082E+015,fastDDoS
10.0.0.3-10.0.0.7-38972-54287-6,10.0.0.3,38972,10.0.0.7,54287,6,11/02/2021 03:44:12 pm,18759,125,0,0,0,0,0,0,0,0,0,0,0,0,6663.46820192974,151.282258064516,54.9868514192805,414,71,18759,151.282258064516,54.9868514192805,414,71,0,0,0,0,0,0,0,0,0,2500,0,6663.46820192974,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020452577684,0,1613020452577684,1613020452577684,fastDDoS
10.0.0.3-10.0.0.7-16265-32651-6,10.0.0.3,16265,10.0.0.7,32651,6,11/02/2021 03:56:06 pm,48709,418,0,0,0,0,0,0,0,0,0,0,0,0,8581.57630006775,116.808153477218,113.082324635194,1684,35,48709,116.808153477218,113.082324635194,1684,35,0,0,0,0,0,0,0,0,0,8360,0,8581.57630006775,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021166821317,0,1613021166821317,1613021166821317,fastDDoS
10.0.0.3-10.0.0.7-40387-50547-6,10.0.0.3,40387,10.0.0.7,50547,6,11/02/2021 04:01:16 pm,54253,639,0,0,0,0,0,0,0,0,0,0,0,0,11778.1505170221,85.0360501567396,70.5323352463284,443,28,54253,85.0360501567396,70.5323352463284,443,28,0,0,0,0,0,0,0,0,0,12780,0,11778.1505170221,0,0,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021476297906,0,1613021476297906,1613021476297906,fastDDoS
10.0.0.3-10.0.0.7-30799-34757-6,10.0.0.3,30799,10.0.0.7,34757,6,11/02/2021 04:20:33 pm,3470,28,0,0,0,0,0,0,0,0,0,0,0,0,8069.16426512968,128.518518518519,41.3497003713173,203,84,3470,128.518518518519,41.3497003713173,203,84,0,0,0,0,0,0,0,0,0,560,0,8069.16426512968,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022633805667,0,1613022633805667,1613022633805667,fastDDoS
10.0.0.3-10.0.0.7-20147-22226-6,10.0.0.3,20147,10.0.0.7,22226,6,11/02/2021 04:20:30 pm,25714,740,0,0,0,0,0,0,0,0,0,0,0,0,28778.097534417,34.7956698240866,24.5457414424292,204,20,25714,34.7956698240866,24.5457414424292,204,20,0,0,0,0,0,0,0,0,0,14800,0,28778.097534417,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022630429924,0,1613022630429924,1613022630429924,fastDDoS
10.0.0.3-10.0.0.7-17988-52075-6,10.0.0.3,17988,10.0.0.7,52075,6,11/02/2021 04:27:03 pm,93628,953,0,0,0,0,0,0,0,0,0,0,0,0,10178.5790575469,98.3487394957985,73.8048569331777,566,22,93628,98.3487394957985,73.8048569331777,566,22,0,0,0,0,0,0,0,0,0,19060,0,10178.5790575469,0,0,0,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302302343319E+015,0,1.61302302343319E+015,1.61302302343319E+015,fastDDoS
10.0.0.3-10.0.0.7-39563-45958-6,10.0.0.3,39563,10.0.0.7,45958,6,11/02/2021 04:51:18 pm,35401,274,0,0,0,0,0,0,0,0,0,0,0,0,7739.89435326686,129.673992673993,73.7663238501662,447,55,35401,129.673992673993,73.7663238501662,447,55,0,0,0,0,0,0,0,0,0,5480,0,7739.89435326686,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024478177290,0,1613024478177290,1613024478177290,fastDDoS
10.0.0.3-10.0.0.7-32284-31557-6,10.0.0.3,32284,10.0.0.7,31557,6,11/02/2021 03:59:47 pm,12442,116,0,0,0,0,0,0,0,0,0,0,0,0,9323.2599260569,108.191304347826,19.4295378551887,198,78,12442,108.191304347826,19.4295378551887,198,78,0,0,0,0,0,0,0,0,0,2320,0,9323.2599260569,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021387605852,0,1613021387605852,1613021387605852,fastDDoS
10.0.0.3-10.0.0.7-31002-42838-6,10.0.0.3,31002,10.0.0.7,42838,6,11/02/2021 04:55:21 pm,59274,834,0,0,0,0,0,0,0,0,0,0,0,0,14070.2500253062,71.157262905162,64.3282821384491,606,23,59274,71.157262905162,64.3282821384491,606,23,0,0,0,0,0,0,0,0,0,16680,0,14070.2500253062,0,0,0,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302472160199E+015,0,1.61302472160199E+015,1.61302472160199E+015,fastDDoS
10.0.0.3-10.0.0.7-30529-33143-6,10.0.0.3,30529,10.0.0.7,33143,6,11/02/2021 05:05:48 pm,62944,747,0,0,0,0,0,0,0,0,0,0,0,0,11867.6919166243,84.3753351206434,74.3754750132366,447,17,62944,84.3753351206434,74.3754750132366,447,17,0,0,0,0,0,0,0,0,0,14940,0,11867.6919166243,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025348217665,0,1613025348217665,1613025348217665,fastDDoS
10.0.0.3-10.0.0.7-17501-59936-6,10.0.0.3,17501,10.0.0.7,59936,6,11/02/2021 04:58:06 pm,27185,214,0,0,0,0,0,0,0,0,0,0,0,0,7871.98822880265,127.629107981221,84.6894911039488,470,33,27185,127.629107981221,84.6894911039488,470,33,0,0,0,0,0,0,0,0,0,4280,0,7871.98822880265,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024886546043,0,1613024886546043,1613024886546043,fastDDoS
10.0.0.3-10.0.0.7-27733-38344-6,10.0.0.3,27733,10.0.0.7,38344,6,11/02/2021 04:29:52 pm,28114,876,0,0,0,0,0,0,0,0,0,0,0,0,31158.8532403785,32.1302857142857,7.86260356467876,84,21,28114,32.1302857142857,7.86260356467876,84,21,0,0,0,0,0,0,0,0,0,17520,0,31158.8532403785,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023192568652,0,1613023192568652,1613023192568652,fastDDoS
10.0.0.3-10.0.0.7-29665-31192-6,10.0.0.3,29665,10.0.0.7,31192,6,11/02/2021 04:10:12 pm,13257,85,0,0,0,0,0,0,0,0,0,0,0,0,6411.70702270499,157.821428571429,78.6130006591365,385,77,13257,157.821428571429,78.6130006591365,385,77,0,0,0,0,0,0,0,0,0,1700,0,6411.70702270499,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022012065896,0,1613022012065896,1613022012065896,fastDDoS
10.0.0.3-10.0.0.7-26098-38038-6,10.0.0.3,26098,10.0.0.7,38038,6,11/02/2021 04:30:24 pm,31061,361,0,0,0,0,0,0,0,0,0,0,0,0,11622.291619716,86.2805555555556,58.5173512798102,371,24,31061,86.2805555555556,58.5173512798102,371,24,0,0,0,0,0,0,0,0,0,7220,0,11622.291619716,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023224565386,0,1613023224565386,1613023224565386,fastDDoS
