Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-34497-57085-6,10.0.0.4,34497,10.0.0.3,57085,6,18/02/2021 03:19:59 am,16504937,160,0,0,0,0,0,0,0,0,0,0,0,0,9.69406911398692,103804.635220126,612513.027369084,5071339,20988,16504937,103804.635220126,612513.027369084,5071339,20988,0,0,0,0,0,0,0,0,0,3200,0,9.69406911398692,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2478553,3148421.22750435,4704823,252283,537860203137953,931601190423412,1.61358059927462E+015,5067902,slowDcDDoS
10.0.0.4-10.0.0.3-33933-32381-6,10.0.0.4,33933,10.0.0.3,32381,6,17/02/2021 08:13:52 pm,42071658,414,0,0,0,0,0,0,0,0,0,0,0,0,9.84035380778195,101868.421307506,469237.72094219,5120775,39930,42071658,101868.421307506,469237.72094219,5120775,39930,0,0,0,0,0,0,0,0,0,8280,0,9.84035380778195,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3830218.5,3376476.59946585,6217748,1442689,537851680911909,931586429435316,1613555032527673,5087279,slowDcDDoS
10.0.0.4-10.0.0.3-33625-24190-6,10.0.0.4,33625,10.0.0.3,24190,6,18/02/2021 06:08:53 am,53468182,303,0,0,0,0,0,0,0,0,0,0,0,0,5.6669216843767,177046.960264901,528226.275861915,5094763,110942,53468182,177046.960264901,528226.275861915,5094763,110942,0,0,0,0,0,0,0,0,0,6060,0,5.6669216843767,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16770397,17906139.9733057,29431950,4108844,537863581375295,931607041668672,1613590733948012,5083110,slowDcDDoS
10.0.0.4-10.0.0.3-34467-11156-6,10.0.0.4,34467,10.0.0.3,11156,6,18/02/2021 03:00:52 am,26093851,390,0,0,0,0,0,0,0,0,0,0,0,0,14.9460499333732,67079.3084832905,456028.440374473,5073817,11956,26093851,67079.3084832905,456028.440374473,5073817,11956,0,0,0,0,0,0,0,0,0,7800,0,14.9460499333732,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9834207,0,9834207,9834207,806789728564248,1.14097296894341E+015,1613579452054680,5073817,slowDcDDoS
10.0.0.4-10.0.0.3-33320-36658-6,10.0.0.4,33320,10.0.0.3,36658,6,18/02/2021 02:37:17 am,12712708,152,0,0,0,0,0,0,0,0,0,0,0,0,11.9565398654638,84190.119205298,551507.249063605,5069827,9936,12712708,84190.119205298,551507.249063605,5069827,9936,0,0,0,0,0,0,0,0,0,3040,0,11.9565398654638,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2598126,0,2598126,2598126,806789021374284,1.14097196883141E+015,1613578037678741,5069827,slowDcDDoS
10.0.0.4-10.0.0.3-34994-43654-6,10.0.0.4,34994,10.0.0.3,43654,6,17/02/2021 10:37:04 pm,37233517,376,0,0,0,0,0,0,0,0,0,0,0,0,10.0984282521579,99289.3786666667,498601.868026011,5106136,30928,37233517,99289.3786666667,498601.868026011,5106136,30928,0,0,0,0,0,0,0,0,0,7520,0,10.0984282521579,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10916187.5,7849419.13679047,16466565,5365810,537854544849190,931591389916824,1613563624335622,5105812,slowDcDDoS
10.0.0.4-10.0.0.3-34881-39584-6,10.0.0.4,34881,10.0.0.3,39584,6,18/02/2021 12:13:32 am,47267901,462,0,0,0,0,0,0,0,0,0,0,0,0,9.77407479972508,102533.407809111,471248.400376696,5091930,42955,47267901,102533.407809111,471248.400376696,5091930,42955,0,0,0,0,0,0,0,0,0,9240,0,9.77407479972508,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16467933.5,16670758.6656422,28255940,4679927,537856474099613,931594731514575,1613569412130767,5076143,slowDcDDoS
10.0.0.4-10.0.0.3-34001-6198-6,10.0.0.4,34001,10.0.0.3,6198,6,18/02/2021 01:22:25 am,22459111,258,0,0,0,0,0,0,0,0,0,0,0,0,11.4875428506498,87389.5369649805,560379.889129052,5089788,11938,22459111,87389.5369649805,560379.889129052,5089788,11938,0,0,0,0,0,0,0,0,0,5160,0,11.4875428506498,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5821506,6668103.21361645,10536567,1106445,537857852042629,931597118174186,1613573545950921,5087178,slowDcDDoS
10.0.0.4-10.0.0.3-33233-42039-6,10.0.0.4,33233,10.0.0.3,42039,6,17/02/2021 09:31:20 pm,55108995,522,0,0,0,0,0,0,0,0,0,0,0,0,9.47213789690776,105775.422264875,409136.658705168,5098334,54634,55108995,105775.422264875,409136.658705168,5098334,54634,0,0,0,0,0,0,0,0,0,10440,0,9.47213789690776,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10005816,0,10005816,10005816,806779842660970,1.14095898813024E+015,1613559680223605,5098334,slowDcDDoS
10.0.0.4-10.0.0.3-34006-42946-6,10.0.0.4,34006,10.0.0.3,42946,6,18/02/2021 06:24:53 am,29141095,367,0,0,0,0,0,0,0,0,0,0,0,0,12.593898753633,79620.4781420765,484193.607712303,5090889,14023,29141095,79620.4781420765,484193.607712303,5090889,14023,0,0,0,0,0,0,0,0,0,7340,0,12.593898753633,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15745168,0,15745168,15745168,806795849397380,1.14098162508449E+015,1613591693703871,5090889,slowDcDDoS
10.0.0.4-10.0.0.3-33721-58630-6,10.0.0.4,33721,10.0.0.3,58630,6,17/02/2021 07:48:08 pm,31036848,271,0,0,0,0,0,0,0,0,0,0,0,0,8.73155676117626,114951.288888889,614128.638916034,5112649,31936,31036848,114951.288888889,614128.638916034,5112649,31936,0,0,0,0,0,0,0,0,0,5420,0,8.73155676117626,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5221385.33333333,6099874.54994087,12263343,1571590,403388375978888,806776741752190,1613553488607173,5086284,slowDcDDoS
10.0.0.4-10.0.0.3-34408-47125-6,10.0.0.4,34408,10.0.0.3,47125,6,18/02/2021 04:31:34 am,28979919,153,0,0,0,0,0,0,0,0,0,0,0,0,5.27951786200645,190657.361842105,569133.77179169,5105703,124942,28979919,190657.361842105,569133.77179169,5105703,124942,0,0,0,0,0,0,0,0,0,3060,0,5.27951786200645,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6132743.5,7079761.68974016,11138891,1126596,537861635067417,931603670539731,1.61358489499573E+015,5100816,slowDcDDoS
10.0.0.4-10.0.0.3-33493-47924-6,10.0.0.4,33493,10.0.0.3,47924,6,18/02/2021 05:41:48 am,13224738,99,0,0,0,0,0,0,0,0,0,0,0,0,7.48597061053308,134946.306122449,623204.084951102,5108974,18982,13224738,134946.306122449,623204.084951102,5108974,18982,0,0,0,0,0,0,0,0,0,1980,0,7.48597061053308,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5890835,0,5890835,5890835,806794556838386,1140979797104456,1613589108567798,5108974,slowDcDDoS
10.0.0.4-10.0.0.3-33256-17101-6,10.0.0.4,33256,10.0.0.3,17101,6,17/02/2021 09:09:46 pm,13612166,146,0,0,0,0,0,0,0,0,0,0,0,0,10.7256993486562,93877.0068965517,554203.47598694,5111954,15956,13612166,93877.0068965517,554203.47598694,5111954,15956,0,0,0,0,0,0,0,0,0,2920,0,10.7256993486562,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8452007,0,8452007,8452007,806779195649940,1.14095807309921E+015,1613558386187926,5111954,slowDcDDoS
10.0.0.4-10.0.0.3-33623-32118-6,10.0.0.4,33623,10.0.0.3,32118,6,18/02/2021 03:41:32 am,33978068,381,0,0,0,0,0,0,0,0,0,0,0,0,11.2131154720157,89415.9684210525,578871.807943123,5117615,13946,33978068,89415.9684210525,578871.807943123,5117615,13946,0,0,0,0,0,0,0,0,0,7620,0,11.2131154720157,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3200830,3694304.22161946,8309634,28259,322716382508132,721615757320886,1613581892111725,5092132,slowDcDDoS
10.0.0.4-10.0.0.3-33975-28000-6,10.0.0.4,33975,10.0.0.3,28000,6,17/02/2021 08:21:48 pm,14055560,180,0,0,0,0,0,0,0,0,0,0,0,0,12.8063200612427,78522.6815642458,428775.086092163,4103931,32933,14055560,78522.6815642458,428775.086092163,4103931,32933,0,0,0,0,0,0,0,0,0,3600,0,12.8063200612427,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613555508767723,0,1613555508767723,1613555508767723,slowDcDDoS
10.0.0.4-10.0.0.3-34400-44034-6,10.0.0.4,34400,10.0.0.3,44034,6,18/02/2021 03:23:11 am,12062893,179,0,0,0,0,0,0,0,0,0,0,0,0,14.8388947825368,67769.0617977528,430305.80697323,4106101,21993,12062893,67769.0617977528,430305.80697323,4106101,21993,0,0,0,0,0,0,0,0,0,3580,0,14.8388947825368,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61358079188659E+015,0,1.61358079188659E+015,1.61358079188659E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33615-47427-6,10.0.0.4,33615,10.0.0.3,47427,6,18/02/2021 05:19:57 am,12166321,133,0,0,0,0,0,0,0,0,0,0,0,0,10.9318174327309,92169.0984848485,623894.943985524,5109138,14953,12166321,92169.0984848485,623894.943985524,5109138,14953,0,0,0,0,0,0,0,0,0,2660,0,10.9318174327309,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,663137,192007.775363395,798907,527367,537862602444603,931605346086482,1.61358779712765E+015,5097018,slowDcDDoS
10.0.0.4-10.0.0.3-33908-32657-6,10.0.0.4,33908,10.0.0.3,32657,6,18/02/2021 02:26:45 am,19501821,278,0,0,0,0,0,0,0,0,0,0,0,0,14.2550790513358,70403.6859205776,417888.222494563,4076347,14936,19501821,70403.6859205776,417888.222494563,4076347,14936,0,0,0,0,0,0,0,0,0,5560,0,14.2550790513358,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613577405362703,0,1613577405362703,1613577405362703,slowDcDDoS
10.0.0.4-10.0.0.3-33369-38535-6,10.0.0.4,33369,10.0.0.3,38535,6,17/02/2021 09:52:28 pm,12448392,205,0,0,0,0,0,0,0,0,0,0,0,0,16.4679904039012,61021.5294117647,503277.586115897,5119285,10951,12448392,61021.5294117647,503277.586115897,5119285,10951,0,0,0,0,0,0,0,0,0,4100,0,16.4679904039012,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,641777,63199.7898888912,686466,597088,537853652801484,931589844844015,1613560948191512,5093656,slowDcDDoS
10.0.0.4-10.0.0.3-33285-23135-6,10.0.0.4,33285,10.0.0.3,23135,6,17/02/2021 10:27:56 pm,36828719,309,0,0,0,0,0,0,0,0,0,0,0,0,8.39019136125804,119573.762987013,629809.175798506,5106796,19957,36828719,119573.762987013,629809.175798506,5106796,19957,0,0,0,0,0,0,0,0,0,6180,0,8.39019136125804,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8809349.5,5605677.396204,12773162,4845537,537854362341668,931591073814012,1613563076824013,5094196,slowDcDDoS
10.0.0.4-10.0.0.3-34873-17487-6,10.0.0.4,34873,10.0.0.3,17487,6,17/02/2021 06:05:23 pm,21652197,241,0,0,0,0,0,0,0,0,0,0,0,0,11.1305102202793,90217.4875,533043.53015951,5078176,17990,21652197,90217.4875,533043.53015951,5078176,17990,0,0,0,0,0,0,0,0,0,4820,0,11.1305102202793,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2918904,2241774.56952121,4504078,1333730,537849111061594,931581978370755,1613547323030713,5075892,slowDcDDoS
10.0.0.4-10.0.0.3-33330-40228-6,10.0.0.4,33330,10.0.0.3,40228,6,17/02/2021 11:27:54 pm,28731407,430,0,0,0,0,0,0,0,0,0,0,0,0,14.9662005762544,66972.9766899767,468484.561218223,5093429,11863,28731407,66972.9766899767,468484.561218223,5093429,11863,0,0,0,0,0,0,0,0,0,8600,0,14.9662005762544,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18042225,0,18042225,18042225,806783339670772,1140963933655869,1.61356667424812E+015,5093429,slowDcDDoS
10.0.0.4-10.0.0.3-34844-46689-6,10.0.0.4,34844,10.0.0.3,46689,6,17/02/2021 09:04:16 pm,10556055,208,0,0,0,0,0,0,0,0,0,0,0,0,19.7043308319254,50995.4347826087,348575.381166879,4085708,10951,10556055,50995.4347826087,348575.381166879,4085708,10951,0,0,0,0,0,0,0,0,0,4160,0,19.7043308319254,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613558056224045,0,1613558056224045,1613558056224045,slowDcDDoS
10.0.0.4-10.0.0.3-34538-38515-6,10.0.0.4,34538,10.0.0.3,38515,6,17/02/2021 08:16:54 pm,24291685,444,0,0,0,0,0,0,0,0,0,0,0,0,18.2778592757151,54834.5033860045,345826.090741744,5090760,19937,24291685,54834.5033860045,345826.090741744,5090760,19937,0,0,0,0,0,0,0,0,0,8880,0,18.2778592757151,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9953779,0,9953779,9953779,806777609825097,1.14095583043418E+015,1613555214559434,5090760,slowDcDDoS
10.0.0.4-10.0.0.3-33850-42386-6,10.0.0.4,33850,10.0.0.3,42386,6,17/02/2021 11:31:59 pm,51918967,638,0,0,0,0,0,0,0,0,0,0,0,0,12.2883800827547,81505.4427001571,425403.784116658,5097205,29955,51918967,81505.4427001571,425403.784116658,5097205,29955,0,0,0,0,0,0,0,0,0,12760,0,12.2883800827547,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12214832,0,12214832,12214832,806783462316452,1140964107097712,1613566919535698,5097205,slowDcDDoS
10.0.0.4-10.0.0.3-33351-57210-6,10.0.0.4,33351,10.0.0.3,57210,6,18/02/2021 12:51:36 am,6076788,92,0,0,0,0,0,0,0,0,0,0,0,0,15.1395770265476,66777.8901098901,388004.968578223,3097437,9955,6076788,66777.8901098901,388004.968578223,3097437,9955,0,0,0,0,0,0,0,0,0,1840,0,15.1395770265476,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613571696930723,0,1613571696930723,1613571696930723,slowDcDDoS
10.0.0.4-10.0.0.3-33435-46133-6,10.0.0.4,33435,10.0.0.3,46133,6,18/02/2021 02:37:35 am,53268127,448,0,0,0,0,0,0,0,0,0,0,0,0,8.41028256916186,119168.06935123,592436.967073198,5087192,32931,53268127,119168.06935123,592436.967073198,5087192,32931,0,0,0,0,0,0,0,0,0,8960,0,8.41028256916186,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5848549.33333333,4468972.38601945,9903295,1056942,403394517684264,806789025196281,1613578055478686,5084701,slowDcDDoS
10.0.0.4-10.0.0.3-34402-30091-6,10.0.0.4,34402,10.0.0.3,30091,6,17/02/2021 07:25:37 pm,11785382,172,0,0,0,0,0,0,0,0,0,0,0,0,14.5943508661832,68920.3625730994,454585.724435476,5124197,20975,11785382,68920.3625730994,454585.724435476,5124197,20975,0,0,0,0,0,0,0,0,0,3440,0,14.5943508661832,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1959691,0,1959691,1959691,806776071139617,1.14095365435702E+015,1613552137155037,5124197,slowDcDDoS
10.0.0.4-10.0.0.3-33406-40368-6,10.0.0.4,33406,10.0.0.3,40368,6,18/02/2021 01:51:35 am,5004138,114,0,0,0,0,0,0,0,0,0,0,0,0,22.7811463233028,44284.407079646,194043.311482102,2088739,25979,5004138,44284.407079646,194043.311482102,2088739,25979,0,0,0,0,0,0,0,0,0,2280,0,22.7811463233028,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613575295554734,0,1613575295554734,1613575295554734,slowDcDDoS
10.0.0.4-10.0.0.3-33611-41230-6,10.0.0.4,33611,10.0.0.3,41230,6,18/02/2021 06:10:22 am,47259556,599,0,0,0,0,0,0,0,0,0,0,0,0,12.6746853059728,79029.3578595318,475086.386835152,5095804,20912,47259556,79029.3578595318,475086.386835152,5095804,20912,0,0,0,0,0,0,0,0,0,11980,0,12.6746853059728,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4036179.33333333,2277650.285068,5942517,1513903,403397709559535,806795408938087,1613590822966665,5085535,slowDcDDoS
10.0.0.4-10.0.0.3-34250-47150-6,10.0.0.4,34250,10.0.0.3,47150,6,18/02/2021 07:28:04 am,40381225,617,0,0,0,0,0,0,0,0,0,0,0,0,15.279377978256,65553.9366883118,434872.302265027,5103178,11726,40381225,65553.9366883118,434872.302265027,5103178,11726,0,0,0,0,0,0,0,0,0,12340,0,15.279377978256,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9060531,7433383.66969121,14316727,3804335,537865165044871,931609784643204,1613595484931758,5099678,slowDcDDoS
10.0.0.4-10.0.0.3-33233-15494-6,10.0.0.4,33233,10.0.0.3,15494,6,18/02/2021 01:58:30 am,6778388,144,0,0,0,0,0,0,0,0,0,0,0,0,21.2439889838115,47401.3146853147,255527.377223259,3081696,25954,6778388,47401.3146853147,255527.377223259,3081696,25954,0,0,0,0,0,0,0,0,0,2880,0,21.2439889838115,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613575710814807,0,1613575710814807,1613575710814807,slowDcDDoS
10.0.0.4-10.0.0.3-33026-40466-6,10.0.0.4,33026,10.0.0.3,40466,6,17/02/2021 11:22:33 pm,37960801,398,0,0,0,0,0,0,0,0,0,0,0,0,10.4844995236007,95619.1460957179,561596.581149887,5108811,12960,37960801,95619.1460957179,561596.581149887,5108811,12960,0,0,0,0,0,0,0,0,0,7960,0,10.4844995236007,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9164015,0,9164015,9164015,806783179358177,1140963706917870,1.61356635360754E+015,5108811,slowDcDDoS
10.0.0.4-10.0.0.3-33755-52447-6,10.0.0.4,33755,10.0.0.3,52447,6,17/02/2021 09:45:06 pm,33731811,437,0,0,0,0,0,0,0,0,0,0,0,0,12.9551300995965,77366.5389908256,411416.23861347,4107741,22848,33731811,77366.5389908256,411416.23861347,4107741,22848,0,0,0,0,0,0,0,0,0,8740,0,12.9551300995965,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613560506219607,0,1613560506219607,1613560506219607,slowDcDDoS
10.0.0.4-10.0.0.3-33797-27064-6,10.0.0.4,33797,10.0.0.3,27064,6,18/02/2021 08:42:52 am,13772348,152,0,0,0,0,0,0,0,0,0,0,0,0,11.036607555952,91207.6026490067,475169.502045745,5112803,29964,13772348,91207.6026490067,475169.502045745,5112803,29964,0,0,0,0,0,0,0,0,0,3040,0,11.036607555952,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3547691,0,3547691,3547691,806799988808038,1.14098747906419E+015,1613599972503272,5112803,slowDcDDoS
10.0.0.4-10.0.0.3-33227-23614-6,10.0.0.4,33227,10.0.0.3,23614,6,18/02/2021 09:50:10 am,6615210,141,0,0,0,0,0,0,0,0,0,0,0,0,21.3145160924596,47251.5,315757.129699087,3111115,9974,6615210,47251.5,315757.129699087,3111115,9974,0,0,0,0,0,0,0,0,0,2820,0,21.3145160924596,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613604010819769,0,1613604010819769,1613604010819769,slowDcDDoS
10.0.0.4-10.0.0.3-33287-23320-6,10.0.0.4,33287,10.0.0.3,23320,6,17/02/2021 07:57:26 pm,16169081,131,0,0,0,0,0,0,0,0,0,0,0,0,8.10188284665035,124377.546153846,515657.627833678,5117918,61964,16169081,124377.546153846,515657.627833678,5117918,61964,0,0,0,0,0,0,0,0,0,2620,0,8.10188284665035,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4098540,0,4098540,4098540,806777025968363,1.14095500469766E+015,1613554046818808,5117918,slowDcDDoS
10.0.0.4-10.0.0.3-34974-43078-6,10.0.0.4,34974,10.0.0.3,43078,6,18/02/2021 07:52:17 am,60352005,425,0,0,0,0,0,0,0,0,0,0,0,0,7.04201956505008,142339.634433962,423041.653582579,5107909,89941,60352005,142339.634433962,423041.653582579,5107909,89941,0,0,0,0,0,0,0,0,0,8500,0,7.04201956505008,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,37244198,0,37244198,37244198,806798471091919,1140985332696396,1613596937075930,5107909,slowDcDDoS
10.0.0.4-10.0.0.3-34127-41448-6,10.0.0.4,34127,10.0.0.3,41448,6,17/02/2021 08:24:39 pm,23781079,223,0,0,0,0,0,0,0,0,0,0,0,0,9.37720277536608,107121.977477478,615177.745996566,5103535,14976,23781079,107121.977477478,615177.745996566,5103535,14976,0,0,0,0,0,0,0,0,0,4460,0,9.37720277536608,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18436434,0,18436434,18436434,806777842509609,1140956159481705,1613555679915682,5103535,slowDcDDoS
10.0.0.4-10.0.0.3-34367-34230-6,10.0.0.4,34367,10.0.0.3,34230,6,18/02/2021 02:49:35 am,10726448,133,0,0,0,0,0,0,0,0,0,0,0,0,12.3992583565408,81260.9696969697,439064.736575752,5087515,42990,10726448,81260.9696969697,439064.736575752,5087515,42990,0,0,0,0,0,0,0,0,0,2660,0,12.3992583565408,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3916631,0,3916631,3916631,806789390359112,1.14097249062974E+015,1613578775630709,5087515,slowDcDDoS
10.0.0.4-10.0.0.3-33312-51823-6,10.0.0.4,33312,10.0.0.3,51823,6,17/02/2021 06:53:42 pm,20077464,302,0,0,0,0,0,0,0,0,0,0,0,0,15.0417403313486,66702.53820598,432101.838608079,4108197,11899,20077464,66702.53820598,432101.838608079,4108197,11899,0,0,0,0,0,0,0,0,0,6040,0,15.0417403313486,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613550222543427,0,1613550222543427,1613550222543427,slowDcDDoS
10.0.0.4-10.0.0.3-33674-36391-6,10.0.0.4,33674,10.0.0.3,36391,6,17/02/2021 09:53:35 pm,3445402,86,0,0,0,0,0,0,0,0,0,0,0,0,24.9608028322965,40534.1411764706,225541.882880571,2095464,15948,3445402,40534.1411764706,225541.882880571,2095464,15948,0,0,0,0,0,0,0,0,0,1720,0,24.9608028322965,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613561015728156,0,1613561015728156,1613561015728156,slowDcDDoS
10.0.0.4-10.0.0.3-33676-28899-6,10.0.0.4,33676,10.0.0.3,28899,6,18/02/2021 03:20:19 am,24117282,291,0,0,0,0,0,0,0,0,0,0,0,0,12.066036297125,83163.0413793103,435864.133639184,4088588,26995,24117282,83163.0413793103,435864.133639184,4088588,26995,0,0,0,0,0,0,0,0,0,5820,0,12.066036297125,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61358061987076E+015,0,1.61358061987076E+015,1.61358061987076E+015,slowDcDDoS
