Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-10017-32161-6,10.0.0.2,10017,10.0.0.7,32161,6,12/02/2021 04:40:44 am,18660535,270,0,0,0,0,0,0,0,0,0,0,0,0,14.4690385350688,69370.0185873606,490897.898844757,5102981,85,18660535,69370.0185873606,490897.898844757,5102981,85,0,0,0,0,0,0,0,0,0,5400,0,14.4690385350688,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8321132,0,8321132,8321132,806533524562914,1140610641728741,1613067044022846,5102981,discontinuousDDoS
10.0.0.2-10.0.0.7-7574-36683-6,10.0.0.2,7574,10.0.0.7,36683,6,12/02/2021 05:24:35 am,10363623,251,0,0,0,0,0,0,0,0,0,0,0,0,24.219329475802,41454.492,399497.712260875,5110857,118,10363623,41454.492,399497.712260875,5110857,118,0,0,0,0,0,0,0,0,0,5020,0,24.219329475802,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5237190,0,5237190,5237190,806534840363174,1.14061250254018E+015,1613069675615491,5110857,discontinuousDDoS
10.0.0.2-10.0.0.7-7072-25080-6,10.0.0.2,7072,10.0.0.7,25080,6,12/02/2021 09:54:23 am,12454548,269,0,0,0,0,0,0,0,0,0,0,0,0,21.5985357316861,46472.1940298507,396501.918290961,4110642,54,12454548,46472.1940298507,396501.918290961,4110642,54,0,0,0,0,0,0,0,0,0,5380,0,21.5985357316861,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613085863883200,0,1613085863883200,1613085863883200,discontinuousDDoS
10.0.0.2-10.0.0.7-14597-31510-6,10.0.0.2,14597,10.0.0.7,31510,6,12/02/2021 05:23:23 am,23740850,339,0,0,0,0,0,0,0,0,0,0,0,0,14.2791854546067,70239.2011834319,511151.256982297,5114201,29,23740850,70239.2011834319,511151.256982297,5114201,29,0,0,0,0,0,0,0,0,0,6780,0,14.2791854546067,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2619594.5,3697040.63028965,5233797,5392,537689871243835,931306166875524,1613069603530920,5086384,discontinuousDDoS
10.0.0.2-10.0.0.7-13762-28627-6,10.0.0.2,13762,10.0.0.7,28627,6,12/02/2021 07:19:39 am,7193433,119,0,0,0,0,0,0,0,0,0,0,0,0,16.5428662503703,60961.2966101695,504700.882083319,5084400,85,7193433,60961.2966101695,504700.882083319,5084400,85,0,0,0,0,0,0,0,0,0,2380,0,16.5428662503703,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2107575,0,2107575,2107575,806538292173678,1.14061738417482E+015,1613076579262955,5084400,discontinuousDDoS
10.0.0.2-10.0.0.7-14746-31514-6,10.0.0.2,14746,10.0.0.7,31514,6,12/02/2021 12:06:29 am,23704449,313,0,0,0,0,0,0,0,0,0,0,0,0,13.2042723287936,75975.7980769231,512986.884848517,4116038,2,23704449,75975.7980769231,512986.884848517,4116038,2,0,0,0,0,0,0,0,0,0,6260,0,13.2042723287936,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613050589330551,0,1613050589330551,1613050589330551,discontinuousDDoS
10.0.0.2-10.0.0.7-8987-36395-6,10.0.0.2,8987,10.0.0.7,36395,6,12/02/2021 12:21:30 am,39973398,558,0,0,0,0,0,0,0,0,0,0,0,0,13.9592836215725,71765.526032316,551872.082559565,5095237,2,39973398,71765.526032316,551872.082559565,5095237,2,0,0,0,0,0,0,0,0,0,11160,0,13.9592836215725,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4906063.75,4392712.61061593,10295496,5655,322610302254293,721378554706950,1.61305149092253E+015,5076261,discontinuousDDoS
10.0.0.2-10.0.0.7-8677-38464-6,10.0.0.2,8677,10.0.0.7,38464,6,12/02/2021 02:10:41 am,10169738,186,0,0,0,0,0,0,0,0,0,0,0,0,18.2895567221102,54971.5567567567,526708.304523325,5081051,28,10169738,54971.5567567567,526708.304523325,5081051,28,0,0,0,0,0,0,0,0,0,3720,0,18.2895567221102,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4069.5,1788.27304962078,5334,2805,537686017060679,931299491270322,1613058041022843,5078144,discontinuousDDoS
10.0.0.2-10.0.0.7-11471-34460-6,10.0.0.2,11471,10.0.0.7,34460,6,12/02/2021 07:40:11 am,2121296,128,0,0,0,0,0,0,0,0,0,0,0,0,60.3404711082282,16703.1181102362,186416.012575714,2100963,97,2121296,16703.1181102362,186416.012575714,2100963,97,0,0,0,0,0,0,0,0,0,2560,0,60.3404711082282,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077811487173,0,1613077811487173,1613077811487173,discontinuousDDoS
10.0.0.2-10.0.0.7-9408-54500-6,10.0.0.2,9408,10.0.0.7,54500,6,12/02/2021 07:48:54 am,19654587,358,0,0,0,0,0,0,0,0,0,0,0,0,18.214577594533,55054.8655462185,443106.250278826,5099233,24,19654587,55054.8655462185,443106.250278826,5099233,24,0,0,0,0,0,0,0,0,0,7160,0,18.214577594533,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7236781,0,7236781,7236781,806539169767153,1.14061862525844E+015,1613078334435072,5099233,discontinuousDDoS
10.0.0.2-10.0.0.7-8711-36549-6,10.0.0.2,8711,10.0.0.7,36549,6,12/02/2021 06:10:56 am,15492884,348,0,0,0,0,0,0,0,0,0,0,0,0,22.4619251005817,44648.0806916427,391790.359207986,5093384,25,15492884,44648.0806916427,391790.359207986,5093384,25,0,0,0,0,0,0,0,0,0,6960,0,22.4619251005817,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6591,0,6591,6591,806536230620123,1.14061446868512E+015,1613072456146862,5093384,discontinuousDDoS
10.0.0.2-10.0.0.7-7758-42223-6,10.0.0.2,7758,10.0.0.7,42223,6,12/02/2021 11:36:41 am,32990193,594,0,0,0,0,0,0,0,0,0,0,0,0,18.0053508629064,55632.7032040472,469933.458309809,5110515,31,32990193,55632.7032040472,469933.458309809,5110515,31,0,0,0,0,0,0,0,0,0,11880,0,18.0053508629064,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5896366.33333333,8423500.90374076,15545355,9737,403273004103504,806545998010312,1613092001118971,5085966,discontinuousDDoS
10.0.0.2-10.0.0.7-13311-44187-6,10.0.0.2,13311,10.0.0.7,44187,6,12/02/2021 05:37:35 am,24929073,556,0,0,0,0,0,0,0,0,0,0,0,0,22.3032761787813,44917.2486486487,374772.096828033,5129034,28,24929073,44917.2486486487,374772.096828033,5129034,28,0,0,0,0,0,0,0,0,0,11120,0,22.3032761787813,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11487107,0,11487107,11487107,806535230171911,1140613053787273,1613070455214788,5129034,discontinuousDDoS
10.0.0.2-10.0.0.7-8674-37661-6,10.0.0.2,8674,10.0.0.7,37661,6,12/02/2021 02:22:10 am,34897072,385,0,0,0,0,0,0,0,0,0,0,0,0,11.0324442119385,90877.7916666667,612280.172920821,5106767,13,34897072,90877.7916666667,612280.172920821,5106767,13,0,0,0,0,0,0,0,0,0,7700,0,11.0324442119385,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4135473.66666667,4097888.25199155,8200730,5715,403264686344937,806529362484004,1613058730070943,5095991,discontinuousDDoS
10.0.0.2-10.0.0.7-12782-23481-6,10.0.0.2,12782,10.0.0.7,23481,6,12/02/2021 05:59:29 am,24072648,507,0,0,0,0,0,0,0,0,0,0,0,0,21.0612476035042,47574.4031620553,364189.246754855,4106207,82,24072648,47574.4031620553,364189.246754855,4106207,82,0,0,0,0,0,0,0,0,0,10140,0,21.0612476035042,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071769767181,0,1613071769767181,1613071769767181,discontinuousDDoS
10.0.0.2-10.0.0.7-8800-34564-6,10.0.0.2,8800,10.0.0.7,34564,6,12/02/2021 10:02:44 am,25067673,403,0,0,0,0,0,0,0,0,0,0,0,0,16.0764822486714,62357.395522388,422737.807547126,4086799,81,25067673,62357.395522388,422737.807547126,4086799,81,0,0,0,0,0,0,0,0,0,8060,0,16.0764822486714,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613086364098955,0,1613086364098955,1613086364098955,discontinuousDDoS
10.0.0.2-10.0.0.7-9536-42188-6,10.0.0.2,9536,10.0.0.7,42188,6,12/02/2021 08:28:15 am,9252211,136,0,0,0,0,0,0,0,0,0,0,0,0,14.6991891992087,68534.8962962963,562285.407164771,5109166,139,9252211,68534.8962962963,562285.407164771,5109166,139,0,0,0,0,0,0,0,0,0,2720,0,14.6991891992087,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4123318,0,4123318,4123318,806540350406254,1.14062029492022E+015,1613080695703341,5109166,discontinuousDDoS
10.0.0.2-10.0.0.7-11404-51062-6,10.0.0.2,11404,10.0.0.7,51062,6,12/02/2021 07:13:17 am,15490512,277,0,0,0,0,0,0,0,0,0,0,0,0,17.8819137805129,56125.0434782609,480954.66665685,5124281,83,15490512,56125.0434782609,480954.66665685,5124281,83,0,0,0,0,0,0,0,0,0,5540,0,17.8819137805129,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2107204,0,2107204,2107204,806538101390029,1.1406171143096E+015,1613076197655777,5124281,discontinuousDDoS
10.0.0.2-10.0.0.7-9941-49581-6,10.0.0.2,9941,10.0.0.7,49581,6,12/02/2021 01:48:39 am,10283380,238,0,0,0,0,0,0,0,0,0,0,0,0,23.1441413231836,43389.7890295359,408438.256282762,5095370,24,10283380,43389.7890295359,408438.256282762,5095370,24,0,0,0,0,0,0,0,0,0,4760,0,23.1441413231836,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,555,0,555,555,806528362274938,1.14060334116184E+015,1.61305671945451E+015,5095370,discontinuousDDoS
10.0.0.2-10.0.0.7-7998-24732-6,10.0.0.2,7998,10.0.0.7,24732,6,12/02/2021 05:22:24 am,38017511,507,0,0,0,0,0,0,0,0,0,0,0,0,13.3359598422948,75133.4209486166,551178.660300312,5108135,29,38017511,75133.4209486166,551178.660300312,5108135,29,0,0,0,0,0,0,0,0,0,10140,0,13.3359598422948,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7575827.33333333,5663823.22671535,13410783,2100252,403267390056882,806534769921352,1613069544938909,5084891,discontinuousDDoS
10.0.0.2-10.0.0.7-11892-31491-6,10.0.0.2,11892,10.0.0.7,31491,6,12/02/2021 04:15:48 am,3107887,64,0,0,0,0,0,0,0,0,0,0,0,0,20.5927692995273,49331.5396825397,390600.521119056,3100416,21,3107887,49331.5396825397,390600.521119056,3100416,21,0,0,0,0,0,0,0,0,0,1280,0,20.5927692995273,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065548530440,0,1613065548530440,1613065548530440,discontinuousDDoS
10.0.0.2-10.0.0.7-13111-57098-6,10.0.0.2,13111,10.0.0.7,57098,6,12/02/2021 06:03:19 am,12267951,142,0,0,0,0,0,0,0,0,0,0,0,0,11.5748750545221,87006.7446808511,626603.366305996,5086388,86,12267951,87006.7446808511,626603.366305996,5086388,86,0,0,0,0,0,0,0,0,0,2840,0,11.5748750545221,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1047879.5,1479000.80698575,2093691,2068,537690669759756,931307549973618,1613071999110954,5081926,discontinuousDDoS
10.0.0.2-10.0.0.7-9799-31207-6,10.0.0.2,9799,10.0.0.7,31207,6,12/02/2021 10:04:56 am,25804334,462,0,0,0,0,0,0,0,0,0,0,0,0,17.9039691549489,55974.694143167,481934.460821575,5117272,93,25804334,55974.694143167,481934.460821575,5117272,93,0,0,0,0,0,0,0,0,0,9240,0,17.9039691549489,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3497027,6039381.49236269,10470703,6858,403271627992006,806543245775380,1.61308649665508E+015,5078440,discontinuousDDoS
10.0.0.2-10.0.0.7-13554-54984-6,10.0.0.2,13554,10.0.0.7,54984,6,12/02/2021 10:22:59 am,9219366,158,0,0,0,0,0,0,0,0,0,0,0,0,17.1378378947099,58722.076433121,520605.827562423,5099097,81,9219366,58722.076433121,520605.827562423,5099097,81,0,0,0,0,0,0,0,0,0,3160,0,17.1378378947099,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4112773,0,4112773,4112773,806543792503078,1140625162794472,1613087579907059,5099097,discontinuousDDoS
10.0.0.2-10.0.0.7-11885-28208-6,10.0.0.2,11885,10.0.0.7,28208,6,12/02/2021 12:00:49 pm,18618858,194,0,0,0,0,0,0,0,0,0,0,0,0,10.4195434542763,96470.7668393783,576746.326700693,5103801,95,18618858,96470.7668393783,576746.326700693,5103801,95,0,0,0,0,0,0,0,0,0,3880,0,10.4195434542763,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7316196,0,7316196,7316196,806546727189425,1.14062931306105E+015,1.61309344927505E+015,5103801,discontinuousDDoS
10.0.0.2-10.0.0.7-9216-41067-6,10.0.0.2,9216,10.0.0.7,41067,6,12/02/2021 03:35:23 am,39012486,674,0,0,0,0,0,0,0,0,0,0,0,0,17.276520137681,57968.0326894502,489600.082426228,5107106,2,39012486,57968.0326894502,489600.082426228,5107106,2,0,0,0,0,0,0,0,0,0,13480,0,17.276520137681,0,0,0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6515501,4181203.0443889,11343502,4085263,403265784641402,806531559102237,1613063123294757,5075297,discontinuousDDoS
10.0.0.2-10.0.0.7-9083-30325-6,10.0.0.2,9083,10.0.0.7,30325,6,12/02/2021 05:16:21 am,24948598,410,0,0,0,0,0,0,0,0,0,0,0,0,16.433789185268,60999.0171149144,417964.546821056,4102834,90,24948598,60999.0171149144,417964.546821056,4102834,90,0,0,0,0,0,0,0,0,0,8200,0,16.433789185268,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613069181691265,0,1613069181691265,1613069181691265,discontinuousDDoS
10.0.0.2-10.0.0.7-12640-37827-6,10.0.0.2,12640,10.0.0.7,37827,6,12/02/2021 01:52:17 am,3102592,122,0,0,0,0,0,0,0,0,0,0,0,0,39.3219604769174,25641.2561983471,280000.170290678,3080188,106,3102592,25641.2561983471,280000.170290678,3080188,106,0,0,0,0,0,0,0,0,0,2440,0,39.3219604769174,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613056937211220,0,1613056937211220,1613056937211220,discontinuousDDoS
10.0.0.2-10.0.0.7-8068-47525-6,10.0.0.2,8068,10.0.0.7,47525,6,12/02/2021 01:34:56 am,37988411,572,0,0,0,0,0,0,0,0,0,0,0,0,15.0572236359136,66529.6164623468,515531.175046648,5101485,2,37988411,66529.6164623468,515531.175046648,5101485,2,0,0,0,0,0,0,0,0,0,11440,0,15.0572236359136,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5173288.33333333,6460830.86499796,12415822,2307,403263977942642,806527945709611,1613055896507058,5079470,discontinuousDDoS
10.0.0.2-10.0.0.7-14492-61725-6,10.0.0.2,14492,10.0.0.7,61725,6,12/02/2021 01:09:30 am,40025488,545,0,0,0,0,0,0,0,0,0,0,0,0,13.616323678552,73576.2647058823,552291.702870798,5090021,2,40025488,73576.2647058823,552291.702870798,5090021,2,0,0,0,0,0,0,0,0,0,10900,0,13.616323678552,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8256052,12502755.4632946,22642031,13491,403263596448847,806527182726311,1613054370538314,5083067,discontinuousDDoS
10.0.0.2-10.0.0.7-12493-18516-6,10.0.0.2,12493,10.0.0.7,18516,6,12/02/2021 02:19:55 am,7329627,226,0,0,0,0,0,0,0,0,0,0,0,0,30.8337654835642,32576.12,285013.279051982,3074984,18,7329627,32576.12,285013.279051982,3074984,18,0,0,0,0,0,0,0,0,0,4520,0,30.8337654835642,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058595278219,0,1613058595278219,1613058595278219,discontinuousDDoS
10.0.0.2-10.0.0.7-12144-28903-6,10.0.0.2,12144,10.0.0.7,28903,6,12/02/2021 04:40:32 am,6209258,163,0,0,0,0,0,0,0,0,0,0,0,0,26.2511237252503,38328.7530864198,342873.500013205,3101494,91,6209258,38328.7530864198,342873.500013205,3101494,91,0,0,0,0,0,0,0,0,0,3260,0,26.2511237252503,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067032710962,0,1613067032710962,1613067032710962,discontinuousDDoS
10.0.0.2-10.0.0.7-9162-45228-6,10.0.0.2,9162,10.0.0.7,45228,6,12/02/2021 06:14:32 am,31961520,502,0,0,0,0,0,0,0,0,0,0,0,0,15.7063869302837,63795.4491017965,517334.479648221,5132418,51,31961520,63795.4491017965,517334.479648221,5132418,51,0,0,0,0,0,0,0,0,0,10040,0,15.7063869302837,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4176252.33333333,2057490.51677653,6247241,2132531,403268172039599,806536333847463,1.61307267281079E+015,5103211,discontinuousDDoS
10.0.0.2-10.0.0.7-12822-22745-6,10.0.0.2,12822,10.0.0.7,22745,6,12/02/2021 06:54:33 am,27905371,365,0,0,0,0,0,0,0,0,0,0,0,0,13.0799192743218,76663.1071428571,542105.235236395,5102414,23,27905371,76663.1071428571,542105.235236395,5102414,23,0,0,0,0,0,0,0,0,0,7300,0,13.0799192743218,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1065637.5,1499192.94822931,2125727,5548,537691694506814,931309324862627,1613075073323307,5094722,discontinuousDDoS
10.0.0.2-10.0.0.7-8788-22424-6,10.0.0.2,8788,10.0.0.7,22424,6,12/02/2021 07:13:36 am,20686740,463,0,0,0,0,0,0,0,0,0,0,0,0,22.3814868848354,44776.4935064935,409541.172715602,5112261,29,20686740,44776.4935064935,409541.172715602,5112261,29,0,0,0,0,0,0,0,0,0,9260,0,22.3814868848354,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4458,0,4458,4458,806538110683326,1.1406171274693E+015,1613076216254390,5112261,discontinuousDDoS
10.0.0.2-10.0.0.7-10952-35461-6,10.0.0.2,10952,10.0.0.7,35461,6,12/02/2021 07:23:33 am,35947853,575,0,0,0,0,0,0,0,0,0,0,0,0,15.9953919918388,62626.9216027875,514343.306108864,5099630,26,35947853,62626.9216027875,514343.306108864,5099630,26,0,0,0,0,0,0,0,0,0,11500,0,15.9953919918388,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3890231.75,4932630.21114533,10285813,717,322615366771604,721389879295050,1.61307681347888E+015,5090169,discontinuousDDoS
10.0.0.2-10.0.0.7-7073-30103-6,10.0.0.2,7073,10.0.0.7,30103,6,12/02/2021 07:08:17 am,32927191,561,0,0,0,0,0,0,0,0,0,0,0,0,17.0375906040694,58798.5553571428,501811.509164333,5119446,93,32927191,58798.5553571428,501811.509164333,5119446,93,0,0,0,0,0,0,0,0,0,11220,0,17.0375906040694,0,0,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5869423.66666667,6881020.00496397,13447832,12798,403268978120829,806537946041487,1613075897183059,5080451,discontinuousDDoS
10.0.0.2-10.0.0.7-10312-26713-6,10.0.0.2,10312,10.0.0.7,26713,6,12/02/2021 10:41:36 am,16567577,327,0,0,0,0,0,0,0,0,0,0,0,0,19.737346022294,50820.7883435583,417127.004488179,4119922,61,16567577,50820.7883435583,417127.004488179,4119922,61,0,0,0,0,0,0,0,0,0,6540,0,19.737346022294,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088696023156,0,1613088696023156,1613088696023156,discontinuousDDoS
10.0.0.2-10.0.0.7-14375-8641-6,10.0.0.2,14375,10.0.0.7,8641,6,12/02/2021 08:45:11 am,35047330,436,0,0,0,0,0,0,0,0,0,0,0,0,12.440319990139,80568.5747126436,534734.469565243,5103670,24,35047330,80568.5747126436,534734.469565243,5103670,24,0,0,0,0,0,0,0,0,0,8720,0,12.440319990139,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,26848212,0,26848212,26848212,806540858067354,1.14062101286921E+015,1613081711031037,5103670,discontinuousDDoS
10.0.0.2-10.0.0.7-7158-38258-6,10.0.0.2,7158,10.0.0.7,38258,6,12/02/2021 05:31:28 am,7368338,246,0,0,0,0,0,0,0,0,0,0,0,0,33.3860905946497,30074.8489795918,274190.60128255,3110381,108,7368338,30074.8489795918,274190.60128255,3110381,108,0,0,0,0,0,0,0,0,0,4920,0,33.3860905946497,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070088463163,0,1613070088463163,1613070088463163,discontinuousDDoS
10.0.0.2-10.0.0.7-14043-34945-6,10.0.0.2,14043,10.0.0.7,34945,6,12/02/2021 12:32:37 am,39060607,613,0,0,0,0,0,0,0,0,0,0,0,0,15.6935605224978,63824.5212418301,510767.926743369,5122775,7,39060607,63824.5212418301,510767.926743369,5122775,7,0,0,0,0,0,0,0,0,0,12260,0,15.6935605224978,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6872253,2405469.73611871,8298032,4094987,403263043242575,806526076271799,1613052157650274,5088295,discontinuousDDoS
10.0.0.2-10.0.0.7-8787-31441-6,10.0.0.2,8787,10.0.0.7,31441,6,12/02/2021 10:14:49 am,22726107,428,0,0,0,0,0,0,0,0,0,0,0,0,18.8329659804911,53222.7330210773,474090.161083999,5129977,92,22726107,53222.7330210773,474090.161083999,5129977,92,0,0,0,0,0,0,0,0,0,8560,0,18.8329659804911,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2459449,574964.13042989,3123353,2124784,403271776113244,806543542004010,1613087089119259,5100626,discontinuousDDoS
10.0.0.2-10.0.0.7-7349-32606-6,10.0.0.2,7349,10.0.0.7,32606,6,12/02/2021 04:07:00 am,21723460,296,0,0,0,0,0,0,0,0,0,0,0,0,13.6258220375576,73638.8474576271,500318.032193048,5095049,26,21723460,73638.8474576271,500318.032193048,5095049,26,0,0,0,0,0,0,0,0,0,5920,0,13.6258220375576,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8312664,0,8312664,8312664,806532513037195,1140609211226568,1613065020979340,5095049,discontinuousDDoS
10.0.0.2-10.0.0.7-12756-12267-6,10.0.0.2,12756,10.0.0.7,12267,6,12/02/2021 10:39:43 am,17545119,256,0,0,0,0,0,0,0,0,0,0,0,0,14.5909526176482,68804.3882352941,499102.409121909,4107716,35,17545119,68804.3882352941,499102.409121909,4107716,35,0,0,0,0,0,0,0,0,0,5120,0,14.5909526176482,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088583391158,0,1613088583391158,1613088583391158,discontinuousDDoS
10.0.0.2-10.0.0.7-7072-17764-6,10.0.0.2,7072,10.0.0.7,17764,6,12/02/2021 10:41:55 am,21594739,377,0,0,0,0,0,0,0,0,0,0,0,0,17.4579558474867,57432.8164893617,472261.618897143,5098884,82,21594739,57432.8164893617,472261.618897143,5098884,82,0,0,0,0,0,0,0,0,0,7540,0,17.4579558474867,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10300852,0,10300852,10300852,806544360393024,1.14062596591244E+015,1.61308871568716E+015,5098884,discontinuousDDoS
