Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.3-37950-14927-6,10.0.0.2,37950,10.0.0.3,14927,6,18/02/2021 02:14:02 pm,37900258,234,0,0,0,0,0,0,0,0,0,0,0,0,6.17410045071461,162662.051502146,461170.370069361,5103676,110937,37900258,162662.051502146,461170.370069361,5103676,110937,0,0,0,0,0,0,0,0,0,4680,0,6.17410045071461,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9448585,0,9448585,9448585,806809923772105,1141001529238026,1.61361984244053E+015,5103676,slowDcDDoS
10.0.0.2-10.0.0.3-35251-32657-6,10.0.0.2,35251,10.0.0.3,32657,6,18/02/2021 02:50:12 pm,38433037,365,0,0,0,0,0,0,0,0,0,0,0,0,9.49703766579779,105585.266483517,560161.135157501,5109289,26899,38433037,105585.266483517,560161.135157501,5109289,26899,0,0,0,0,0,0,0,0,0,7300,0,9.49703766579779,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7552120.33333333,5801635.10883521,11522651,894047,403405506888162,806811003565739,1613622012236771,5102283,slowDcDDoS
10.0.0.2-10.0.0.3-36860-19300-6,10.0.0.2,36860,10.0.0.3,19300,6,18/02/2021 01:09:58 pm,10470814,64,0,0,0,0,0,0,0,0,0,0,0,0,6.11222775994302,166203.396825397,234.643830275875,167096,165956,10470814,166203.396825397,234.643830275875,167096,165956,0,0,0,0,0,0,0,0,0,1280,0,6.11222775994302,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613615998204857,0,1613615998204857,1613615998204857,slowDcDDoS
10.0.0.2-10.0.0.3-36571-24888-6,10.0.0.2,36571,10.0.0.3,24888,6,18/02/2021 04:29:21 pm,41130783,403,0,0,0,0,0,0,0,0,0,0,0,0,9.79801429989796,102315.380597015,515501.493789788,5116943,30883,41130783,102315.380597015,515501.493789788,5116943,30883,0,0,0,0,0,0,0,0,0,8060,0,9.79801429989796,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8378448,0,8378448,8378448,806813983498808,1141007270539827,1613627961880674,5116943,slowDcDDoS
10.0.0.2-10.0.0.3-35610-27244-6,10.0.0.2,35610,10.0.0.3,27244,6,18/02/2021 05:47:49 pm,3551456,42,0,0,0,0,0,0,0,0,0,0,0,0,11.826135534271,86620.8780487805,483553.274464882,3107354,10944,3551456,86620.8780487805,483553.274464882,3107354,10944,0,0,0,0,0,0,0,0,0,840,0,11.826135534271,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61363266952499E+015,0,1.61363266952499E+015,1.61363266952499E+015,slowDcDDoS
10.0.0.2-10.0.0.3-35087-60130-6,10.0.0.2,35087,10.0.0.3,60130,6,18/02/2021 05:06:18 pm,43495053,467,0,0,0,0,0,0,0,0,0,0,0,0,10.736853223285,93337.0236051502,426804.897138014,5126915,42951,43495053,93337.0236051502,426804.897138014,5126915,42951,0,0,0,0,0,0,0,0,0,9340,0,10.736853223285,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,30481042,0,30481042,30481042,806815091861822,1.14100883798773E+015,1.61363017859673E+015,5126915,slowDcDDoS
10.0.0.2-10.0.0.3-36251-24156-6,10.0.0.2,36251,10.0.0.3,24156,6,18/02/2021 12:58:45 pm,54148994,452,0,0,0,0,0,0,0,0,0,0,0,0,8.3473388259069,120064.288248337,390082.356761209,4092963,65812,54148994,120064.288248337,390082.356761209,4092963,65812,0,0,0,0,0,0,0,0,0,9040,0,8.3473388259069,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613615325499978,0,1613615325499978,1613615325499978,slowDcDDoS
10.0.0.2-10.0.0.3-36280-53012-6,10.0.0.2,36280,10.0.0.3,53012,6,18/02/2021 04:38:20 pm,39385267,281,0,0,0,0,0,0,0,0,0,0,0,0,7.13464758281314,140661.667857143,584568.622763793,5102360,49918,39385267,140661.667857143,584568.622763793,5102360,49918,0,0,0,0,0,0,0,0,0,5620,0,7.13464758281314,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,300635,0,300635,300635,806814252597973,1.14100765112414E+015,1613628500093587,5102360,slowDcDDoS
10.0.0.2-10.0.0.3-37289-33301-6,10.0.0.2,37289,10.0.0.3,33301,6,18/02/2021 12:32:48 pm,15811483,117,0,0,0,0,0,0,0,0,0,0,0,0,7.39968540585346,136305.887931034,596507.258897292,5094630,57804,15811483,136305.887931034,596507.258897292,5094630,57804,0,0,0,0,0,0,0,0,0,2340,0,7.39968540585346,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3545910,0,3545910,3545910,806806886857235,1.14099723440462E+015,1613613768619839,5094630,slowDcDDoS
10.0.0.2-10.0.0.3-37038-59420-6,10.0.0.2,37038,10.0.0.3,59420,6,18/02/2021 02:33:15 pm,80686993,624,0,0,0,0,0,0,0,0,0,0,0,0,7.73358848556917,129513.632423756,491815.043486752,5112296,70855,80686993,129513.632423756,491815.043486752,5112296,70855,0,0,0,0,0,0,0,0,0,12480,0,7.73358848556917,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5514467.6,3816000.72619952,9950113,711800,268936836842112,658758010801551,1613620995537652,5089731,slowDcDDoS
10.0.0.2-10.0.0.3-35632-5802-6,10.0.0.2,35632,10.0.0.3,5802,6,18/02/2021 03:58:39 pm,48542015,444,0,0,0,0,0,0,0,0,0,0,0,0,9.1467154793636,109575.65462754,496506.345532904,5106950,49885,48542015,109575.65462754,496506.345532904,5106950,49885,0,0,0,0,0,0,0,0,0,8880,0,9.1467154793636,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9695612,8127319.0206832,15919737,500909,403406533652428,806813057107333,1.61362611931343E+015,5089427,slowDcDDoS
10.0.0.2-10.0.0.3-36940-22022-6,10.0.0.2,36940,10.0.0.3,22022,6,18/02/2021 05:25:35 pm,24096224,360,0,0,0,0,0,0,0,0,0,0,0,0,14.9401001584315,67120.4011142062,464212.357661909,5098284,12962,24096224,67120.4011142062,464212.357661909,5098284,12962,0,0,0,0,0,0,0,0,0,7200,0,14.9401001584315,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,625805,0,625805,625805,806815670477049,1.14100965631372E+015,1613631335855814,5098284,slowDcDDoS
10.0.0.2-10.0.0.3-37738-39127-6,10.0.0.2,37738,10.0.0.3,39127,6,18/02/2021 01:28:09 pm,41394344,304,0,0,0,0,0,0,0,0,0,0,0,0,7.34399849409378,136614.99669967,389326.739576288,5101751,89888,41394344,136614.99669967,389326.739576288,5101751,89888,0,0,0,0,0,0,0,0,0,6080,0,7.34399849409378,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,30162569,0,30162569,30162569,806808547375316,1.14099958272174E+015,1613617089648881,5101751,slowDcDDoS
10.0.0.2-10.0.0.3-35443-37532-6,10.0.0.2,35443,10.0.0.3,37532,6,18/02/2021 05:33:22 pm,30523089,460,0,0,0,0,0,0,0,0,0,0,0,0,15.0705585532316,66499.1045751634,427772.203450492,5093293,14907,30523089,66499.1045751634,427772.203450492,5093293,14907,0,0,0,0,0,0,0,0,0,9200,0,15.0705585532316,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13594904,0,13594904,13594904,806815903895102,1141009986423757,1613631802696911,5093293,slowDcDDoS
10.0.0.2-10.0.0.3-36882-33178-6,10.0.0.2,36882,10.0.0.3,33178,6,18/02/2021 05:01:17 pm,33665475,302,0,0,0,0,0,0,0,0,0,0,0,0,8.97061455393099,111845.431893688,566593.16407597,5114931,33912,33665475,111845.431893688,566593.16407597,5114931,33912,0,0,0,0,0,0,0,0,0,6040,0,8.97061455393099,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4840316,4774599.94703305,8216468,1464164,537876629388109,931629641463989,1613629877956646,5092751,slowDcDDoS
10.0.0.2-10.0.0.3-35929-7442-6,10.0.0.2,35929,10.0.0.3,7442,6,18/02/2021 12:08:22 pm,19772866,246,0,0,0,0,0,0,0,0,0,0,0,0,12.441292021096,80705.5755102041,433309.432975622,5099929,34577,19772866,80705.5755102041,433309.432975622,5099929,34577,0,0,0,0,0,0,0,0,0,4920,0,12.441292021096,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1580088,0,1580088,1580088,806806153960040,1140996197923975,1613612302820151,5099929,slowDcDDoS
10.0.0.2-10.0.0.3-37297-49223-6,10.0.0.2,37297,10.0.0.3,49223,6,18/02/2021 04:57:03 pm,31457965,527,0,0,0,0,0,0,0,0,0,0,0,0,16.7525140294358,59806.0171102662,416143.40859797,5099315,12895,31457965,59806.0171102662,416143.40859797,5099315,12895,0,0,0,0,0,0,0,0,0,10540,0,16.7525140294358,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9044655,0,9044655,9044655,806814814442224,1.1410084456962E+015,1613629623785133,5099315,slowDcDDoS
10.0.0.2-10.0.0.3-35637-27651-6,10.0.0.2,35637,10.0.0.3,27651,6,18/02/2021 02:11:16 pm,37320062,499,0,0,0,0,0,0,0,0,0,0,0,0,13.3708245179228,74939.8835341365,423826.922519508,5103461,20901,37320062,74939.8835341365,423826.922519508,5103461,20901,0,0,0,0,0,0,0,0,0,9980,0,13.3708245179228,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,28508893,0,28508893,28508893,806809840952046,1.14100141211308E+015,1613619676800630,5103461,slowDcDDoS
10.0.0.2-10.0.0.3-36000-25221-6,10.0.0.2,36000,10.0.0.3,25221,6,18/02/2021 12:13:11 pm,39464584,471,0,0,0,0,0,0,0,0,0,0,0,0,11.9347514216798,83967.2000000001,572480.267509323,5107902,9911,39464584,83967.2000000001,572480.267509323,5107902,9911,0,0,0,0,0,0,0,0,0,9420,0,11.9347514216798,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3601928.75,2150935.44333318,5252229,598151,322722522281646,721629486284082,1613612591001214,5090561,slowDcDDoS
10.0.0.2-10.0.0.3-35361-48696-6,10.0.0.2,35361,10.0.0.3,48696,6,18/02/2021 04:13:52 pm,6523837,209,0,0,0,0,0,0,0,0,0,0,0,0,32.0363614234997,31364.6009615385,206337.05121391,2127740,10966,6523837,31364.6009615385,206337.05121391,2127740,10966,0,0,0,0,0,0,0,0,0,4180,0,32.0363614234997,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61362703202912E+015,0,1.61362703202912E+015,1.61362703202912E+015,slowDcDDoS
10.0.0.2-10.0.0.3-36037-26091-6,10.0.0.2,36037,10.0.0.3,26091,6,18/02/2021 03:36:14 pm,18409490,148,0,0,0,0,0,0,0,0,0,0,0,0,8.03933188806425,125234.62585034,678809.03200276,5127120,27907,18409490,125234.62585034,678809.03200276,5127120,27907,0,0,0,0,0,0,0,0,0,2960,0,8.03933188806425,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3069962.5,3785972.03594592,5747049,392876,537874928204245,931626694892095,1613624774364630,5120985,slowDcDDoS
10.0.0.2-10.0.0.3-35683-31360-6,10.0.0.2,35683,10.0.0.3,31360,6,18/02/2021 12:49:31 pm,23877574,225,0,0,0,0,0,0,0,0,0,0,0,0,9.42306785438085,106596.3125,503702.714520605,4098315,18888,23877574,106596.3125,503702.714520605,4098315,18888,0,0,0,0,0,0,0,0,0,4500,0,9.42306785438085,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613614771677074,0,1613614771677074,1613614771677074,slowDcDDoS
10.0.0.2-10.0.0.3-36904-33694-6,10.0.0.2,36904,10.0.0.3,33694,6,18/02/2021 02:31:05 pm,49230582,546,0,0,0,0,0,0,0,0,0,0,0,0,11.0906671791936,90331.343119266,537998.30367718,5104635,18892,49230582,90331.343119266,537998.30367718,5104635,18892,0,0,0,0,0,0,0,0,0,10920,0,11.0906671791936,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11106308.6666667,13937376.897255,27053864,1259810,403405220183516,806810430166008,1613620865432528,5093347,slowDcDDoS
10.0.0.2-10.0.0.3-36672-19288-6,10.0.0.2,36672,10.0.0.3,19288,6,18/02/2021 02:56:41 pm,39424752,265,0,0,0,0,0,0,0,0,0,0,0,0,6.72166561757954,149336.181818182,371408.964249603,4094282,99938,39424752,149336.181818182,371408.964249603,4094282,99938,0,0,0,0,0,0,0,0,0,5300,0,6.72166561757954,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613622401597168,0,1613622401597168,1613622401597168,slowDcDDoS
10.0.0.2-10.0.0.3-35405-59557-6,10.0.0.2,35405,10.0.0.3,59557,6,18/02/2021 03:30:17 pm,45211362,484,0,0,0,0,0,0,0,0,0,0,0,0,10.7052735991453,93605.3043478261,573959.864632483,5113784,14752,45211362,93605.3043478261,573959.864632483,5113784,14752,0,0,0,0,0,0,0,0,0,9680,0,10.7052735991453,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3924513.2,2943632.81899589,7744291,875385,268937407233650,658759407970633,1.61362441788864E+015,5096767,slowDcDDoS
10.0.0.2-10.0.0.3-37245-33866-6,10.0.0.2,37245,10.0.0.3,33866,6,18/02/2021 04:27:22 pm,43761862,620,0,0,0,0,0,0,0,0,0,0,0,0,14.1675872932463,70697.6768982229,513725.537205731,5135930,10882,43761862,70697.6768982229,513725.537205731,5135930,10882,0,0,0,0,0,0,0,0,0,12400,0,14.1675872932463,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3421947.4,4429603.93646416,10973528,288040,268937978051197,658760806156379,1613627842740887,5090516,slowDcDDoS
10.0.0.2-10.0.0.3-35168-29318-6,10.0.0.2,35168,10.0.0.3,29318,6,18/02/2021 02:44:31 pm,40486109,549,0,0,0,0,0,0,0,0,0,0,0,0,13.5602065389885,73879.7609489051,500937.547826259,5109612,11766,40486109,73879.7609489051,500937.547826259,5109612,11766,0,0,0,0,0,0,0,0,0,10980,0,13.5602065389885,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6759274.33333333,4157477.59346474,11407255,3395175,403405421784963,806810833365135,1613621671832665,5097326,slowDcDDoS
10.0.0.2-10.0.0.3-37338-22745-6,10.0.0.2,37338,10.0.0.3,22745,6,18/02/2021 04:10:46 pm,37127919,460,0,0,0,0,0,0,0,0,0,0,0,0,12.3895982427671,80888.7124183006,456376.99830178,4104355,17930,37127919,80888.7124183006,456376.99830178,4104355,17930,0,0,0,0,0,0,0,0,0,9200,0,12.3895982427671,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613626846495820,0,1613626846495820,1613626846495820,slowDcDDoS
10.0.0.2-10.0.0.3-37012-46517-6,10.0.0.2,37012,10.0.0.3,46517,6,18/02/2021 05:31:18 pm,24486148,334,0,0,0,0,0,0,0,0,0,0,0,0,13.6403651566592,73531.9759759759,504434.918218055,5102282,11894,24486148,73531.9759759759,504434.918218055,5102282,11894,0,0,0,0,0,0,0,0,0,6680,0,13.6403651566592,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5601303,0,5601303,5601303,806815841967699,1.14100989883247E+015,1.61363167883312E+015,5102282,slowDcDDoS
10.0.0.2-10.0.0.3-35900-49482-6,10.0.0.2,35900,10.0.0.3,49482,6,18/02/2021 04:15:46 pm,33019107,479,0,0,0,0,0,0,0,0,0,0,0,0,14.5067521056823,69077.629707113,396933.404824818,5095498,23955,33019107,69077.629707113,396933.404824818,5095498,23955,0,0,0,0,0,0,0,0,0,9580,0,14.5067521056823,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20704238,0,20704238,20704238,806813575704136,1.1410066938614E+015,1613627146312774,5095498,slowDcDDoS
10.0.0.2-10.0.0.3-36592-54961-6,10.0.0.2,36592,10.0.0.3,54961,6,18/02/2021 04:57:37 pm,49530927,373,0,0,0,0,0,0,0,0,0,0,0,0,7.5306484774654,133147.653225807,602956.397073007,5101209,39829,49530927,133147.653225807,602956.397073007,5101209,39829,0,0,0,0,0,0,0,0,0,7460,0,7.5306484774654,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7015820.25,5856903.32165974,12035010,400807,322725935544282,721637118583719,1613629657336499,5087057,slowDcDDoS
10.0.0.2-10.0.0.3-35506-45619-6,10.0.0.2,35506,10.0.0.3,45619,6,18/02/2021 02:08:39 pm,14544585,168,0,0,0,0,0,0,0,0,0,0,0,0,11.5506905147173,87093.3233532934,454080.550433872,4108524,18958,14544585,87093.3233532934,454080.550433872,4108524,18958,0,0,0,0,0,0,0,0,0,3360,0,11.5506905147173,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613619519512715,0,1613619519512715,1613619519512715,slowDcDDoS
10.0.0.2-10.0.0.3-35102-36044-6,10.0.0.2,35102,10.0.0.3,36044,6,18/02/2021 12:42:22 pm,21677873,322,0,0,0,0,0,0,0,0,0,0,0,0,14.8538558187881,67532.3146417445,465491.557322623,5119731,12959,21677873,67532.3146417445,465491.557322623,5119731,12959,0,0,0,0,0,0,0,0,0,6440,0,14.8538558187881,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3485931,375821.5973464,3751677,3220185,537871450778948,931620671842503,1613614342120726,5096387,slowDcDDoS
10.0.0.2-10.0.0.3-36684-30224-6,10.0.0.2,36684,10.0.0.3,30224,6,18/02/2021 01:16:43 pm,6601390,120,0,0,0,0,0,0,0,0,0,0,0,0,18.1779897869994,55473.8655462185,375201.75691249,4114047,20940,6601390,55473.8655462185,375201.75691249,4114047,20940,0,0,0,0,0,0,0,0,0,2400,0,18.1779897869994,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613616403336692,0,1613616403336692,1613616403336692,slowDcDDoS
10.0.0.2-10.0.0.3-37700-38227-6,10.0.0.2,37700,10.0.0.3,38227,6,18/02/2021 04:45:28 pm,21942782,312,0,0,0,0,0,0,0,0,0,0,0,0,14.2187986919799,70555.5691318328,474470.13358426,5111565,17866,21942782,70555.5691318328,474470.13358426,5111565,17866,0,0,0,0,0,0,0,0,0,6240,0,14.2187986919799,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5088433,6991423.54667331,10032116,144750,537876312786665,931629093091465,1613628928149153,5099277,slowDcDDoS
10.0.0.2-10.0.0.3-37288-12613-6,10.0.0.2,37288,10.0.0.3,12613,6,18/02/2021 11:50:22 am,47330450,482,0,0,0,0,0,0,0,0,0,0,0,0,10.1837189378085,98400.1039501039,555900.05247139,5117994,23687,47330450,98400.1039501039,555900.05247139,5117994,23687,0,0,0,0,0,0,0,0,0,9640,0,10.1837189378085,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8409608.33333334,5866526.72210179,12744974,1734200,403402809522794,806805608827824,1613611222764530,5099088,slowDcDDoS
10.0.0.2-10.0.0.3-35398-41534-6,10.0.0.2,35398,10.0.0.3,41534,6,18/02/2021 01:00:27 pm,47224436,572,0,0,0,0,0,0,0,0,0,0,0,0,12.112373348408,82704.7915936953,520860.49446603,5116720,19676,47224436,82704.7915936953,520860.49446603,5116720,19676,0,0,0,0,0,0,0,0,0,11440,0,12.112373348408,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4083249.2,4629015.75889791,11544573,683663,268935908783406,658755737536947,1.61361542719701E+015,5089500,slowDcDDoS
10.0.0.2-10.0.0.3-37597-42097-6,10.0.0.2,37597,10.0.0.3,42097,6,18/02/2021 01:25:27 pm,7378407,199,0,0,0,0,0,0,0,0,0,0,0,0,26.9705913485119,37264.6818181818,210253.924943017,2114674,15952,7378407,37264.6818181818,210253.924943017,2114674,15952,0,0,0,0,0,0,0,0,0,3980,0,26.9705913485119,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613616927364936,0,1613616927364936,1613616927364936,slowDcDDoS
10.0.0.2-10.0.0.3-36461-8670-6,10.0.0.2,36461,10.0.0.3,8670,6,18/02/2021 03:19:02 pm,41990495,457,0,0,0,0,0,0,0,0,0,0,0,0,10.8834154015093,92084.4188596491,571359.064961959,5109101,17856,41990495,92084.4188596491,571359.064961959,5109101,17856,0,0,0,0,0,0,0,0,0,9140,0,10.8834154015093,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5105680.25,8301206.17065104,17529324,235207,322724752560515,721634473337629,1.61362374239267E+015,5092176,slowDcDDoS
10.0.0.2-10.0.0.3-35035-35828-6,10.0.0.2,35035,10.0.0.3,35828,6,18/02/2021 04:17:09 pm,13223118,193,0,0,0,0,0,0,0,0,0,0,0,0,14.5956498308493,68870.40625,482663.676872721,5107317,9964,13223118,68870.40625,482663.676872721,5107317,9964,0,0,0,0,0,0,0,0,0,3860,0,14.5956498308493,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7732911,0,7732911,7732911,806813617389936,1.14100675279731E+015,1613627229672555,5107317,slowDcDDoS
10.0.0.2-10.0.0.3-35264-39145-6,10.0.0.2,35264,10.0.0.3,39145,6,18/02/2021 12:55:01 pm,54578427,511,0,0,0,0,0,0,0,0,0,0,0,0,9.36267364392895,107016.523529412,570463.351074267,5106414,28843,54578427,107016.523529412,570463.351074267,5106414,28843,0,0,0,0,0,0,0,0,0,10220,0,9.36267364392895,0,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7836159,5557814.61976186,14086382,1861606,322723024313643,721630608859272,1.61361510115676E+015,5101036,slowDcDDoS
10.0.0.2-10.0.0.3-36372-14450-6,10.0.0.2,36372,10.0.0.3,14450,6,18/02/2021 04:21:42 pm,7617152,108,0,0,0,0,0,0,0,0,0,0,0,0,14.1785276176713,71188.3364485981,197604.815284501,2096125,51933,7617152,71188.3364485981,197604.815284501,2096125,51933,0,0,0,0,0,0,0,0,0,2160,0,14.1785276176713,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613627502400676,0,1613627502400676,1613627502400676,slowDcDDoS
10.0.0.2-10.0.0.3-35277-21506-6,10.0.0.2,35277,10.0.0.3,21506,6,18/02/2021 04:24:27 pm,4249204,89,0,0,0,0,0,0,0,0,0,0,0,0,20.9450993644927,48286.4090909091,330371.28519865,3112226,12910,4249204,48286.4090909091,330371.28519865,3112226,12910,0,0,0,0,0,0,0,0,0,1780,0,20.9450993644927,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613627667680672,0,1613627667680672,1613627667680672,slowDcDDoS
10.0.0.2-10.0.0.3-37904-58104-6,10.0.0.2,37904,10.0.0.3,58104,6,18/02/2021 05:26:43 pm,35718189,344,0,0,0,0,0,0,0,0,0,0,0,0,9.63094741449518,104134.66180758,604824.750126566,5118783,23971,35718189,104134.66180758,604824.750126566,5118783,23971,0,0,0,0,0,0,0,0,0,6880,0,9.63094741449518,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4688006.33333333,7151559.9455231,12934710,192205,403407854596914,806815698991141,1613631403083626,5083958,slowDcDDoS
