Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-46512-26490-6,10.0.0.1,46512,10.0.0.2,26490,6,12/02/2021 08:41:27 am,15309047,898,0,0,0,0,0,0,0,0,0,0,0,0,58.6581254861913,17066.9420289855,189.671852983468,22241,16926,15309047,17066.9420289855,189.671852983468,22241,16926,0,0,0,0,0,0,0,0,0,17960,0,58.6581254861913,0,0,0,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613081487719054,0,1613081487719054,1613081487719054,slowDDoS
10.0.0.1-10.0.0.2-43715-21126-6,10.0.0.1,43715,10.0.0.2,21126,6,12/02/2021 01:14:56 am,16053147,891,0,0,0,0,0,0,0,0,0,0,0,0,55.5031359271799,18037.2438202247,56.4495662799636,18687,17867,16053147,18037.2438202247,56.4495662799636,18687,17867,0,0,0,0,0,0,0,0,0,17820,0,55.5031359271799,0,0,0,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613054696330273,0,1613054696330273,1613054696330273,slowDDoS
10.0.0.1-10.0.0.2-47762-53703-6,10.0.0.1,47762,10.0.0.2,53703,6,12/02/2021 05:54:09 am,10233,2,0,0,0,0,0,0,0,0,0,0,0,0,195.446105736343,10233,0,10233,10233,10233,10233,0,10233,10233,0,0,0,0,0,0,0,0,0,40,0,195.446105736343,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071449487265,0,1613071449487265,1613071449487265,slowDDoS
10.0.0.1-10.0.0.2-44730-34242-6,10.0.0.1,44730,10.0.0.2,34242,6,12/02/2021 11:19:05 am,3667177,12,0,0,0,0,0,0,0,0,0,0,0,0,3.27227183198411,333379.727272727,305.260901823048,333804,333042,3667177,333379.727272727,305.260901823048,333804,333042,0,0,0,0,0,0,0,0,0,240,0,3.27227183198411,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613090945475173,0,1613090945475173,1613090945475173,slowDDoS
10.0.0.1-10.0.0.2-46216-42152-6,10.0.0.1,46216,10.0.0.2,42152,6,12/02/2021 07:47:17 am,10983115,577,0,0,0,0,0,0,0,0,0,0,0,0,52.5351869665391,19067.9079861111,151.18256239029,22162,18857,10983115,19067.9079861111,151.18256239029,22162,18857,0,0,0,0,0,0,0,0,0,11540,0,52.5351869665391,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613078237799051,0,1613078237799051,1613078237799051,slowDDoS
10.0.0.1-10.0.0.2-42889-19355-6,10.0.0.1,42889,10.0.0.2,19355,6,12/02/2021 02:34:02 am,2462248,224,0,0,0,0,0,0,0,0,0,0,0,0,90.9737768088348,11041.4708520179,112.685713790676,12596,10973,2462248,11041.4708520179,112.685713790676,12596,10973,0,0,0,0,0,0,0,0,0,4480,0,90.9737768088348,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613059442903018,0,1613059442903018,1613059442903018,slowDDoS
10.0.0.1-10.0.0.2-41997-45819-6,10.0.0.1,41997,10.0.0.2,45819,6,12/02/2021 04:49:21 am,64401254,975,0,0,0,0,0,0,0,0,0,0,0,0,15.1394567565408,66120.3839835729,188.622720581514,69840,65882,64401254,66120.3839835729,188.622720581514,69840,65882,0,0,0,0,0,0,0,0,0,19500,0,15.1394567565408,0,0,0,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067561695308,0,1613067561695308,1613067561695308,slowDDoS
10.0.0.1-10.0.0.2-46579-19453-6,10.0.0.1,46579,10.0.0.2,19453,6,12/02/2021 10:55:56 am,20516598,477,0,0,0,0,0,0,0,0,0,0,0,0,23.2494685522424,43102.0966386554,157.887751964039,44938,42874,20516598,43102.0966386554,157.887751964039,44938,42874,0,0,0,0,0,0,0,0,0,9540,0,23.2494685522424,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613089556314589,0,1613089556314589,1613089556314589,slowDDoS
10.0.0.1-10.0.0.2-42322-48543-6,10.0.0.1,42322,10.0.0.2,48543,6,12/02/2021 02:35:47 am,5697380,568,0,0,0,0,0,0,0,0,0,0,0,0,99.6949475021852,10048.2892416226,167.061321364542,13142,9893,5697380,10048.2892416226,167.061321364542,13142,9893,0,0,0,0,0,0,0,0,0,11360,0,99.6949475021852,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613059547534289,0,1613059547534289,1613059547534289,slowDDoS
10.0.0.1-10.0.0.2-40866-11461-6,10.0.0.1,40866,10.0.0.2,11461,6,12/02/2021 04:46:29 am,8472962,650,0,0,0,0,0,0,0,0,0,0,0,0,76.7146129063248,13055.4114021572,66.5600670380609,13679,12950,8472962,13055.4114021572,66.5600670380609,13679,12950,0,0,0,0,0,0,0,0,0,13000,0,76.7146129063248,0,0,0,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067389906966,0,1613067389906966,1613067389906966,slowDDoS
10.0.0.1-10.0.0.2-43490-34637-6,10.0.0.1,43490,10.0.0.2,34637,6,12/02/2021 02:01:58 am,3903265,278,0,0,0,0,0,0,0,0,0,0,0,0,71.2224253285391,14091.2093862816,499.245981657773,21960,13966,3903265,14091.2093862816,499.245981657773,21960,13966,0,0,0,0,0,0,0,0,0,5560,0,71.2224253285391,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305751830242E+015,0,1.61305751830242E+015,1.61305751830242E+015,slowDDoS
10.0.0.1-10.0.0.2-47067-21572-6,10.0.0.1,47067,10.0.0.2,21572,6,12/02/2021 06:00:38 am,8433098,601,0,0,0,0,0,0,0,0,0,0,0,0,71.266810844603,14055.1633333333,68.3590148681587,15051,13908,8433098,14055.1633333333,68.3590148681587,15051,13908,0,0,0,0,0,0,0,0,0,12020,0,71.266810844603,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307183852728E+015,0,1.61307183852728E+015,1.61307183852728E+015,slowDDoS
10.0.0.1-10.0.0.2-41677-9219-6,10.0.0.1,41677,10.0.0.2,9219,6,12/02/2021 05:30:22 am,5231358,435,0,0,0,0,0,0,0,0,0,0,0,0,83.1524051689829,12053.8202764977,64.7580678196115,12651,11896,5231358,12053.8202764977,64.7580678196115,12651,11896,0,0,0,0,0,0,0,0,0,8700,0,83.1524051689829,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070022051188,0,1613070022051188,1613070022051188,slowDDoS
10.0.0.1-10.0.0.2-40078-41851-6,10.0.0.1,40078,10.0.0.2,41851,6,12/02/2021 07:03:22 am,30798952,992,0,0,0,0,0,0,0,0,0,0,0,0,32.2088881465837,31078.6599394551,99.6799950528373,31722,30872,30798952,31078.6599394551,99.6799950528373,31722,30872,0,0,0,0,0,0,0,0,0,19840,0,32.2088881465837,0,0,0,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613075602387306,0,1613075602387306,1613075602387306,slowDDoS
10.0.0.1-10.0.0.2-40065-38878-6,10.0.0.1,40065,10.0.0.2,38878,6,12/02/2021 05:32:07 am,13866531,922,0,0,0,0,0,0,0,0,0,0,0,0,66.4910351406563,15055.9511400651,64.1812718290167,15674,14889,13866531,15055.9511400651,64.1812718290167,15674,14889,0,0,0,0,0,0,0,0,0,18440,0,66.4910351406563,0,0,0,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070127567266,0,1613070127567266,1613070127567266,slowDDoS
10.0.0.1-10.0.0.2-42279-25032-6,10.0.0.1,42279,10.0.0.2,25032,6,12/02/2021 02:20:07 am,5477758,546,0,0,0,0,0,0,0,0,0,0,0,0,99.6758162737383,10050.9321100917,160.914462160764,13476,9978,5477758,10050.9321100917,160.914462160764,13476,9978,0,0,0,0,0,0,0,0,0,10920,0,99.6758162737383,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058607975003,0,1613058607975003,1613058607975003,slowDDoS
10.0.0.1-10.0.0.2-40623-34278-6,10.0.0.1,40623,10.0.0.2,34278,6,12/02/2021 04:07:58 am,965451,88,0,0,0,0,0,0,0,0,0,0,0,0,91.149110622911,11097.1379310345,357.138015547432,14025,10972,965451,11097.1379310345,357.138015547432,14025,10972,0,0,0,0,0,0,0,0,0,1760,0,91.149110622911,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065078658306,0,1613065078658306,1613065078658306,slowDDoS
10.0.0.1-10.0.0.2-40786-31054-6,10.0.0.1,40786,10.0.0.2,31054,6,12/02/2021 01:11:39 am,19339267,966,0,0,0,0,0,0,0,0,0,0,0,0,49.95018684007,20040.6911917099,137.215650816417,23868,19935,19339267,20040.6911917099,137.215650816417,23868,19935,0,0,0,0,0,0,0,0,0,19320,0,49.95018684007,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613054499902368,0,1613054499902368,1613054499902368,slowDDoS
10.0.0.1-10.0.0.2-41414-25212-6,10.0.0.1,41414,10.0.0.2,25212,6,12/02/2021 03:00:18 am,16447704,100,0,0,0,0,0,0,0,0,0,0,0,0,6.07987595107499,166138.424242424,168.633287131447,166675,165963,16447704,166138.424242424,168.633287131447,166675,165963,0,0,0,0,0,0,0,0,0,2000,0,6.07987595107499,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613061018591442,0,1613061018591442,1613061018591442,slowDDoS
10.0.0.1-10.0.0.2-44526-16730-6,10.0.0.1,44526,10.0.0.2,16730,6,12/02/2021 05:29:11 am,4955576,330,0,0,0,0,0,0,0,0,0,0,0,0,66.5916535232231,15062.5410334347,69.5860078460683,15602,14959,4955576,15062.5410334347,69.5860078460683,15602,14959,0,0,0,0,0,0,0,0,0,6600,0,66.5916535232231,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613069951083125,0,1613069951083125,1613069951083125,slowDDoS
10.0.0.1-10.0.0.2-42273-29016-6,10.0.0.1,42273,10.0.0.2,29016,6,12/02/2021 06:44:38 am,6290078,570,0,0,0,0,0,0,0,0,0,0,0,0,90.6189080644151,11054.618629174,56.4707053952384,11399,10938,6290078,11054.618629174,56.4707053952384,11399,10938,0,0,0,0,0,0,0,0,0,11400,0,90.6189080644151,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074478895093,0,1613074478895093,1613074478895093,slowDDoS
10.0.0.1-10.0.0.2-41940-26983-6,10.0.0.1,41940,10.0.0.2,26983,6,12/02/2021 02:43:39 am,19171175,684,0,0,0,0,0,0,0,0,0,0,0,0,35.6785643029183,28069.0702781845,387.215135339697,36066,27849,19171175,28069.0702781845,387.215135339697,36066,27849,0,0,0,0,0,0,0,0,0,13680,0,35.6785643029183,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613060019486384,0,1613060019486384,1613060019486384,slowDDoS
10.0.0.1-10.0.0.2-43290-5869-6,10.0.0.1,43290,10.0.0.2,5869,6,12/02/2021 08:11:53 am,27141975,522,0,0,0,0,0,0,0,0,0,0,0,0,19.2322039939982,52095.9213051823,121.954734458138,52642,51923,27141975,52095.9213051823,121.954734458138,52642,51923,0,0,0,0,0,0,0,0,0,10440,0,19.2322039939982,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613079713419264,0,1613079713419264,1613079713419264,slowDDoS
10.0.0.1-10.0.0.2-42388-34584-6,10.0.0.1,42388,10.0.0.2,34584,6,12/02/2021 11:32:56 am,10427453,496,0,0,0,0,0,0,0,0,0,0,0,0,47.56674520614,21065.5616161616,100.590924795574,22392,20873,10427453,21065.5616161616,100.590924795574,22392,20873,0,0,0,0,0,0,0,0,0,9920,0,47.56674520614,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613091776590797,0,1613091776590797,1613091776590797,slowDDoS
10.0.0.1-10.0.0.2-40935-39502-6,10.0.0.1,40935,10.0.0.2,39502,6,12/02/2021 02:46:46 am,10774333,977,0,0,0,0,0,0,0,0,0,0,0,0,90.6784670568471,11039.2756147541,125.532158959189,14440,10938,10774333,11039.2756147541,125.532158959189,14440,10938,0,0,0,0,0,0,0,0,0,19540,0,90.6784670568471,0,0,0,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130602061387E+015,0,1.6130602061387E+015,1.6130602061387E+015,slowDDoS
10.0.0.1-10.0.0.2-40556-37555-6,10.0.0.1,40556,10.0.0.2,37555,6,12/02/2021 12:01:09 am,15337918,248,0,0,0,0,0,0,0,0,0,0,0,0,16.16907848901,62096.8340080972,590.393971378751,70676,61926,15337918,62096.8340080972,590.393971378751,70676,61926,0,0,0,0,0,0,0,0,0,4960,0,16.16907848901,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613050269234293,0,1613050269234293,1613050269234293,slowDDoS
10.0.0.1-10.0.0.2-43006-39879-6,10.0.0.1,43006,10.0.0.2,39879,6,12/02/2021 02:55:52 am,6241407,621,0,0,0,0,0,0,0,0,0,0,0,0,99.4967961550977,10066.785483871,526.233144380431,20200,9938,6241407,10066.785483871,526.233144380431,20200,9938,0,0,0,0,0,0,0,0,0,12420,0,99.4967961550977,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613060752722679,0,1613060752722679,1613060752722679,slowDDoS
10.0.0.1-10.0.0.2-42523-26931-6,10.0.0.1,42523,10.0.0.2,26931,6,12/02/2021 02:32:47 am,10972467,297,0,0,0,0,0,0,0,0,0,0,0,0,27.067750579701,37069.1452702702,234.831629213889,40143,36934,10972467,37069.1452702702,234.831629213889,40143,36934,0,0,0,0,0,0,0,0,0,5940,0,27.067750579701,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613059367535104,0,1613059367535104,1613059367535104,slowDDoS
10.0.0.1-10.0.0.2-43394-31082-6,10.0.0.1,43394,10.0.0.2,31082,6,12/02/2021 08:11:35 am,1117395,112,0,0,0,0,0,0,0,0,0,0,0,0,100.233131524662,10066.6216216216,103.884643545709,10932,9981,1117395,10066.6216216216,103.884643545709,10932,9981,0,0,0,0,0,0,0,0,0,2240,0,100.233131524662,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613079695463287,0,1613079695463287,1613079695463287,slowDDoS
10.0.0.1-10.0.0.2-43378-40491-6,10.0.0.1,43378,10.0.0.2,40491,6,12/02/2021 08:11:44 am,7615603,584,0,0,0,0,0,0,0,0,0,0,0,0,76.6846696184137,13062.7838765008,78.535486413366,13708,12891,7615603,13062.7838765008,78.535486413366,13708,12891,0,0,0,0,0,0,0,0,0,11680,0,76.6846696184137,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613079704707045,0,1613079704707045,1613079704707045,slowDDoS
10.0.0.1-10.0.0.2-41583-13199-6,10.0.0.1,41583,10.0.0.2,13199,6,12/02/2021 09:40:52 am,24957688,923,0,0,0,0,0,0,0,0,0,0,0,0,36.9825922978122,27069.0759219089,96.2596170891865,28493,26885,24957688,27069.0759219089,96.2596170891865,28493,26885,0,0,0,0,0,0,0,0,0,18460,0,36.9825922978122,0,0,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613085052775249,0,1613085052775249,1613085052775249,slowDDoS
10.0.0.1-10.0.0.2-43377-18048-6,10.0.0.1,43377,10.0.0.2,18048,6,12/02/2021 01:12:00 am,12721568,398,0,0,0,0,0,0,0,0,0,0,0,0,31.2854516047078,32044.2518891688,63.723416146354,32512,31933,12721568,32044.2518891688,63.723416146354,32512,31933,0,0,0,0,0,0,0,0,0,7960,0,31.2854516047078,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613054520355057,0,1613054520355057,1613054520355057,slowDDoS
10.0.0.1-10.0.0.2-44074-33543-6,10.0.0.1,44074,10.0.0.2,33543,6,12/02/2021 02:29:13 am,11555301,887,0,0,0,0,0,0,0,0,0,0,0,0,76.7613063476235,13042.1004514673,151.524419764956,16292,12794,11555301,13042.1004514673,151.524419764956,16292,12794,0,0,0,0,0,0,0,0,0,17740,0,76.7613063476235,0,0,0,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613059153291306,0,1613059153291306,1613059153291306,slowDDoS
10.0.0.1-10.0.0.2-44208-22676-6,10.0.0.1,44208,10.0.0.2,22676,6,12/02/2021 09:20:57 am,9738032,809,0,0,0,0,0,0,0,0,0,0,0,0,83.076334109397,12052.0198019802,55.5598038216859,12514,11838,9738032,12052.0198019802,55.5598038216859,12514,11838,0,0,0,0,0,0,0,0,0,16180,0,83.076334109397,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308385733951E+015,0,1.61308385733951E+015,1.61308385733951E+015,slowDDoS
10.0.0.1-10.0.0.2-44846-19260-6,10.0.0.1,44846,10.0.0.2,19260,6,12/02/2021 10:32:00 am,8668590,863,0,0,0,0,0,0,0,0,0,0,0,0,99.5548295628239,10056.3689095128,70.7888247410363,11013,9929,8668590,10056.3689095128,70.7888247410363,11013,9929,0,0,0,0,0,0,0,0,0,17260,0,99.5548295628239,0,0,0,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308812031127E+015,0,1.61308812031127E+015,1.61308812031127E+015,slowDDoS
10.0.0.1-10.0.0.2-44895-53939-6,10.0.0.1,44895,10.0.0.2,53939,6,12/02/2021 01:48:03 am,17783351,414,0,0,0,0,0,0,0,0,0,0,0,0,23.2802018022363,43058.9612590799,168.659458847125,46024,42816,17783351,43058.9612590799,168.659458847125,46024,42816,0,0,0,0,0,0,0,0,0,8280,0,23.2802018022363,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613056683299304,0,1613056683299304,1613056683299304,slowDDoS
10.0.0.1-10.0.0.2-45967-43991-6,10.0.0.1,45967,10.0.0.2,43991,6,12/02/2021 11:19:10 am,916300,77,0,0,0,0,0,0,0,0,0,0,0,0,84.0336134453782,12056.5789473684,77.7924183380179,12598,11964,916300,12056.5789473684,77.7924183380179,12598,11964,0,0,0,0,0,0,0,0,0,1540,0,84.0336134453782,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61309095023916E+015,0,1.61309095023916E+015,1.61309095023916E+015,slowDDoS
10.0.0.1-10.0.0.2-44580-8825-6,10.0.0.1,44580,10.0.0.2,8825,6,12/02/2021 01:48:52 am,16636158,134,0,0,0,0,0,0,0,0,0,0,0,0,8.05474437066539,125083.894736842,112.965888063737,125585,124895,16636158,125083.894736842,112.965888063737,125585,124895,0,0,0,0,0,0,0,0,0,2680,0,8.05474437066539,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305673285837E+015,0,1.61305673285837E+015,1.61305673285837E+015,slowDDoS
10.0.0.1-10.0.0.2-42624-33051-6,10.0.0.1,42624,10.0.0.2,33051,6,12/02/2021 09:57:42 am,7586481,582,0,0,0,0,0,0,0,0,0,0,0,0,76.7154099509377,13057.6265060241,115.28840860333,15475,12952,7586481,13057.6265060241,115.28840860333,15475,12952,0,0,0,0,0,0,0,0,0,11640,0,76.7154099509377,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308606201872E+015,0,1.61308606201872E+015,1.61308606201872E+015,slowDDoS
10.0.0.1-10.0.0.2-41975-30714-6,10.0.0.1,41975,10.0.0.2,30714,6,12/02/2021 03:01:13 am,441169,9,0,0,0,0,0,0,0,0,0,0,0,0,20.4003454458495,55146.125,165.313932953552,55475,55028,441169,55146.125,165.313932953552,55475,55028,0,0,0,0,0,0,0,0,0,180,0,20.4003454458495,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613061073727197,0,1613061073727197,1613061073727197,slowDDoS
10.0.0.1-10.0.0.2-41799-36878-6,10.0.0.1,41799,10.0.0.2,36878,6,12/02/2021 07:10:53 am,1630321,117,0,0,0,0,0,0,0,0,0,0,0,0,71.7650082407084,14054.4913793103,49.0544499048991,14283,13999,1630321,14054.4913793103,49.0544499048991,14283,13999,0,0,0,0,0,0,0,0,0,2340,0,71.7650082407084,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61307605313119E+015,0,1.61307605313119E+015,1.61307605313119E+015,slowDDoS
10.0.0.1-10.0.0.2-47350-24183-6,10.0.0.1,47350,10.0.0.2,24183,6,12/02/2021 03:36:41 am,18108149,202,0,0,0,0,0,0,0,0,0,0,0,0,11.1551986898274,90090.2935323384,131.808870748372,90699,89945,18108149,90090.2935323384,131.808870748372,90699,89945,0,0,0,0,0,0,0,0,0,4040,0,11.1551986898274,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063201814395,0,1613063201814395,1613063201814395,slowDDoS
10.0.0.1-10.0.0.2-46159-46223-6,10.0.0.1,46159,10.0.0.2,46223,6,12/02/2021 05:38:13 am,35037778,71,0,0,0,0,0,0,0,0,0,0,0,0,2.0263842073547,500539.685714286,321.908013814782,500993,500079,35037778,500539.685714286,321.908013814782,500993,500079,0,0,0,0,0,0,0,0,0,1420,0,2.0263842073547,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070493208393,0,1613070493208393,1613070493208393,slowDDoS
10.0.0.1-10.0.0.2-40366-31575-6,10.0.0.1,40366,10.0.0.2,31575,6,12/02/2021 01:16:24 am,14758162,509,0,0,0,0,0,0,0,0,0,0,0,0,34.4893896679004,29051.5,96.512306192259,30590,28878,14758162,29051.5,96.512306192259,30590,28878,0,0,0,0,0,0,0,0,0,10180,0,34.4893896679004,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613054784030381,0,1613054784030381,1613054784030381,slowDDoS
10.0.0.1-10.0.0.2-46548-25834-6,10.0.0.1,46548,10.0.0.2,25834,6,12/02/2021 06:48:54 am,39598210,761,0,0,0,0,0,0,0,0,0,0,0,0,19.2180404114226,52102.9078947369,133.749808479449,52695,51915,39598210,52102.9078947369,133.749808479449,52695,51915,0,0,0,0,0,0,0,0,0,15220,0,19.2180404114226,0,0,0,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074734747507,0,1613074734747507,1613074734747507,slowDDoS
10.0.0.1-10.0.0.2-40790-19768-6,10.0.0.1,40790,10.0.0.2,19768,6,12/02/2021 04:03:34 am,9848622,756,0,0,0,0,0,0,0,0,0,0,0,0,76.762007923545,13044.5324503311,82.0107869188177,14738,12929,9848622,13044.5324503311,82.0107869188177,14738,12929,0,0,0,0,0,0,0,0,0,15120,0,76.762007923545,0,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613064814087271,0,1613064814087271,1613064814087271,slowDDoS
