Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-24402-10394-6,10.0.0.1,24402,10.0.0.2,10394,6,11/02/2021 05:30:13 pm,55672766,168,0,0,0,0,0,0,0,0,0,0,0,0,3.01763343319425,333369.856287425,327.025150564595,333949,332940,55672766,333369.856287425,327.025150564595,333949,332940,0,0,0,0,0,0,0,0,0,3360,0,3.01763343319425,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302681386978E+015,0,1.61302681386978E+015,1.61302681386978E+015,slowDDoS
10.0.0.1-10.0.0.2-18666-16760-6,10.0.0.1,18666,10.0.0.2,16760,6,11/02/2021 04:12:32 pm,28599497,345,0,0,0,0,0,0,0,0,0,0,0,0,12.0631492225195,83138.0726744187,378.180094938119,89651,82843,28599497,83138.0726744187,378.180094938119,89651,82843,0,0,0,0,0,0,0,0,0,6900,0,12.0631492225195,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022152709780,0,1613022152709780,1613022152709780,slowDDoS
10.0.0.1-10.0.0.2-14776-15834-6,10.0.0.1,14776,10.0.0.2,15834,6,11/02/2021 04:27:18 pm,9858270,340,0,0,0,0,0,0,0,0,0,0,0,0,34.4888099027517,29080.4424778761,124.132702759723,30681,28942,9858270,29080.4424778761,124.132702759723,30681,28942,0,0,0,0,0,0,0,0,0,6800,0,34.4888099027517,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023038421720,0,1613023038421720,1613023038421720,slowDDoS
10.0.0.1-10.0.0.2-579-22986-6,10.0.0.1,579,10.0.0.2,22986,6,11/02/2021 04:15:52 pm,21037018,169,0,0,0,0,0,0,0,0,0,0,0,0,8.03345797393908,125220.345238095,926.454124804036,136925,124926,21037018,125220.345238095,926.454124804036,136925,124926,0,0,0,0,0,0,0,0,0,3380,0,8.03345797393908,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022352974025,0,1613022352974025,1613022352974025,slowDDoS
10.0.0.1-10.0.0.2-7698-32607-6,10.0.0.1,7698,10.0.0.2,32607,6,11/02/2021 04:38:39 pm,2936481,244,0,0,0,0,0,0,0,0,0,0,0,0,83.0926540985622,12084.2839506173,227.797769957371,15184,11978,2936481,12084.2839506173,227.797769957371,15184,11978,0,0,0,0,0,0,0,0,0,4880,0,83.0926540985622,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023719762024,0,1613023719762024,1613023719762024,slowDDoS
10.0.0.1-10.0.0.2-6211-42987-6,10.0.0.1,6211,10.0.0.2,42987,6,11/02/2021 05:28:35 pm,2822018,256,0,0,0,0,0,0,0,0,0,0,0,0,90.7152257710617,11066.737254902,60.5784256468595,11406,10957,2822018,11066.737254902,60.5784256468595,11406,10957,0,0,0,0,0,0,0,0,0,5120,0,90.7152257710617,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026715673632,0,1613026715673632,1613026715673632,slowDDoS
10.0.0.1-10.0.0.2-1411-54763-6,10.0.0.1,1411,10.0.0.2,54763,6,11/02/2021 03:57:05 pm,1576115,113,0,0,0,0,0,0,0,0,0,0,0,0,71.6952760426746,14072.4553571429,86.437592796884,14474,13947,1576115,14072.4553571429,86.437592796884,14474,13947,0,0,0,0,0,0,0,0,0,2260,0,71.6952760426746,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021225681760,0,1613021225681760,1613021225681760,slowDDoS
10.0.0.1-10.0.0.2-8359-27397-6,10.0.0.1,8359,10.0.0.2,27397,6,11/02/2021 04:15:00 pm,5257973,292,0,0,0,0,0,0,0,0,0,0,0,0,55.5347089077863,18068.6357388316,76.015910047835,18651,17911,5257973,18068.6357388316,76.015910047835,18651,17911,0,0,0,0,0,0,0,0,0,5840,0,55.5347089077863,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302230007775E+015,0,1.61302230007775E+015,1.61302230007775E+015,slowDDoS
10.0.0.1-10.0.0.2-30099-29238-6,10.0.0.1,30099,10.0.0.2,29238,6,11/02/2021 05:07:53 pm,4060871,368,0,0,0,0,0,0,0,0,0,0,0,0,90.6209529925969,11065.0435967302,69.5908672493348,11605,10904,4060871,11065.0435967302,69.5908672493348,11605,10904,0,0,0,0,0,0,0,0,0,7360,0,90.6209529925969,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025473305923,0,1613025473305923,1613025473305923,slowDDoS
10.0.0.1-10.0.0.2-1022-41770-6,10.0.0.1,1022,10.0.0.2,41770,6,11/02/2021 04:06:11 pm,67868791,340,0,0,0,0,0,0,0,0,0,0,0,0,5.00966637228001,200202.923303835,209.972680710309,200832,199928,67868791,200202.923303835,209.972680710309,200832,199928,0,0,0,0,0,0,0,0,0,6800,0,5.00966637228001,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021771588722,0,1613021771588722,1613021771588722,slowDDoS
10.0.0.1-10.0.0.2-4619-34204-6,10.0.0.1,4619,10.0.0.2,34204,6,11/02/2021 04:38:08 pm,6808022,35,0,0,0,0,0,0,0,0,0,0,0,0,5.14099396271046,200235.941176471,239.233617427952,200748,200016,6808022,200235.941176471,239.233617427952,200748,200016,0,0,0,0,0,0,0,0,0,700,0,5.14099396271046,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023688562037,0,1613023688562037,1613023688562037,slowDDoS
10.0.0.1-10.0.0.2-23563-45213-6,10.0.0.1,23563,10.0.0.2,45213,6,11/02/2021 04:48:04 pm,9441486,278,0,0,0,0,0,0,0,0,0,0,0,0,29.4445175261606,34084.7870036101,101.548489759872,34584,33902,9441486,34084.7870036101,101.548489759872,34584,33902,0,0,0,0,0,0,0,0,0,5560,0,29.4445175261606,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024284981647,0,1613024284981647,1613024284981647,slowDDoS
10.0.0.1-10.0.0.2-9114-57167-6,10.0.0.1,9114,10.0.0.2,57167,6,11/02/2021 04:54:44 pm,6880787,404,0,0,0,0,0,0,0,0,0,0,0,0,58.7142139409344,17073.9131513647,91.840792921891,17798,16920,6880787,17073.9131513647,91.840792921891,17798,16920,0,0,0,0,0,0,0,0,0,8080,0,58.7142139409344,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024684681221,0,1613024684681221,1613024684681221,slowDDoS
10.0.0.1-10.0.0.2-11373-13518-6,10.0.0.1,11373,10.0.0.2,13518,6,11/02/2021 05:24:48 pm,10223,2,0,0,0,0,0,0,0,0,0,0,0,0,195.637288467182,10223,0,10223,10223,10223,10223,0,10223,10223,0,0,0,0,0,0,0,0,0,40,0,195.637288467182,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026488477814,0,1613026488477814,1613026488477814,slowDDoS
10.0.0.1-10.0.0.2-11182-45998-6,10.0.0.1,11182,10.0.0.2,45998,6,11/02/2021 04:54:02 pm,1999142,118,0,0,0,0,0,0,0,0,0,0,0,0,59.0253218630793,17086.6837606838,252.166428676088,19699,16925,1999142,17086.6837606838,252.166428676088,19699,16925,0,0,0,0,0,0,0,0,0,2360,0,59.0253218630793,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024642409532,0,1613024642409532,1613024642409532,slowDDoS
10.0.0.1-10.0.0.2-5813-52241-6,10.0.0.1,5813,10.0.0.2,52241,6,11/02/2021 04:55:42 pm,19135969,383,0,0,0,0,0,0,0,0,0,0,0,0,20.0146645304453,50094.1596858639,115.329668510519,50688,49938,19135969,50094.1596858639,115.329668510519,50688,49938,0,0,0,0,0,0,0,0,0,7660,0,20.0146645304453,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024742278047,0,1613024742278047,1613024742278047,slowDDoS
10.0.0.1-10.0.0.2-7196-22129-6,10.0.0.1,7196,10.0.0.2,22129,6,11/02/2021 05:00:29 pm,119808,8,0,0,0,0,0,0,0,0,0,0,0,0,66.7735042735043,17115.4285714286,111.284705662035,17304,17028,119808,17115.4285714286,111.284705662035,17304,17028,0,0,0,0,0,0,0,0,0,160,0,66.7735042735043,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025029549835,0,1613025029549835,1613025029549835,slowDDoS
10.0.0.1-10.0.0.2-10483-25914-6,10.0.0.1,10483,10.0.0.2,25914,6,11/02/2021 03:59:51 pm,4495306,448,0,0,0,0,0,0,0,0,0,0,0,0,99.6595114993284,10056.6129753915,71.9541776950024,11071,9952,4495306,10056.6129753915,71.9541776950024,11071,9952,0,0,0,0,0,0,0,0,0,8960,0,99.6595114993284,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302139116585E+015,0,1.61302139116585E+015,1.61302139116585E+015,slowDDoS
10.0.0.1-10.0.0.2-15853-21755-6,10.0.0.1,15853,10.0.0.2,21755,6,11/02/2021 05:09:17 pm,45361175,454,0,0,0,0,0,0,0,0,0,0,0,0,10.0085590816375,100135.04415011,166.408091491105,100684,99864,45361175,100135.04415011,166.408091491105,100684,99864,0,0,0,0,0,0,0,0,0,9080,0,10.0085590816375,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025557537647,0,1613025557537647,1613025557537647,slowDDoS
10.0.0.1-10.0.0.2-8279-23163-6,10.0.0.1,8279,10.0.0.2,23163,6,11/02/2021 05:12:16 pm,7544909,443,0,0,0,0,0,0,0,0,0,0,0,0,58.7150885451369,17069.9298642534,124.758658861737,19278,16932,7544909,17069.9298642534,124.758658861737,19278,16932,0,0,0,0,0,0,0,0,0,8860,0,58.7150885451369,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302573631801E+015,0,1.61302573631801E+015,1.61302573631801E+015,slowDDoS
10.0.0.1-10.0.0.2-24081-27223-6,10.0.0.1,24081,10.0.0.2,27223,6,11/02/2021 04:59:02 pm,989163,14,0,0,0,0,0,0,0,0,0,0,0,0,14.1533801810217,76089.4615384615,101.403168412544,76335,75967,989163,76089.4615384615,101.403168412544,76335,75967,0,0,0,0,0,0,0,0,0,280,0,14.1533801810217,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024942377046,0,1613024942377046,1613024942377046,slowDDoS
10.0.0.1-10.0.0.2-15566-12876-6,10.0.0.1,15566,10.0.0.2,12876,6,11/02/2021 05:29:48 pm,1912307,137,0,0,0,0,0,0,0,0,0,0,0,0,71.6412166038194,14061.0808823529,54.6325171313254,14459,13984,1912307,14061.0808823529,54.6325171313254,14459,13984,0,0,0,0,0,0,0,0,0,2740,0,71.6412166038194,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026788266024,0,1613026788266024,1613026788266024,slowDDoS
10.0.0.1-10.0.0.2-29379-36733-6,10.0.0.1,29379,10.0.0.2,36733,6,11/02/2021 05:00:47 pm,1660895,166,0,0,0,0,0,0,0,0,0,0,0,0,99.9461133906719,10066.0303030303,106.417345931721,11230,9929,1660895,10066.0303030303,106.417345931721,11230,9929,0,0,0,0,0,0,0,0,0,3320,0,99.9461133906719,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025047081802,0,1613025047081802,1613025047081802,slowDDoS
10.0.0.1-10.0.0.2-25593-34736-6,10.0.0.1,25593,10.0.0.2,34736,6,11/02/2021 04:19:20 pm,2040489,108,0,0,0,0,0,0,0,0,0,0,0,0,52.9284892003829,19069.9906542056,78.1963536435876,19507,18955,2040489,19069.9906542056,78.1963536435876,19507,18955,0,0,0,0,0,0,0,0,0,2160,0,52.9284892003829,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022560165859,0,1613022560165859,1613022560165859,slowDDoS
10.0.0.1-10.0.0.2-29359-34276-6,10.0.0.1,29359,10.0.0.2,34276,6,11/02/2021 04:40:58 pm,18664960,415,0,0,0,0,0,0,0,0,0,0,0,0,22.2341756960636,45084.4444444445,102.576873933228,45528,44856,18664960,45084.4444444445,102.576873933228,45528,44856,0,0,0,0,0,0,0,0,0,8300,0,22.2341756960636,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023858334013,0,1613023858334013,1613023858334013,slowDDoS
10.0.0.1-10.0.0.2-31644-45175-6,10.0.0.1,31644,10.0.0.2,45175,6,11/02/2021 04:27:55 pm,4837572,402,0,0,0,0,0,0,0,0,0,0,0,0,83.09953836346,12063.7705735661,133.947591362892,14555,11925,4837572,12063.7705735661,133.947591362892,14555,11925,0,0,0,0,0,0,0,0,0,8040,0,83.09953836346,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023075654006,0,1613023075654006,1613023075654006,slowDDoS
10.0.0.1-10.0.0.2-1264-35102-6,10.0.0.1,1264,10.0.0.2,35102,6,11/02/2021 04:12:05 pm,14449068,425,0,0,0,0,0,0,0,0,0,0,0,0,29.4136618361821,34077.9905660378,91.105502999256,34606,33873,14449068,34077.9905660378,91.105502999256,34606,33873,0,0,0,0,0,0,0,0,0,8500,0,29.4136618361821,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022125045884,0,1613022125045884,1613022125045884,slowDDoS
10.0.0.1-10.0.0.2-32532-20925-6,10.0.0.1,32532,10.0.0.2,20925,6,11/02/2021 05:17:39 pm,7132438,324,0,0,0,0,0,0,0,0,0,0,0,0,45.4262623804091,22081.8513931889,157.97164289591,24515,21934,7132438,22081.8513931889,157.97164289591,24515,21934,0,0,0,0,0,0,0,0,0,6480,0,45.4262623804091,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026059898081,0,1613026059898081,1613026059898081,slowDDoS
10.0.0.1-10.0.0.2-19191-32868-6,10.0.0.1,19191,10.0.0.2,32868,6,11/02/2021 04:24:41 pm,58827672,355,0,0,0,0,0,0,0,0,0,0,0,0,6.03457502108872,166179.86440678,199.023120580415,166921,165909,58827672,166179.86440678,199.023120580415,166921,165909,0,0,0,0,0,0,0,0,0,7100,0,6.03457502108872,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022881873709,0,1613022881873709,1613022881873709,slowDDoS
10.0.0.1-10.0.0.2-7247-41341-6,10.0.0.1,7247,10.0.0.2,41341,6,11/02/2021 03:57:08 pm,99118983,199,0,0,0,0,0,0,0,0,0,0,0,0,2.00768807323215,500600.924242424,346.549854044488,501101,500091,99118983,500600.924242424,346.549854044488,501101,500091,0,0,0,0,0,0,0,0,0,3980,0,2.00768807323215,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021228345892,0,1613021228345892,1613021228345892,slowDDoS
10.0.0.1-10.0.0.2-19265-42848-6,10.0.0.1,19265,10.0.0.2,42848,6,11/02/2021 04:44:22 pm,9076346,453,0,0,0,0,0,0,0,0,0,0,0,0,49.9099527497079,20080.4115044248,277.364702880414,24814,19905,9076346,20080.4115044248,277.364702880414,24814,19905,0,0,0,0,0,0,0,0,0,9060,0,49.9099527497079,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024062057813,0,1613024062057813,1613024062057813,slowDDoS
10.0.0.1-10.0.0.2-17982-28800-6,10.0.0.1,17982,10.0.0.2,28800,6,11/02/2021 04:25:41 pm,6160648,439,0,0,0,0,0,0,0,0,0,0,0,0,71.2587377172012,14065.4063926941,111.704985580025,15916,13868,6160648,14065.4063926941,111.704985580025,15916,13868,0,0,0,0,0,0,0,0,0,8780,0,71.2587377172012,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022941810046,0,1613022941810046,1613022941810046,slowDDoS
10.0.0.1-10.0.0.2-13301-39533-6,10.0.0.1,13301,10.0.0.2,39533,6,11/02/2021 04:15:23 pm,5541547,395,0,0,0,0,0,0,0,0,0,0,0,0,71.2797347022411,14064.8401015228,85.9610972782588,14887,13693,5541547,14064.8401015228,85.9610972782588,14887,13693,0,0,0,0,0,0,0,0,0,7900,0,71.2797347022411,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022323242201,0,1613022323242201,1613022323242201,slowDDoS
10.0.0.1-10.0.0.2-16338-32475-6,10.0.0.1,16338,10.0.0.2,32475,6,11/02/2021 05:08:23 pm,2207256,39,0,0,0,0,0,0,0,0,0,0,0,0,17.6689971620872,58085.6842105263,105.075032460891,58527,57909,2207256,58085.6842105263,105.075032460891,58527,57909,0,0,0,0,0,0,0,0,0,780,0,17.6689971620872,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025503465814,0,1613025503465814,1613025503465814,slowDDoS
10.0.0.1-10.0.0.2-28309-31805-6,10.0.0.1,28309,10.0.0.2,31805,6,11/02/2021 04:26:14 pm,25591049,155,0,0,0,0,0,0,0,0,0,0,0,0,6.05680525249278,166175.642857143,198.073818634328,166701,165937,25591049,166175.642857143,198.073818634328,166701,165937,0,0,0,0,0,0,0,0,0,3100,0,6.05680525249278,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022974066069,0,1613022974066069,1613022974066069,slowDDoS
10.0.0.1-10.0.0.2-26119-12259-6,10.0.0.1,26119,10.0.0.2,12259,6,11/02/2021 05:07:58 pm,17765269,480,0,0,0,0,0,0,0,0,0,0,0,0,27.0190110828043,37088.2442588726,165.637467852896,40116,36866,17765269,37088.2442588726,165.637467852896,40116,36866,0,0,0,0,0,0,0,0,0,9600,0,27.0190110828043,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025478465569,0,1613025478465569,1613025478465569,slowDDoS
10.0.0.1-10.0.0.2-26017-36546-6,10.0.0.1,26017,10.0.0.2,36546,6,11/02/2021 05:20:03 pm,1454943,23,0,0,0,0,0,0,0,0,0,0,0,0,15.8081794269604,66133.7727272727,158.748057901338,66631,66031,1454943,66133.7727272727,158.748057901338,66631,66031,0,0,0,0,0,0,0,0,0,460,0,15.8081794269604,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026203761997,0,1613026203761997,1613026203761997,slowDDoS
10.0.0.1-10.0.0.2-15036-16743-6,10.0.0.1,15036,10.0.0.2,16743,6,11/02/2021 04:55:32 pm,494645,50,0,0,0,0,0,0,0,0,0,0,0,0,101.082594588038,10094.7959183673,166.257578723477,10862,9977,494645,10094.7959183673,166.257578723477,10862,9977,0,0,0,0,0,0,0,0,0,1000,0,101.082594588038,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024732922377,0,1613024732922377,1613024732922377,slowDDoS
10.0.0.1-10.0.0.2-8489-23394-6,10.0.0.1,8489,10.0.0.2,23394,6,11/02/2021 04:15:49 pm,2764541,251,0,0,0,0,0,0,0,0,0,0,0,0,90.7926487615847,11058.164,55.4730035285809,11548,10966,2764541,11058.164,55.4730035285809,11548,10966,0,0,0,0,0,0,0,0,0,5020,0,90.7926487615847,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302234912989E+015,0,1.61302234912989E+015,1.61302234912989E+015,slowDDoS
10.0.0.1-10.0.0.2-26773-32237-6,10.0.0.1,26773,10.0.0.2,32237,6,11/02/2021 04:12:25 pm,6132309,437,0,0,0,0,0,0,0,0,0,0,0,0,71.2619015121384,14064.9288990826,144.441889010266,16813,13916,6132309,14064.9288990826,144.441889010266,16813,13916,0,0,0,0,0,0,0,0,0,8740,0,71.2619015121384,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022145496888,0,1613022145496888,1613022145496888,slowDDoS
10.0.0.1-10.0.0.2-25907-12408-6,10.0.0.1,25907,10.0.0.2,12408,6,11/02/2021 05:33:03 pm,814803,82,0,0,0,0,0,0,0,0,0,0,0,0,100.637822884795,10059.2962962963,57.4620406103982,10356,9982,814803,10059.2962962963,57.4620406103982,10356,9982,0,0,0,0,0,0,0,0,0,1640,0,100.637822884795,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026983414022,0,1613026983414022,1613026983414022,slowDDoS
10.0.0.1-10.0.0.2-10433-37479-6,10.0.0.1,10433,10.0.0.2,37479,6,11/02/2021 05:19:54 pm,8652148,376,0,0,0,0,0,0,0,0,0,0,0,0,43.4574165860316,23072.3946666667,77.5689375873575,23507,22921,8652148,23072.3946666667,77.5689375873575,23507,22921,0,0,0,0,0,0,0,0,0,7520,0,43.4574165860316,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026194010061,0,1613026194010061,1613026194010061,slowDDoS
10.0.0.1-10.0.0.2-12109-24763-6,10.0.0.1,12109,10.0.0.2,24763,6,11/02/2021 04:11:38 pm,14014740,29,0,0,0,0,0,0,0,0,0,0,0,0,2.06924994684168,500526.428571429,307.171013844128,501024,500156,14014740,500526.428571429,307.171013844128,501024,500156,0,0,0,0,0,0,0,0,0,580,0,2.06924994684168,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022098273969,0,1613022098273969,1613022098273969,slowDDoS
10.0.0.1-10.0.0.2-24977-21580-6,10.0.0.1,24977,10.0.0.2,21580,6,11/02/2021 04:16:37 pm,3856498,296,0,0,0,0,0,0,0,0,0,0,0,0,76.7535728010231,13072.8745762712,96.7594386986915,14273,12975,3856498,13072.8745762712,96.7594386986915,14273,12975,0,0,0,0,0,0,0,0,0,5920,0,76.7535728010231,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022397637222,0,1613022397637222,1613022397637222,slowDDoS
10.0.0.1-10.0.0.2-20879-46821-6,10.0.0.1,20879,10.0.0.2,46821,6,11/02/2021 04:05:04 pm,1943750,122,0,0,0,0,0,0,0,0,0,0,0,0,62.7652733118971,16064.0495867769,63.4994555409297,16433,15941,1943750,16064.0495867769,63.4994555409297,16433,15941,0,0,0,0,0,0,0,0,0,2440,0,62.7652733118971,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021704414043,0,1613021704414043,1613021704414043,slowDDoS
10.0.0.1-10.0.0.2-14905-17010-6,10.0.0.1,14905,10.0.0.2,17010,6,11/02/2021 04:57:40 pm,1857093,155,0,0,0,0,0,0,0,0,0,0,0,0,83.4637791429939,12059.0454545455,50.485141916877,12370,11972,1857093,12059.0454545455,50.485141916877,12370,11972,0,0,0,0,0,0,0,0,0,3100,0,83.4637791429939,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024860506008,0,1613024860506008,1613024860506008,slowDDoS
